,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,VZ200417P00030000,1585845929,30.0,0.02,0.0,0.05,0.0,0.0,2.0,11,1.6875015625,False,REGULAR,USD
1,VZ200417P00035000,1586373601,35.0,0.01,0.0,0.02,0.0,0.0,5.0,1593,1.1875040625,False,REGULAR,USD
2,VZ200417P00040000,1586451137,40.0,0.01,0.0,0.01,-0.01,-50.0,3.0,1607,0.8125018749999999,False,REGULAR,USD
3,VZ200417P00045000,1586454283,45.0,0.01,0.01,0.03,-0.02,-66.66667,40.0,3519,0.6796907031250001,False,REGULAR,USD
4,VZ200417P00046000,1586444227,46.0,0.03,0.0,0.09,-0.020000001,-40.000004,1.0,246,0.6992217578125001,False,REGULAR,USD
5,VZ200417P00047000,1586460630,47.0,0.03,0.01,0.03,0.0,0.0,19.0,740,0.570316796875,False,REGULAR,USD
6,VZ200417P00048000,1586450404,48.0,0.03,0.0,0.05,-0.01,-25.0,9.0,794,0.5312546875,False,REGULAR,USD
7,VZ200417P00049000,1586460022,49.0,0.05,0.03,0.15,-0.02,-28.571426,15.0,542,0.5937540625000001,False,REGULAR,USD
8,VZ200417P00050000,1586462354,50.0,0.06,0.05,0.06,-0.010000002,-14.285716,57.0,6603,0.49219257812500006,False,REGULAR,USD
9,VZ200417P00051000,1586446296,51.0,0.07,0.0,0.2,-0.059999995,-46.153843,10.0,288,0.5644574804687501,False,REGULAR,USD
10,VZ200417P00052000,1586458778,52.0,0.1,0.03,0.15,-0.019999996,-16.666664,170.0,666,0.45898978515625005,False,REGULAR,USD
11,VZ200417P00052500,1586458748,52.5,0.13,0.13,0.15,-0.02000001,-13.33334,237.0,3170,0.42383388671875,False,REGULAR,USD
12,VZ200417P00053000,1586461800,53.0,0.15,0.08,0.25,-0.030000001,-16.666668,159.0,451,0.45117736328125,False,REGULAR,USD
13,VZ200417P00054000,1586461319,54.0,0.19,0.18,0.29,-0.049999997,-20.833332,201.0,470,0.39453730468750003,False,REGULAR,USD
14,VZ200417P00055000,1586461811,55.0,0.32,0.35,0.4,-0.08000001,-20.000004,291.0,5552,0.358404853515625,False,REGULAR,USD
15,VZ200417P00056000,1586461300,56.0,0.41,0.42,0.55,-0.17999998,-30.508474,172.0,677,0.317389638671875,False,REGULAR,USD
16,VZ200417P00057000,1586461976,57.0,0.73,0.66,0.85,-0.27999997,-27.72277,662.0,456,0.29444064941406245,False,REGULAR,USD
17,VZ200417P00057500,1586462382,57.5,0.98,0.89,1.0,-0.19999993,-16.949146,721.0,3995,0.2695385546875,True,REGULAR,USD
18,VZ200417P00058000,1586462382,58.0,1.2,1.05,1.31,-0.28999996,-19.463085,454.0,79,0.278327529296875,True,REGULAR,USD
19,VZ200417P00059000,1586455969,59.0,1.65,1.64,2.48,-0.41999996,-20.289854,7.0,77,0.4331111376953125,True,REGULAR,USD
20,VZ200417P00060000,1586462218,60.0,2.47,2.47,2.91,-0.51,-17.114094,867.0,4554,0.33399103515625,True,REGULAR,USD
21,VZ200417P00062500,1586451411,62.5,4.48,4.95,5.25,-4.52,-50.222225,2.0,882,0.42188078125,True,REGULAR,USD
22,VZ200417P00065000,1586461952,65.0,7.45,7.45,7.75,-7.5299997,-50.26702,7.0,304,0.5566450585937501,True,REGULAR,USD
23,VZ200417P00067500,1585749909,67.5,15.1,9.95,10.25,0.0,0.0,5.0,164,0.507817421875,True,REGULAR,USD
24,VZ200417P00070000,1585242861,70.0,10.39,15.65,15.9,0.0,0.0,,0,2.0117237207031247,True,REGULAR,USD
