,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MDT200417P00045000,1584740777,45.0,1.0,0.01,0.42,0.0,0.0,1.0,6,2.550784873046875,False,REGULAR,USD
1,MDT200417P00047500,1584740777,47.5,0.15,0.0,4.3,0.0,0.0,1.0,2,3.896484633789063,False,REGULAR,USD
2,MDT200417P00050000,1586184281,50.0,0.05,0.0,0.5,0.0,0.0,20.0,36,2.3046917382812495,False,REGULAR,USD
3,MDT200417P00055000,1584556603,55.0,1.5,0.0,4.9,0.0,0.0,5.0,154,3.3925796435546873,False,REGULAR,USD
4,MDT200417P00060000,1586455514,60.0,0.05,0.0,2.16,-0.2,-80.0,2.0,402,2.3867227832031244,False,REGULAR,USD
5,MDT200417P00065000,1585148516,65.0,1.09,0.0,1.64,0.0,0.0,6.0,283,1.9472658886718752,False,REGULAR,USD
6,MDT200417P00067500,1585321080,67.5,0.68,0.0,3.7,0.0,0.0,20.0,22,2.259769975585937,False,REGULAR,USD
7,MDT200417P00068000,1586268584,68.0,0.1,0.0,3.9,0.0,0.0,20.0,51,2.264652775878906,False,REGULAR,USD
8,MDT200417P00069000,1585322928,69.0,0.9,0.0,4.25,0.0,0.0,1.0,3,2.263187935791015,False,REGULAR,USD
9,MDT200417P00070000,1586453142,70.0,1.01,0.0,0.99,0.90999997,909.99994,3.0,368,1.4931665966796874,False,REGULAR,USD
10,MDT200417P00072000,1586288683,72.0,0.1,0.0,4.25,0.0,0.0,1.0,3,2.0742235644531246,False,REGULAR,USD
11,MDT200417P00072500,1586452739,72.5,2.06,0.0,4.3,1.26,157.5,10.0,185,2.051274403076172,False,REGULAR,USD
12,MDT200417P00073000,1585770303,73.0,1.2,0.0,4.2,0.0,0.0,11.0,11,2.004399520263672,False,REGULAR,USD
13,MDT200417P00074000,1585088857,74.0,1.31,0.0,4.1,0.0,0.0,5.0,21,1.927734736328125,False,REGULAR,USD
14,MDT200417P00075000,1586454682,75.0,0.05,0.1,0.25,-0.29,-85.29411,3.0,160,1.0253954980468751,False,REGULAR,USD
15,MDT200417P00076000,1585541076,76.0,1.43,0.0,4.2,0.0,0.0,,24,1.8237313500976562,False,REGULAR,USD
16,MDT200417P00077000,1585922112,77.0,1.12,0.0,4.25,0.0,0.0,1.0,10,1.7714855175781248,False,REGULAR,USD
17,MDT200417P00077500,1586180348,77.5,0.46,0.0,4.25,0.0,0.0,8.0,29,1.7421887890624999,False,REGULAR,USD
18,MDT200417P00078000,1585942134,78.0,1.05,0.0,0.5,0.0,0.0,3.0,130,0.971679970703125,False,REGULAR,USD
19,MDT200417P00079000,1586279352,79.0,0.9,0.0,2.18,0.0,0.0,2.0,1161,1.329593195800781,False,REGULAR,USD
20,MDT200417P00080000,1586450898,80.0,0.15,0.05,0.65,-0.64,-81.01266,13.0,615,0.9570316796874999,False,REGULAR,USD
21,MDT200417P00081000,1585759078,81.0,2.33,0.0,1.47,0.0,0.0,1.0,0,1.0976607617187502,False,REGULAR,USD
22,MDT200417P00082000,1586353141,82.0,0.25,0.0,3.5,0.0,0.0,1.0,9,1.378421076660156,False,REGULAR,USD
23,MDT200417P00082500,1586446763,82.5,0.36,0.0,3.55,-0.24000001,-40.0,1.0,64,1.3579133666992185,False,REGULAR,USD
24,MDT200417P00083000,1585850832,83.0,3.2,0.0,3.15,0.0,0.0,19.0,27,1.2749059692382811,False,REGULAR,USD
25,MDT200417P00084000,1586267125,84.0,0.28,0.18,4.2,0.0,0.0,3.0,58,1.382327307128906,False,REGULAR,USD
26,MDT200417P00085000,1586373825,85.0,0.3,0.05,3.2,0.0,0.0,2.0,250,1.1811564379882813,False,REGULAR,USD
27,MDT200417P00086000,1586184115,86.0,1.5,0.0,3.9,0.0,0.0,3.0,11,1.2099648876953122,False,REGULAR,USD
28,MDT200417P00087000,1586449441,87.0,0.5,0.24,2.76,0.0,0.0,1.0,207,1.0419969775390627,False,REGULAR,USD
29,MDT200417P00087500,1586197434,87.5,1.06,0.0,3.5,0.0,0.0,22.0,71,1.0786178881835937,False,REGULAR,USD
30,MDT200417P00088000,1586274866,88.0,0.95,0.0,0.94,0.0,0.0,1.0,31,0.6821320849609377,False,REGULAR,USD
31,MDT200417P00089000,1586444093,89.0,0.18,0.0,1.49,-0.28,-60.869564,2.0,38,0.7324245507812499,False,REGULAR,USD
32,MDT200417P00090000,1586462283,90.0,0.3,0.3,0.4,-0.049999982,-14.285709,38.0,936,0.551762294921875,False,REGULAR,USD
33,MDT200417P00091000,1586356708,91.0,0.9,0.18,0.37,0.0,0.0,43.0,87,0.5195360546875,False,REGULAR,USD
34,MDT200417P00091500,1586366080,91.5,0.61,0.01,0.75,0.0,0.0,63.0,81,0.5029346582031251,False,REGULAR,USD
35,MDT200417P00092000,1586375944,92.0,0.61,0.0,0.79,0.0,0.0,20.0,54,0.6064492480468751,False,REGULAR,USD
36,MDT200417P00092500,1586285775,92.5,1.61,0.01,2.77,0.0,0.0,19.0,268,0.7270535107421875,False,REGULAR,USD
37,MDT200417P00094000,1586375091,94.0,0.84,0.02,0.66,0.0,0.0,12.0,35,0.47900911621093745,False,REGULAR,USD
38,MDT200417P00095000,1586454988,95.0,0.45,0.1,0.84,-0.55,-55.0,18.0,525,0.47510290527343746,False,REGULAR,USD
39,MDT200417P00096000,1586461576,96.0,0.56,0.01,1.83,-0.71999997,-56.25,6.0,12,0.6210975390625001,False,REGULAR,USD
