,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AMGN200417C00130000,1584371186,130.0,67.7,74.3,78.3,0.0,0.0,95.0,1.0,1.0000000000000003e-05,True,REGULAR,USD
1,AMGN200417C00135000,1585244595,135.0,85.54,70.1,73.05,0.0,0.0,,,1.0000000000000003e-05,True,REGULAR,USD
2,AMGN200417C00140000,1584371186,140.0,58.5,65.35,67.7,0.0,0.0,2.0,1.0,1.0000000000000003e-05,True,REGULAR,USD
3,AMGN200417C00145000,1585298038,145.0,97.45,70.85,73.85,0.0,0.0,,1.0,1.4755885595703124,True,REGULAR,USD
4,AMGN200417C00150000,1586287779,150.0,58.75,65.7,70.5,0.0,0.0,1.0,22.0,1.8217782348632814,True,REGULAR,USD
5,AMGN200417C00160000,1586366268,160.0,52.0,55.8,60.5,0.0,0.0,1.0,1.0,1.572267763671875,True,REGULAR,USD
6,AMGN200417C00165000,1584740675,165.0,31.0,52.3,55.6,0.0,0.0,,1.0,1.1035201074218752,True,REGULAR,USD
7,AMGN200417C00170000,1585669815,170.0,36.3,46.0,50.5,0.0,0.0,1.0,9.0,0.6367223828125,True,REGULAR,USD
8,AMGN200417C00175000,1584465850,175.0,34.6,41.2,45.6,0.0,0.0,10.0,15.0,0.7070341796875,True,REGULAR,USD
9,AMGN200417C00180000,1585575886,180.0,29.0,36.0,40.35,0.0,0.0,2.0,13.0,1.0791061669921875,True,REGULAR,USD
10,AMGN200417C00182500,1585675149,182.5,22.95,33.9,38.2,0.0,0.0,2.0,2.0,0.6543003320312502,True,REGULAR,USD
11,AMGN200417C00185000,1585666455,185.0,22.49,31.0,35.65,0.0,0.0,2.0,28.0,0.5097705273437501,True,REGULAR,USD
12,AMGN200417C00187500,1585088783,187.5,11.2,29.0,33.2,0.0,0.0,,2.0,0.5874064697265625,True,REGULAR,USD
13,AMGN200417C00190000,1586271364,190.0,22.73,25.9,29.4,0.0,0.0,3.0,273.0,0.7138700488281251,True,REGULAR,USD
14,AMGN200417C00192500,1586363032,192.5,19.97,23.5,28.2,0.0,0.0,13.0,17.0,0.8425308715820312,True,REGULAR,USD
15,AMGN200417C00195000,1586375605,195.0,25.1,21.15,25.8,0.0,0.0,20.0,277.0,0.7961446166992188,True,REGULAR,USD
16,AMGN200417C00197500,1586280992,197.5,17.3,18.75,23.4,0.0,0.0,4.0,129.0,0.7486597399902344,True,REGULAR,USD
17,AMGN200417C00200000,1586454721,200.0,18.78,17.05,21.5,-0.059999466,-0.3184685,7.0,846.0,0.7509790527343749,True,REGULAR,USD
18,AMGN200417C00202500,1586371715,202.5,15.0,14.7,18.8,0.0,0.0,2.0,375.0,0.6687044848632814,True,REGULAR,USD
