,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GOOG200417P00550000,1585856337,550.0,0.1,0.0,0.3,0.0,0.0,1.0,3.0,1.7714855175781248,False,REGULAR,USD
1,GOOG200417P00555000,1584740439,555.0,3.17,,0.35,0.0,0.0,,1.0,1.9082035839843752,False,REGULAR,USD
2,GOOG200417P00560000,1585068296,560.0,0.55,0.0,0.3,0.0,0.0,7.0,5.0,1.732423212890625,False,REGULAR,USD
3,GOOG200417P00565000,1585068364,565.0,0.35,0.0,0.35,0.0,0.0,10.0,10.0,1.7402356738281248,False,REGULAR,USD
4,GOOG200417P00580000,1585068693,580.0,0.35,0.0,0.3,0.0,0.0,15.0,10.0,1.6582048339843751,False,REGULAR,USD
5,GOOG200417P00585000,1585068790,585.0,0.35,0.0,0.3,0.0,0.0,35.0,35.0,1.640626796875,False,REGULAR,USD
6,GOOG200417P00595000,1585069403,595.0,0.25,0.0,0.35,0.0,0.0,1.0,32.0,1.6289081054687498,False,REGULAR,USD
7,GOOG200417P00600000,1584740439,600.0,1.1,0.55,0.15,0.0,0.0,1.0,2.0,1.7294935400390625,False,REGULAR,USD
8,GOOG200417P00605000,1585069432,605.0,0.45,0.0,0.35,0.0,0.0,5.0,5.0,1.5917989160156247,False,REGULAR,USD
9,GOOG200417P00610000,1584740439,610.0,2.8,0.8,0.35,0.0,0.0,,1.0,1.7900401123046876,False,REGULAR,USD
10,GOOG200417P00620000,1585770613,620.0,0.3,0.0,0.35,0.0,0.0,2.0,4.0,1.5390648046875,False,REGULAR,USD
11,GOOG200417P00625000,1584740440,625.0,7.2,0.0,0.35,0.0,0.0,,2.0,1.5224633251953121,False,REGULAR,USD
12,GOOG200417P00630000,1586184969,630.0,0.1,0.8,0.35,0.0,0.0,1.0,4.0,1.7119155029296875,False,REGULAR,USD
13,GOOG200417P00635000,1585252739,635.0,0.44,0.0,0.25,0.0,0.0,6.0,11.0,1.44140904296875,False,REGULAR,USD
14,GOOG200417P00640000,1585575874,640.0,0.15,0.0,0.3,0.0,0.0,1.0,11.0,1.4492215039062502,False,REGULAR,USD
15,GOOG200417P00650000,1586288449,650.0,0.05,0.0,0.35,0.0,0.0,1.0,20.0,1.4375028125,False,REGULAR,USD
16,GOOG200417P00660000,1585575861,660.0,0.2,0.0,0.35,0.0,0.0,1.0,23.0,1.4052764111328124,False,REGULAR,USD
17,GOOG200417P00665000,1585591972,665.0,0.15,0.0,0.35,0.0,0.0,1.0,5.0,1.3886749316406248,False,REGULAR,USD
18,GOOG200417P00670000,1585317897,670.0,0.56,0.0,0.35,0.0,0.0,1.0,4.0,1.3730500097656249,False,REGULAR,USD
19,GOOG200417P00675000,1585069279,675.0,0.96,0.0,0.35,0.0,0.0,2.0,1.0,1.3574250878906249,False,REGULAR,USD
20,GOOG200417P00680000,1585329814,680.0,0.45,0.0,0.35,0.0,0.0,14.0,11.0,1.3408236083984373,False,REGULAR,USD
21,GOOG200417P00690000,1584740440,690.0,8.4,0.0,0.35,0.0,0.0,,5.0,1.3085972070312497,False,REGULAR,USD
22,GOOG200417P00695000,1584740440,695.0,4.7,0.0,0.35,0.0,0.0,1.0,2.0,1.29297228515625,False,REGULAR,USD
23,GOOG200417P00700000,1586192399,700.0,0.1,0.0,0.15,0.0,0.0,23.0,48.0,1.1796916015624999,False,REGULAR,USD
24,GOOG200417P00705000,1585840067,705.0,0.15,0.0,0.35,0.0,0.0,2.0,54.0,1.2626989990234374,False,REGULAR,USD
25,GOOG200417P00710000,1584729580,710.0,3.9,0.0,0.35,0.0,0.0,,41.0,1.2480506347656248,False,REGULAR,USD
26,GOOG200417P00715000,1585938678,715.0,0.33,0.0,0.3,0.0,0.0,1.0,2.0,1.2128945605468748,False,REGULAR,USD
27,GOOG200417P00720000,1586200912,720.0,0.01,0.0,0.05,0.0,0.0,5.0,13.0,1.0234423828125,False,REGULAR,USD
28,GOOG200417P00725000,1584740440,725.0,7.0,0.0,0.35,0.0,0.0,,1.0,1.2021524267578125,False,REGULAR,USD
29,GOOG200417P00730000,1586185642,730.0,0.25,0.0,0.35,0.0,0.0,11.0,22.0,1.1875040625,False,REGULAR,USD
30,GOOG200417P00735000,1584740441,735.0,4.9,0.0,0.35,0.0,0.0,1.0,1.0,1.171879140625,False,REGULAR,USD
31,GOOG200417P00740000,1586185642,740.0,0.3,0.0,0.3,0.0,0.0,10.0,5.0,1.140629296875,False,REGULAR,USD
32,GOOG200417P00745000,1585151863,745.0,2.65,0.0,0.35,0.0,0.0,,1.0,1.142582412109375,False,REGULAR,USD
33,GOOG200417P00750000,1584473234,750.0,5.9,0.0,0.35,0.0,0.0,2.0,14.0,1.12891060546875,False,REGULAR,USD
34,GOOG200417P00755000,1586184941,755.0,0.1,0.0,0.35,0.0,0.0,1.0,5.0,1.1142622412109375,False,REGULAR,USD
35,GOOG200417P00760000,1586199073,760.0,0.05,0.0,0.1,0.0,0.0,3.0,17.0,0.9804689453125001,False,REGULAR,USD
36,GOOG200417P00770000,1586271073,770.0,0.1,0.0,0.35,0.0,0.0,2.0,15.0,1.0712937060546879,False,REGULAR,USD
37,GOOG200417P00780000,1586272998,780.0,0.1,0.0,0.15,0.0,0.0,9.0,140.0,0.9609378906249999,False,REGULAR,USD
38,GOOG200417P00785000,1586272990,785.0,0.1,0.0,0.05,0.0,0.0,24.0,46.0,0.867188828125,False,REGULAR,USD
39,GOOG200417P00790000,1586270415,790.0,0.1,0.0,0.05,0.0,0.0,14.0,36.0,0.851563984375,False,REGULAR,USD
40,GOOG200417P00795000,1586353719,795.0,0.05,0.0,0.3,0.0,0.0,2.0,5.0,0.9863282617187501,False,REGULAR,USD
41,GOOG200417P00800000,1586446503,800.0,0.04,0.0,0.1,-0.060000002,-60.000004,2.0,553.0,0.8789074609374999,False,REGULAR,USD
42,GOOG200417P00805000,1586281053,805.0,0.17,0.0,0.35,0.0,0.0,5.0,10.0,0.97460962890625,False,REGULAR,USD
43,GOOG200417P00810000,1585252471,810.0,1.75,0.0,0.3,0.0,0.0,1.0,10.0,0.945313046875,False,REGULAR,USD
44,GOOG200417P00815000,1586272911,815.0,0.1,0.0,0.35,0.0,0.0,2.0,5.0,0.94726615234375,False,REGULAR,USD
45,GOOG200417P00820000,1585078860,820.0,4.0,0.0,0.35,0.0,0.0,6.0,29.0,0.9335944140625,False,REGULAR,USD
46,GOOG200417P00825000,1586272322,825.0,0.15,0.0,0.35,0.0,0.0,1.0,12.0,0.91992267578125,False,REGULAR,USD
47,GOOG200417P00830000,1585582507,830.0,1.9,0.0,0.35,0.0,0.0,1.0,4.0,0.9072274902343749,False,REGULAR,USD
48,GOOG200417P00835000,1585759919,835.0,2.45,0.0,0.35,0.0,0.0,2.0,7.0,0.893555751953125,False,REGULAR,USD
49,GOOG200417P00840000,1586363783,840.0,0.16,0.25,0.35,0.0,0.0,10.0,35.0,0.9345709667968749,False,REGULAR,USD
50,GOOG200417P00845000,1586190407,845.0,0.4,0.0,0.35,0.0,0.0,1.0,2.0,0.868165380859375,False,REGULAR,USD
51,GOOG200417P00850000,1586266270,850.0,0.25,0.0,0.35,0.0,0.0,2.0,41.0,0.8544936425781251,False,REGULAR,USD
52,GOOG200417P00855000,1585748119,855.0,3.0,0.0,0.4,0.0,0.0,1.0,27.0,0.8535170898437501,False,REGULAR,USD
53,GOOG200417P00860000,1585238678,860.0,4.45,0.0,0.4,0.0,0.0,5.0,5.0,0.840821904296875,False,REGULAR,USD
