,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,V200417P00070000,1585844488,70.0,0.04,0.0,0.53,0.0,0.0,,1,2.7031282421875,False,REGULAR,USD
1,V200417P00075000,1584992210,75.0,0.4,0.0,0.23,0.0,0.0,121.0,113,2.2460981347656244,False,REGULAR,USD
2,V200417P00080000,1585682326,80.0,0.01,0.0,0.01,0.0,0.0,1.0,126,1.5312523437499999,False,REGULAR,USD
3,V200417P00085000,1586375295,85.0,0.02,0.0,0.24,0.0,0.0,218.0,341,1.9453127734375002,False,REGULAR,USD
4,V200417P00090000,1586184244,90.0,0.06,0.0,0.01,0.0,0.0,2.0,370,1.3125034374999998,False,REGULAR,USD
5,V200417P00095000,1586443169,95.0,0.03,0.0,0.1,0.01,50.0,1.0,163,1.5000025,False,REGULAR,USD
6,V200417P00100000,1586288608,100.0,0.01,0.0,0.05,0.0,0.0,21.0,928,1.2812535937499998,False,REGULAR,USD
7,V200417P00105000,1586369080,105.0,0.08,0.0,0.23,0.0,0.0,2.0,227,1.40625296875,False,REGULAR,USD
8,V200417P00110000,1586369080,110.0,0.09,0.0,0.23,0.0,0.0,1.0,316,1.2890660546875,False,REGULAR,USD
9,V200417P00115000,1586287813,115.0,0.04,0.0,0.24,0.0,0.0,7.0,279,1.1816447167968749,False,REGULAR,USD
10,V200417P00120000,1586462295,120.0,0.04,0.0,0.09,-0.02,-33.333336,100.0,1726,0.945313046875,False,REGULAR,USD
11,V200417P00125000,1586439926,125.0,0.05,0.01,0.1,-0.02,-28.571426,1.0,1234,0.87500125,False,REGULAR,USD
12,V200417P00130000,1586461204,130.0,0.05,0.03,1.29,-0.029999997,-37.499996,6.0,873,1.1640666796875,False,REGULAR,USD
13,V200417P00135000,1586462300,135.0,0.1,0.05,0.24,-0.050000004,-33.333336,34.0,1524,0.78711150390625,False,REGULAR,USD
14,V200417P00140000,1586462257,140.0,0.15,0.12,0.15,-0.06999999,-31.818178,109.0,1636,0.6806672558593752,False,REGULAR,USD
15,V200417P00142000,1586369282,142.0,0.31,0.15,0.25,0.0,0.0,1.0,64,0.684573466796875,False,REGULAR,USD
16,V200417P00143000,1586461496,143.0,0.22,0.03,0.25,-0.26,-54.166668,2.0,116,0.6269568554687501,False,REGULAR,USD
17,V200417P00144000,1586461464,144.0,0.24,0.01,0.3,-0.31,-56.363636,4.0,118,0.6171913281250001,False,REGULAR,USD
18,V200417P00145000,1586461335,145.0,0.27,0.25,0.45,-0.13,-32.5,171.0,1171,0.69336244140625,False,REGULAR,USD
19,V200417P00146000,1586361791,146.0,0.34,0.23,0.35,0.0,0.0,10.0,169,0.647464462890625,False,REGULAR,USD
20,V200417P00147000,1586461816,147.0,0.37,0.0,2.16,0.060000002,19.35484,16.0,699,0.850587431640625,False,REGULAR,USD
21,V200417P00148000,1586457762,148.0,0.43,0.31,0.49,-0.089999974,-17.307688,26.0,553,0.64648791015625,False,REGULAR,USD
22,V200417P00149000,1586452313,149.0,0.42,0.34,0.6,-0.18000004,-30.000004,3.0,417,0.647464462890625,False,REGULAR,USD
23,V200417P00150000,1586462329,150.0,0.45,0.42,0.45,-0.120000005,-21.052633,1474.0,3811,0.614261669921875,False,REGULAR,USD
24,V200417P00152500,1586461224,152.5,0.59,0.55,0.92,-0.23000002,-28.048784,45.0,343,0.6362341064453125,False,REGULAR,USD
25,V200417P00155000,1586462081,155.0,0.77,0.4,1.05,-0.22000003,-22.222225,229.0,2390,0.5734905932617188,False,REGULAR,USD
26,V200417P00157500,1586461350,157.5,0.9,0.75,1.13,-0.26999998,-23.076921,175.0,219,0.5542036767578126,False,REGULAR,USD
27,V200417P00160000,1586462252,160.0,1.25,1.2,1.4,-0.27999997,-18.300652,1109.0,4010,0.5476119458007813,False,REGULAR,USD
28,V200417P00162500,1586461906,162.5,1.54,1.36,1.96,-0.23000002,-12.994352,138.0,827,0.5273484765625001,False,REGULAR,USD
29,V200417P00165000,1586462325,165.0,2.0,1.35,2.05,-0.27999997,-12.280701,400.0,6298,0.4997608618164063,False,REGULAR,USD
30,V200417P00167500,1586461833,167.5,2.58,0.0,2.94,-0.25,-8.833922,373.0,341,0.5137988073730468,False,REGULAR,USD
31,V200417P00170000,1586462295,170.0,3.29,3.0,3.4,-0.21000004,-6.000001,737.0,1377,0.46753462158203124,False,REGULAR,USD
32,V200417P00172500,1586462298,172.5,4.15,1.6,5.4,0.099999905,2.4691334,584.0,566,0.5512740185546876,False,REGULAR,USD
33,V200417P00175000,1586461770,175.0,5.05,4.5,5.3,0.01999998,0.3976139,541.0,1233,0.4226131958007812,True,REGULAR,USD
34,V200417P00177500,1586461503,177.5,5.8,6.0,8.55,-0.6999998,-10.769228,62.0,170,0.5881388842773438,True,REGULAR,USD
35,V200417P00180000,1586461966,180.0,7.75,7.3,8.6,0.01999998,0.25873196,64.0,1158,0.43335527587890627,True,REGULAR,USD
36,V200417P00182500,1586445519,182.5,9.95,8.5,10.25,0.5999994,6.417106,3.0,8,0.40820904296875,True,REGULAR,USD
37,V200417P00185000,1586456283,185.0,11.78,11.35,13.65,0.17999935,1.5517185,15.0,1118,0.5776409423828125,True,REGULAR,USD
38,V200417P00190000,1586462321,190.0,16.45,15.4,16.75,-0.8199997,-4.748116,40.0,872,0.4116269775390625,True,REGULAR,USD
39,V200417P00195000,1586458358,195.0,21.52,19.05,23.85,0.050001144,0.23288843,4.0,446,0.8403336279296875,True,REGULAR,USD
40,V200417P00200000,1586457339,200.0,25.45,25.05,27.25,-0.789999,-3.0106668,32.0,337,0.6950714086914063,True,REGULAR,USD
41,V200417P00205000,1586370257,205.0,31.82,28.5,33.25,0.0,0.0,2.0,113,0.9584965087890623,True,REGULAR,USD
42,V200417P00210000,1585665500,210.0,44.72,33.5,38.25,0.0,0.0,1.0,8,1.049077020263672,True,REGULAR,USD
43,V200417P00215000,1584543497,215.0,66.58,39.5,41.1,0.0,0.0,10.0,9,1.0000000000000003e-05,True,REGULAR,USD
44,V200417P00220000,1583937421,220.0,65.75,43.7,48.5,0.0,0.0,5.0,0,1.2607458837890624,True,REGULAR,USD
45,V200417P00225000,1585296625,225.0,36.48,48.75,51.6,0.0,0.0,,5,0.8642591699218749,True,REGULAR,USD
46,V200417P00230000,1585662044,230.0,67.05,53.7,58.5,0.0,0.0,,0,1.4179716601562502,True,REGULAR,USD
47,V200417P00255000,1585296625,255.0,73.65,82.85,81.8,0.0,0.0,,0,1.4848658569335935,True,REGULAR,USD
48,V200417P00280000,1584741128,280.0,129.15,103.7,108.5,0.0,0.0,,0,2.0610400036621095,True,REGULAR,USD
