,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,F200417P00000500,1586453978,0.5,0.01,0.0,0.01,0.0,0.0,1.0,801,6.500001875000001,False,REGULAR,USD
1,F200417P00001000,1586462381,1.0,0.01,0.0,0.01,0.0,0.0,11.0,2726,4.500004375,False,REGULAR,USD
2,F200417P00001500,1586179806,1.5,0.02,0.0,0.01,0.0,0.0,6.0,76,3.50000125,False,REGULAR,USD
3,F200417P00002000,1586454304,2.0,0.01,0.0,0.01,0.0,0.0,10.0,3088,2.750003125,False,REGULAR,USD
4,F200417P00002500,1586362513,2.5,0.01,0.0,0.01,0.0,0.0,24.0,189,2.1250046874999997,False,REGULAR,USD
5,F200417P00003000,1586462022,3.0,0.01,0.0,0.01,0.0,0.0,18.0,5414,1.6875015625,False,REGULAR,USD
6,F200417P00003500,1586461287,3.5,0.02,0.01,0.02,-0.01,-33.333336,313.0,2779,1.5312523437499999,False,REGULAR,USD
7,F200417P00004000,1586462381,4.0,0.03,0.02,0.03,-0.020000001,-40.000004,1818.0,28453,1.2343788281249999,False,REGULAR,USD
8,F200417P00004500,1586462392,4.5,0.07,0.06,0.07,-0.049999997,-41.666664,4626.0,7242,1.0859420703125,False,REGULAR,USD
9,F200417P00005000,1586462389,5.0,0.17,0.16,0.17,-0.10000001,-37.03704,11057.0,28186,0.9765627343750001,False,REGULAR,USD
10,F200417P00005500,1586462392,5.5,0.38,0.37,0.38,-0.22000003,-36.66667,21393.0,598,0.8984385156249999,True,REGULAR,USD
11,F200417P00006000,1586462355,6.0,0.71,0.7,0.8,-0.28000003,-28.28283,2332.0,2472,0.9765627343750001,True,REGULAR,USD
12,F200417P00006500,1586462047,6.5,1.17,0.92,1.18,-0.19000006,-13.9705925,52.0,24,0.9960937890625,True,REGULAR,USD
13,F200417P00007000,1586461394,7.0,1.54,1.43,2.12,-0.45000005,-22.613068,58.0,3812,1.734376328125,True,REGULAR,USD
14,F200417P00007500,1586445955,7.5,2.54,1.61,3.05,0.03999996,1.5999984,1.0,2,2.2265669335937495,True,REGULAR,USD
15,F200417P00008000,1586458454,8.0,2.7,2.2,2.69,-0.28999996,-9.698996,14.0,1322,1.765626171875,True,REGULAR,USD
16,F200417P00008500,1585682777,8.5,3.5,0.71,5.2,0.0,0.0,1.0,2,8.59375462890625,True,REGULAR,USD
17,F200417P00009000,1586454391,9.0,3.52,1.5,6.2,-1.23,-25.894737,3.0,24982,2.99219001953125,True,REGULAR,USD
18,F200417P00010000,1582737250,10.0,2.85,2.3,6.85,0.0,0.0,,0,9.710941430664063,True,REGULAR,USD
19,F200417P00011000,1585683296,11.0,6.1,3.35,6.7,0.0,0.0,1.0,1,6.601564248046875,True,REGULAR,USD
20,F200417P00012000,1585575904,12.0,7.0,4.4,7.6,0.0,0.0,1.0,0,6.617189228515626,True,REGULAR,USD
