,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MSFT200417C00075000,1586266922,75.0,92.5,89.7,90.75,0.0,0.0,1,181,2.0546923632812497,True,REGULAR,USD
1,MSFT200417C00080000,1584642719,80.0,68.8,84.7,85.75,0.0,0.0,1,13,1.8984380078125,True,REGULAR,USD
2,MSFT200417C00085000,1584040251,85.0,63.0,79.7,80.75,0.0,0.0,14,30,1.75390748046875,True,REGULAR,USD
3,MSFT200417C00090000,1586289271,90.0,74.3,74.7,75.75,0.0,0.0,5,47,1.61328318359375,True,REGULAR,USD
4,MSFT200417C00095000,1586450249,95.0,69.62,69.7,70.75,11.950005,20.721354,10,26,1.48047134765625,True,REGULAR,USD
5,MSFT200417C00100000,1586455526,100.0,64.66,64.7,65.7,-1.6199951,-2.444169,20,772,1.3007847460937496,True,REGULAR,USD
6,MSFT200417C00105000,1586286379,105.0,59.6,59.7,60.75,0.0,0.0,2,26,1.236331943359375,True,REGULAR,USD
7,MSFT200417C00110000,1586355535,110.0,54.8,54.7,55.75,0.0,0.0,20,69,1.12109814453125,True,REGULAR,USD
8,MSFT200417C00115000,1585834506,115.0,39.23,49.7,50.75,0.0,0.0,4,337,1.01172369140625,True,REGULAR,USD
9,MSFT200417C00120000,1586459340,120.0,44.25,44.65,45.45,-1.0299988,-2.2747324,26,385,1.1025435498046878,True,REGULAR,USD
10,MSFT200417C00125000,1586459675,125.0,39.81,39.6,40.5,-1.1399994,-2.7838814,12,438,1.0087940185546875,True,REGULAR,USD
11,MSFT200417C00130000,1586459675,130.0,34.82,34.55,35.8,0.36999893,1.0740172,7,1223,0.6250037500000001,True,REGULAR,USD
12,MSFT200417C00132000,1585854770,132.0,22.1,32.5,33.8,0.0,0.0,1,14,0.51562984375,True,REGULAR,USD
13,MSFT200417C00133000,1586288122,133.0,32.35,31.45,32.8,0.0,0.0,4,112,0.9301764794921875,True,REGULAR,USD
14,MSFT200417C00134000,1586462228,134.0,31.2,30.45,31.85,9.900002,46.47888,1,41,0.91992267578125,True,REGULAR,USD
