,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,COF200417P00022500,1585941679,22.5,0.18,0.0,0.28,0.0,0.0,1.0,2.0,3.0937522656249996,False,REGULAR,USD
1,COF200417P00025000,1585751190,25.0,0.19,0.0,0.08,0.0,0.0,7.0,494.0,2.3437541406249993,False,REGULAR,USD
2,COF200417P00027500,1584741224,27.5,1.03,0.0,1.0,0.0,0.0,,,3.1796895507812497,False,REGULAR,USD
3,COF200417P00030000,1586446499,30.0,0.02,0.0,0.81,-0.91,-97.849464,1.0,17.0,2.74219064453125,False,REGULAR,USD
4,COF200417P00032500,1586287994,32.5,0.2,0.0,0.35,0.0,0.0,1.0,52.0,2.1015672460937496,False,REGULAR,USD
5,COF200417P00035000,1586271121,35.0,0.11,0.0,0.37,0.0,0.0,26.0,623.0,1.89453177734375,False,REGULAR,USD
6,COF200417P00037500,1586287741,37.5,0.28,0.01,0.42,0.0,0.0,10.0,120.0,1.7304700976562502,False,REGULAR,USD
7,COF200417P00038000,1586462016,38.0,0.01,0.07,0.29,-0.3,-96.7742,9.0,409.0,1.6347674511718748,False,REGULAR,USD
8,COF200417P00039000,1586460332,39.0,0.23,0.1,1.51,-1.8599999,-88.99521,62.0,34.0,2.178715490722656,False,REGULAR,USD
9,COF200417P00040000,1586461771,40.0,0.27,0.24,0.3,0.030000016,12.500008,862.0,1147.0,1.5996113769531248,False,REGULAR,USD
10,COF200417P00041000,1586373937,41.0,0.35,0.02,1.12,0.0,0.0,15.0,54.0,1.8037119189453121,False,REGULAR,USD
11,COF200417P00042000,1586452250,42.0,0.6,0.26,0.74,0.33,122.22222,1.0,18.0,1.65625171875,False,REGULAR,USD
12,COF200417P00042500,1586453549,42.5,0.3,0.29,1.02,-0.099999994,-24.999998,8.0,966.0,1.7304700976562502,False,REGULAR,USD
13,COF200417P00043000,1586367337,43.0,0.48,0.13,0.47,0.0,0.0,12.0,100.0,1.3906280468749999,False,REGULAR,USD
14,COF200417P00044000,1586442077,44.0,0.4,0.08,1.12,-0.78,-66.10169,1.0,17.0,1.5576193994140621,False,REGULAR,USD
15,COF200417P00045000,1586461204,45.0,0.57,0.3,0.6,0.01999998,3.6363602,168.0,644.0,1.3623078759765623,False,REGULAR,USD
16,COF200417P00046000,1586452258,46.0,0.47,0.25,1.3,-1.0799999,-69.67742,1.0,36.0,1.4921900390624998,False,REGULAR,USD
17,COF200417P00047000,1586450604,47.0,0.6,0.43,1.36,-0.5,-45.454544,1.0,26.0,1.46875265625,False,REGULAR,USD
18,COF200417P00047500,1586460522,47.5,0.85,0.59,0.95,-0.06999999,-7.6086946,12.0,278.0,1.3564485302734375,False,REGULAR,USD
19,COF200417P00048000,1586454674,48.0,0.74,0.6,1.38,-0.15999997,-17.777775,50.0,101.0,1.4267606787109375,False,REGULAR,USD
20,COF200417P00049000,1586282780,49.0,1.45,0.59,1.66,0.0,0.0,12.0,44.0,1.3974639501953123,False,REGULAR,USD
21,COF200417P00050000,1586462394,50.0,1.69,0.79,1.36,0.49,40.833332,146.0,786.0,1.2822301513671874,False,REGULAR,USD
22,COF200417P00052500,1586461716,52.5,1.5,0.92,2.33,-0.36,-19.35484,39.0,195.0,1.259769326171875,False,REGULAR,USD
23,COF200417P00055000,1586461719,55.0,2.05,1.58,2.5,-0.5,-19.607843,608.0,662.0,1.138676181640625,False,REGULAR,USD
24,COF200417P00057000,1586458881,57.0,2.82,1.61,3.3,-1.2900002,-31.386864,10.0,1.0,1.040043862304688,False,REGULAR,USD
25,COF200417P00057500,1586456532,57.5,2.57,2.39,3.45,-0.83000016,-24.41177,48.0,43.0,1.112797404785156,False,REGULAR,USD
26,COF200417P00060000,1586462394,60.0,3.45,3.6,4.45,-1.8,-34.285713,211.0,123.0,1.0859420703125,False,REGULAR,USD
27,COF200417P00062500,1586459710,62.5,5.0,4.9,5.55,-1.5999999,-24.242424,47.0,25.0,1.0205127099609377,True,REGULAR,USD
28,COF200417P00065000,1586361658,65.0,9.55,5.6,7.75,0.0,0.0,1.0,22.0,0.9536137451171874,True,REGULAR,USD
29,COF200417P00067500,1586191735,67.5,18.73,7.35,9.85,0.0,0.0,1.0,6.0,0.9580082324218748,True,REGULAR,USD
30,COF200417P00070000,1586451245,70.0,9.49,9.6,11.35,-11.219999,-54.176723,14.0,246.0,0.868165380859375,True,REGULAR,USD
31,COF200417P00072500,1584741225,72.5,13.58,10.95,15.2,0.0,0.0,,0.0,1.0468797656250002,True,REGULAR,USD
32,COF200417P00075000,1586456251,75.0,14.47,13.9,16.8,-5.0299997,-25.79487,1250.0,2538.0,1.05078599609375,True,REGULAR,USD
33,COF200417P00077500,1584331487,77.5,33.86,15.3,20.0,0.0,0.0,2.0,2.0,1.01953615234375,True,REGULAR,USD
34,COF200417P00080000,1586443580,80.0,18.3,17.8,22.4,-6.84,-27.20764,1.0,75.0,1.0683640332031252,True,REGULAR,USD
35,COF200417P00082500,1586275529,82.5,26.93,20.05,24.8,0.0,0.0,1.0,17.0,0.87500125,True,REGULAR,USD
36,COF200417P00085000,1586443301,85.0,23.55,23.0,27.4,-6.720001,-22.200201,1.0,717.0,1.3378939355468746,True,REGULAR,USD
37,COF200417P00087500,1584978577,87.5,45.3,25.1,29.8,0.0,0.0,1.0,128.0,1.0859420703125,True,REGULAR,USD
38,COF200417P00090000,1586443266,90.0,28.4,27.5,30.5,-7.460001,-20.803125,1.0,234.0,1.736329443359375,True,REGULAR,USD
39,COF200417P00092500,1586352906,92.5,38.2,29.9,33.9,0.0,0.0,1.0,74.0,2.2978558178710937,True,REGULAR,USD
40,COF200417P00095000,1586443261,95.0,33.35,32.5,36.35,-7.4800034,-18.31987,2.0,64.0,2.3671915820312495,True,REGULAR,USD
41,COF200417P00097500,1583774473,97.5,23.9,40.85,42.5,0.0,0.0,13.0,0.0,3.5009778100585933,True,REGULAR,USD
