,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GS200417C00100000,1585941912,100.0,47.5,82.95,86.2,0.0,0.0,1.0,27,1.9150394873046879,True,REGULAR,USD
1,GS200417C00105000,1584740963,105.0,42.2,78.25,81.2,0.0,0.0,,1,1.89453177734375,True,REGULAR,USD
2,GS200417C00110000,1586360643,110.0,63.48,72.95,75.5,0.0,0.0,80.0,40,2.1250046874999997,True,REGULAR,USD
3,GS200417C00115000,1584631066,115.0,45.74,67.6,71.65,0.0,0.0,2.0,5,1.5585959570312498,True,REGULAR,USD
4,GS200417C00120000,1586439213,120.0,62.7,62.6,66.75,27.2,76.61972,3.0,36,1.466799541015625,True,REGULAR,USD
5,GS200417C00125000,1585853347,125.0,23.45,57.45,61.1,0.0,0.0,3.0,51,0.87500125,True,REGULAR,USD
6,GS200417C00130000,1586356886,130.0,41.47,52.35,56.55,0.0,0.0,1.0,57,1.0791061669921875,True,REGULAR,USD
7,GS200417C00132000,1585837220,132.0,18.7,50.65,54.15,0.0,0.0,5.0,8,0.992187578125,True,REGULAR,USD
8,GS200417C00133000,1585938540,133.0,17.9,49.4,53.75,0.0,0.0,2.0,6,1.1035201074218752,True,REGULAR,USD
9,GS200417C00134000,1585924805,134.0,17.7,49.3,53.25,0.0,0.0,3.0,3,1.365237548828125,True,REGULAR,USD
10,GS200417C00135000,1586202600,135.0,24.05,47.75,51.75,0.0,0.0,8.0,53,1.1494183154296875,True,REGULAR,USD
11,GS200417C00136000,1586202600,136.0,23.15,47.05,49.6,0.0,0.0,7.0,7,0.8242205078124999,True,REGULAR,USD
12,GS200417C00137000,1586455989,137.0,45.63,45.75,49.75,13.630001,42.593754,4.0,8,1.1035201074218752,True,REGULAR,USD
13,GS200417C00138000,1585667003,138.0,23.35,45.25,47.7,0.0,0.0,1.0,3,0.9345709667968749,True,REGULAR,USD
14,GS200417C00139000,1586202600,139.0,20.5,43.65,48.05,0.0,0.0,18.0,75,1.0986373193359378,True,REGULAR,USD
15,GS200417C00140000,1586356886,140.0,31.95,43.1,46.85,0.0,0.0,1.0,73,1.1196333081054686,True,REGULAR,USD
16,GS200417C00141000,1586184853,141.0,16.5,41.8,44.7,0.0,0.0,8.0,17,1.2954136791992186,True,REGULAR,USD
17,GS200417C00142000,1586362514,142.0,30.8,41.5,45.1,0.0,0.0,2.0,155,1.1689494677734376,True,REGULAR,USD
18,GS200417C00143000,1585940412,143.0,11.1,39.6,44.25,0.0,0.0,1.0,11,1.0322314013671878,True,REGULAR,USD
19,GS200417C00144000,1586289272,144.0,24.05,38.9,41.8,0.0,0.0,8.0,9,0.7148466015625,True,REGULAR,USD
