,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BA220617P00050000,1587997897,50.0,9.5,8.9,10.4,-0.46000004,-4.6184745,10.0,1183,0.7837546038818359,False,REGULAR,USD
1,BA220617P00055000,1587747216,55.0,11.45,10.6,13.3,0.0,0.0,25.0,257,0.7902853002929688,False,REGULAR,USD
2,BA220617P00060000,1587998792,60.0,13.2,12.1,14.55,-0.05000019,-0.37735993,80.0,221,0.7645897564697266,False,REGULAR,USD
3,BA220617P00065000,1587565883,65.0,14.53,14.4,16.75,0.0,0.0,1.0,29,0.762392512817383,False,REGULAR,USD
4,BA220617P00070000,1587995138,70.0,17.55,16.25,18.15,0.69999886,4.154296,1050.0,178,0.7418543881225584,False,REGULAR,USD
5,BA220617P00075000,1587997823,75.0,18.91,18.3,20.3,-0.11000061,-0.5783418,11.0,311,0.7319362744140624,False,REGULAR,USD
6,BA220617P00080000,1587757302,80.0,21.1,19.6,22.8,0.0,0.0,9.0,143,0.7162503961181641,False,REGULAR,USD
7,BA220617P00085000,1587748057,85.0,23.35,22.45,25.1,0.0,0.0,5.0,231,0.7136259106445313,False,REGULAR,USD
8,BA220617P00090000,1587755129,90.0,25.6,24.3,27.45,0.0,0.0,2.0,174,0.699923655090332,False,REGULAR,USD
9,BA220617P00095000,1588000309,95.0,28.25,27.0,29.4,-0.1800003,-0.6331351,100.0,398,0.6896393341064455,False,REGULAR,USD
10,BA220617P00100000,1587995132,100.0,32.0,29.65,31.0,1.5,4.9180326,1.0,618,0.6748994912719729,False,REGULAR,USD
11,BA220617P00105000,1587996677,105.0,33.75,32.05,35.05,1.5499992,4.813662,1.0,135,0.6782869085693359,False,REGULAR,USD
12,BA220617P00110000,1587750572,110.0,35.75,34.45,37.75,0.0,0.0,59.0,457,0.6688265539550782,False,REGULAR,USD
13,BA220617P00115000,1587995696,115.0,39.0,37.1,40.65,3.0,8.333333,1.0,42,0.6621432711791994,False,REGULAR,USD
14,BA220617P00120000,1587994273,120.0,40.31,40.15,42.85,-0.73999786,-1.8026745,1000.0,134,0.652194640197754,False,REGULAR,USD
15,BA220617P00125000,1587998476,125.0,44.65,42.95,45.75,1.0,2.2909508,1.0,81,0.6449315292358399,False,REGULAR,USD
16,BA220617P00130000,1587747683,130.0,46.63,45.95,48.7,0.0,0.0,2.0,67,0.6387060055541992,True,REGULAR,USD
17,BA220617P00135000,1587736749,135.0,49.0,48.85,51.95,0.0,0.0,2.0,11,0.6331213446044923,True,REGULAR,USD
18,BA220617P00140000,1588000442,140.0,53.52,51.85,55.2,0.40000153,0.7530149,1.0,56,0.6274146145629884,True,REGULAR,USD
19,BA220617P00145000,1587736060,145.0,54.65,55.0,58.05,0.0,0.0,1.0,54,0.6192054681396486,True,REGULAR,USD
20,BA220617P00150000,1587758152,150.0,60.0,58.35,61.45,0.0,0.0,14.0,417,0.6155433953857423,True,REGULAR,USD
21,BA220617P00155000,1588000442,155.0,63.25,61.55,65.0,1.8899994,3.0801816,1.0,123,0.6110878735351564,True,REGULAR,USD
22,BA220617P00160000,1587575843,160.0,63.03,65.1,68.3,0.0,0.0,1.0,41,0.6066323516845704,True,REGULAR,USD
23,BA220617P00165000,1587650444,165.0,66.7,68.05,71.95,0.0,0.0,2.0,67,0.5997964825439455,True,REGULAR,USD
24,BA220617P00170000,1587736730,170.0,71.3,71.6,75.25,0.0,0.0,10.0,41,0.594028717956543,True,REGULAR,USD
25,BA220617P00175000,1587748281,175.0,76.65,75.2,78.95,0.0,0.0,1.0,0,0.5906107833862305,True,REGULAR,USD
26,BA220617P00180000,1587999127,180.0,80.15,78.45,82.7,0.51000214,0.6403844,1.0,65,0.5845988806152342,True,REGULAR,USD
27,BA220617P00185000,1586361739,185.0,73.1,82.25,86.4,0.0,0.0,5.0,16,0.5813030151367188,True,REGULAR,USD
28,BA220617P00190000,1586361739,190.0,76.8,85.65,89.95,0.0,0.0,5.0,14,0.5737347314453125,True,REGULAR,USD
29,BA220617P00195000,1585575008,195.0,81.29,89.65,93.95,0.0,0.0,10.0,14,0.5726361096191408,True,REGULAR,USD
30,BA220617P00200000,1587994512,200.0,95.5,93.35,97.8,1.699997,1.8123634,1.0,76,0.5679364495849608,True,REGULAR,USD
31,BA220617P00205000,1584985374,205.0,120.8,92.2,96.45,0.0,0.0,,8,0.52324390335083,True,REGULAR,USD
32,BA220617P00210000,1587562263,210.0,97.0,101.0,105.5,0.0,0.0,5.0,16,0.5586286813354493,True,REGULAR,USD
33,BA220617P00215000,1585575008,215.0,95.1,105.0,109.5,0.0,0.0,1.0,2,0.5553633331298828,True,REGULAR,USD
34,BA220617P00220000,1586456287,220.0,95.15,109.15,113.45,0.0,0.0,5.0,22,0.5523116058349609,True,REGULAR,USD
35,BA220617P00230000,1587563301,230.0,110.8,117.15,121.65,0.0,0.0,10.0,79,0.5447128048706055,True,REGULAR,USD
36,BA220617P00240000,1587144383,240.0,112.4,125.45,130.0,0.0,0.0,10.0,161,0.5383652120971681,True,REGULAR,USD
37,BA220617P00250000,1587735565,250.0,131.6,133.75,138.5,0.0,0.0,1.0,48,0.5313157220458984,True,REGULAR,USD
38,BA220617P00260000,1585673393,260.0,138.0,142.7,147.3,0.0,0.0,1.0,2,0.5296677893066408,True,REGULAR,USD
39,BA220617P00270000,1587741152,270.0,152.0,151.2,155.7,0.0,0.0,5.0,17,0.5198717446899414,True,REGULAR,USD
