,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KMI220121P00005000,1586443325,5.0,0.65,0.04,1.4,0.0,0.0,1,2,0.8193377441406249,False,REGULAR,USD
1,KMI220121P00008000,1585923125,8.0,1.5,0.32,1.95,0.0,0.0,3,160,0.6186561572265626,False,REGULAR,USD
2,KMI220121P00010000,1587140891,10.0,1.7,1.02,2.74,0.0,0.0,80,330,0.5981485498046876,False,REGULAR,USD
3,KMI220121P00013000,1586892321,13.0,3.4,2.31,3.9,0.0,0.0,3,277,0.5415084912109377,False,REGULAR,USD
4,KMI220121P00015000,1587476022,15.0,4.69,4.05,5.2,0.61000013,14.950984,5,784,0.5808147387695313,True,REGULAR,USD
5,KMI220121P00018000,1586804269,18.0,6.14,5.4,7.55,0.0,0.0,2,2092,0.5466353930664063,True,REGULAR,USD
6,KMI220121P00020000,1587401704,20.0,7.56,5.95,9.25,0.0,0.0,40,624,0.708010732421875,True,REGULAR,USD
7,KMI220121P00022000,1586891635,22.0,9.0,8.0,11.3,0.0,0.0,30,277,0.5512740185546876,True,REGULAR,USD
8,KMI220121P00025000,1585246070,25.0,12.9,10.35,14.15,0.0,0.0,2,474,0.5607954077148438,True,REGULAR,USD
9,KMI220121P00027000,1578328309,27.0,7.5,6.9,7.85,0.0,0.0,2,69,1.0000000000000003e-05,True,REGULAR,USD
10,KMI220121P00030000,1581707084,30.0,9.45,16.3,20.2,0.0,0.0,2,0,0.778322529296875,True,REGULAR,USD
