,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AMZN200515C00860000,1585079695,860.0,1076.0,1177.6,1187.0,0.0,0.0,1.0,1,1.3514436724853514,True,REGULAR,USD
1,AMZN200515C00885000,1584721885,885.0,982.3,1152.85,1162.5,0.0,0.0,,1,1.3334383914184569,True,REGULAR,USD
2,AMZN200515C00900000,1584461531,900.0,959.0,1137.7,1147.0,0.0,0.0,,10,1.286258451538086,True,REGULAR,USD
3,AMZN200515C00930000,1585848911,930.0,976.9,1110.75,1116.55,0.0,0.0,1.0,1,1.0048877880859375,True,REGULAR,USD
4,AMZN200515C00970000,1585770602,970.0,935.0,1071.0,1077.0,0.0,0.0,,1,0.9935303381347658,True,REGULAR,USD
5,AMZN200515C00980000,1585684203,980.0,974.5,1057.85,1067.0,0.0,0.0,,1,1.1641277145385742,True,REGULAR,USD
6,AMZN200515C00990000,1583947447,990.0,744.7,1048.05,1057.0,0.0,0.0,1.0,1,1.149540385131836,True,REGULAR,USD
7,AMZN200515C01000000,1586201201,1000.0,979.98,1037.9,1047.0,0.0,0.0,1.0,2,1.1351361602783203,True,REGULAR,USD
8,AMZN200515C01040000,1585584250,1040.0,923.18,998.0,1007.0,0.0,0.0,14.0,15,1.0788620275878906,True,REGULAR,USD
9,AMZN200515C01080000,1584465256,1080.0,718.45,958.35,967.5,0.0,0.0,,6,0.6914093359375001,True,REGULAR,USD
10,AMZN200515C01200000,1585584227,1200.0,765.84,837.55,848.0,0.0,0.0,6.0,18,0.90429783203125,True,REGULAR,USD
11,AMZN200515C01240000,1584387261,1240.0,494.0,799.5,808.5,0.0,0.0,,5,0.6888458850097658,True,REGULAR,USD
12,AMZN200515C01260000,1583762423,1260.0,476.04,764.05,776.6,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
13,AMZN200515C01300000,1584641373,1300.0,663.0,741.5,747.5,0.0,0.0,1.0,2,0.6594272338867189,True,REGULAR,USD
14,AMZN200515C01340000,1584388659,1340.0,408.55,700.4,709.5,0.0,0.0,,3,0.6409337664794923,True,REGULAR,USD
15,AMZN200515C01360000,1584629686,1360.0,575.13,680.65,689.5,0.0,0.0,1.0,4,0.6261634063720705,True,REGULAR,USD
16,AMZN200515C01400000,1586202343,1400.0,593.75,641.0,650.5,0.0,0.0,3.0,7,0.6108437353515627,True,REGULAR,USD
17,AMZN200515C01420000,1584058825,1420.0,353.15,622.95,631.15,0.0,0.0,,1,0.6280249600219728,True,REGULAR,USD
18,AMZN200515C01440000,1585078221,1440.0,503.0,602.0,611.5,0.0,0.0,1.0,2,0.5995828616333009,True,REGULAR,USD
19,AMZN200515C01450000,1584734249,1450.0,418.0,592.05,601.0,0.0,0.0,11.0,1,0.5834697415161132,True,REGULAR,USD
20,AMZN200515C01460000,1584367106,1460.0,306.0,582.65,591.5,0.0,0.0,,3,0.5873454351806642,True,REGULAR,USD
21,AMZN200515C01470000,1584473908,1470.0,412.0,572.15,581.05,0.0,0.0,,1,0.5653729986572267,True,REGULAR,USD
22,AMZN200515C01480000,1585664273,1480.0,515.1,562.6,572.5,0.0,0.0,1.0,6,0.5779461151123046,True,REGULAR,USD
23,AMZN200515C01490000,1585075358,1490.0,448.6,552.85,562.0,0.0,0.0,1.0,10,0.5649457568359376,True,REGULAR,USD
24,AMZN200515C01500000,1586454940,1500.0,539.0,543.05,552.0,-10.0,-1.8214935,52.0,208,0.5569807485961916,True,REGULAR,USD
25,AMZN200515C01510000,1586145818,1510.0,408.2,533.3,542.5,0.0,0.0,,1,0.5547224703979493,True,REGULAR,USD
26,AMZN200515C01520000,1586364945,1520.0,516.95,523.55,532.5,0.0,0.0,1.0,10,0.5470626348876955,True,REGULAR,USD
27,AMZN200515C01530000,1585932829,1530.0,387.2,513.45,522.05,0.0,0.0,2.0,3,0.5313767565917968,True,REGULAR,USD
28,AMZN200515C01540000,1585932830,1540.0,377.9,504.05,513.5,0.0,0.0,2.0,17,0.5407455593872071,True,REGULAR,USD
29,AMZN200515C01550000,1585936970,1550.0,366.4,494.35,504.0,0.0,0.0,3.0,12,0.5374496939086916,True,REGULAR,USD
30,AMZN200515C01560000,1585936970,1560.0,357.35,485.85,494.0,0.0,0.0,4.0,17,0.5394027993774416,True,REGULAR,USD
31,AMZN200515C01570000,1585936948,1570.0,349.35,476.1,484.0,0.0,0.0,4.0,5,0.5308884802246094,True,REGULAR,USD
32,AMZN200515C01580000,1585926738,1580.0,351.85,467.2,471.95,0.0,0.0,2.0,3,0.5130053582763672,True,REGULAR,USD
33,AMZN200515C01590000,1585934619,1590.0,334.15,455.7,465.5,0.0,0.0,2.0,4,0.5181475187683104,True,REGULAR,USD
34,AMZN200515C01600000,1586462160,1600.0,449.95,447.1,456.0,3.0,0.671216,6.0,13,0.5208482974243164,True,REGULAR,USD
35,AMZN200515C01610000,1585936964,1610.0,314.1,436.5,445.5,0.0,0.0,3.0,5,0.5027515545654297,True,REGULAR,USD
36,AMZN200515C01620000,1586283930,1620.0,409.88,430.45,432.75,0.0,0.0,4.0,11,0.5002186209106446,True,REGULAR,USD
37,AMZN200515C01630000,1586439077,1630.0,424.07,417.4,426.5,34.070007,8.7359,2.0,7,0.5460403062438965,True,REGULAR,USD
38,AMZN200515C01640000,1585936970,1640.0,288.15,407.9,417.5,0.0,0.0,2.0,33,0.5447738394165039,True,REGULAR,USD
39,AMZN200515C01650000,1586441369,1650.0,396.0,401.6,407.6,67.67999,20.614033,6.0,8,0.503361900024414,True,REGULAR,USD
40,AMZN200515C01660000,1586445069,1660.0,381.09,392.9,395.1,7.0899963,1.8957208,1.0,28,0.49762465270996104,True,REGULAR,USD
41,AMZN200515C01670000,1585935591,1670.0,263.25,381.55,387.7,0.0,0.0,1.0,5,0.512272943725586,True,REGULAR,USD
42,AMZN200515C01680000,1586287109,1680.0,353.0,374.65,377.4,0.0,0.0,1.0,52,0.49800611862182625,True,REGULAR,USD
43,AMZN200515C01690000,1585929942,1690.0,343.5,360.9,370.0,0.0,0.0,1.0,18,0.50996888961792,True,REGULAR,USD
44,AMZN200515C01700000,1586459611,1700.0,348.54,351.6,360.5,-3.5599976,-1.0110757,5.0,475,0.5025226750183105,True,REGULAR,USD
45,AMZN200515C01710000,1586365859,1710.0,336.8,342.35,351.0,0.0,0.0,1.0,27,0.49492387405395505,True,REGULAR,USD
46,AMZN200515C01720000,1586354013,1720.0,317.5,333.5,342.0,0.0,0.0,1.0,77,0.4911702494812012,True,REGULAR,USD
47,AMZN200515C01730000,1586459611,1730.0,321.1,326.0,332.5,-1.2200012,-0.3785062,5.0,372,0.4831747239685059,True,REGULAR,USD
48,AMZN200515C01735000,1586277077,1735.0,311.4,319.4,328.0,0.0,0.0,2.0,1,0.48103851486206056,True,REGULAR,USD
49,AMZN200515C01740000,1586354036,1740.0,298.48,318.55,323.8,0.0,0.0,2.0,65,0.48103851486206056,True,REGULAR,USD
50,AMZN200515C01745000,1586461065,1745.0,310.15,310.35,319.0,7.299988,2.4104302,1.0,1,0.4764761825561523,True,REGULAR,USD
51,AMZN200515C01750000,1586445523,1750.0,296.75,310.3,315.45,-3.100006,-1.0338522,2.0,15,0.48091644577026366,True,REGULAR,USD
52,AMZN200515C01755000,1585923366,1755.0,211.5,301.3,310.0,0.0,0.0,1.0,2,0.4715934188842773,True,REGULAR,USD
53,AMZN200515C01760000,1586369050,1760.0,287.3,296.8,305.0,0.0,0.0,6.0,538,0.4654899642944337,True,REGULAR,USD
54,AMZN200515C01765000,1586198190,1765.0,243.3,292.35,300.0,0.0,0.0,2.0,4,0.45938650970458983,True,REGULAR,USD
55,AMZN200515C01770000,1586461065,1770.0,287.75,287.9,296.5,103.130005,55.86069,2.0,20,0.46364366928100587,True,REGULAR,USD
56,AMZN200515C01775000,1586197000,1775.0,266.2,283.45,292.0,0.0,0.0,2.0,8,0.46083608016967775,True,REGULAR,USD
57,AMZN200515C01780000,1586456727,1780.0,276.58,283.85,287.75,3.3799744,1.2371794,12.0,61,0.4596077599334717,True,REGULAR,USD
58,AMZN200515C01785000,1586462307,1785.0,280.35,274.6,283.0,11.200012,4.161253,2.0,2,0.45499202239990233,True,REGULAR,USD
59,AMZN200515C01790000,1586444545,1790.0,267.79,270.2,278.5,5.1900024,1.9763907,2.0,9,0.4519708123779297,True,REGULAR,USD
60,AMZN200515C01795000,1586372388,1795.0,267.3,265.85,274.5,0.0,0.0,1.0,7,0.4520394762420654,True,REGULAR,USD
61,AMZN200515C01800000,1586456591,1800.0,256.94,261.5,270.0,-7.9599915,-3.0049043,16.0,1393,0.44882753326416014,True,REGULAR,USD
62,AMZN200515C01805000,1586181532,1805.0,189.75,257.15,266.0,0.0,0.0,1.0,5,0.44861391235351555,True,REGULAR,USD
63,AMZN200515C01810000,1586179802,1810.0,184.29,252.85,261.5,0.0,0.0,1.0,30,0.4452264950561523,True,REGULAR,USD
64,AMZN200515C01815000,1586278036,1815.0,241.7,249.0,257.5,0.0,0.0,2.0,2,0.44474584800720207,True,REGULAR,USD
65,AMZN200515C01820000,1586449043,1820.0,248.5,244.25,253.0,-0.6300049,-0.25288197,1.0,105,0.44118295639038085,True,REGULAR,USD
66,AMZN200515C01825000,1585763426,1825.0,234.4,239.85,248.5,63.759995,37.36521,1.0,6,0.4375590302276612,True,REGULAR,USD
67,AMZN200515C01830000,1586372615,1830.0,240.0,235.8,244.0,0.0,0.0,4.0,512,0.43386644020080567,True,REGULAR,USD
68,AMZN200515C01835000,1586456101,1835.0,227.0,231.4,240.5,-9.619995,-4.0655885,2.0,6,0.43575088180541993,True,REGULAR,USD
69,AMZN200515C01840000,1586440913,1840.0,236.28,227.4,236.0,6.330002,2.752773,2.0,132,0.43186755882263184,True,REGULAR,USD
70,AMZN200515C01845000,1586452492,1845.0,226.45,226.45,232.0,9.649994,4.451104,1.0,2,0.43065449722290045,True,REGULAR,USD
71,AMZN200515C01850000,1586457498,1850.0,214.2,218.9,227.5,-8.100006,-3.6437273,2.0,91,0.4266185878753662,True,REGULAR,USD
72,AMZN200515C01855000,1586277465,1855.0,209.95,218.05,222.4,0.0,0.0,1.0,10,0.419302071685791,True,REGULAR,USD
