,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AAPL200515C00125000,1586452841,125.0,142.5,141.8,144.4,26.879997,23.24857,1.0,4,0.9687503125,True,REGULAR,USD
1,AAPL200515C00130000,1585328095,130.0,122.5,136.8,139.5,0.0,0.0,1.0,25,0.9648441015625,True,REGULAR,USD
2,AAPL200515C00135000,1584473490,135.0,100.3,131.7,134.7,0.0,0.0,1.0,4,0.9511723632812499,True,REGULAR,USD
3,AAPL200515C00140000,1585748809,140.0,108.34,126.45,129.65,0.0,0.0,5.0,6,0.7812521875,True,REGULAR,USD
4,AAPL200515C00145000,1586280177,145.0,121.25,121.6,124.95,0.0,0.0,2.0,880,0.8964854101562498,True,REGULAR,USD
5,AAPL200515C00150000,1585673467,150.0,108.0,117.45,120.1,0.0,0.0,2.0,110,0.999023447265625,True,REGULAR,USD
6,AAPL200515C00155000,1584988766,155.0,69.45,111.6,115.25,0.0,0.0,,53,0.8608412353515625,True,REGULAR,USD
7,AAPL200515C00160000,1586279112,160.0,106.84,106.5,110.45,0.0,0.0,1.0,138,0.8305681005859374,True,REGULAR,USD
8,AAPL200515C00165000,1585155171,165.0,101.95,101.5,105.75,0.0,0.0,1.0,18,0.8227556787109375,True,REGULAR,USD
9,AAPL200515C00170000,1586369016,170.0,92.75,96.55,100.7,0.0,0.0,1.0,33,0.778322529296875,True,REGULAR,USD
10,AAPL200515C00175000,1586360083,175.0,90.92,91.8,95.7,0.0,0.0,2.0,60,0.7595238891601563,True,REGULAR,USD
11,AAPL200515C00180000,1586360083,180.0,86.05,88.0,90.95,0.0,0.0,2.0,16,0.8198260205078124,True,REGULAR,USD
12,AAPL200515C00185000,1585852808,185.0,58.86,82.0,86.1,0.0,0.0,1.0,44,0.7194852270507812,True,REGULAR,USD
13,AAPL200515C00190000,1586181325,190.0,65.41,77.0,81.2,0.0,0.0,1.0,9,0.6826203613281252,True,REGULAR,USD
14,AAPL200515C00195000,1586441322,195.0,74.16,72.2,76.4,19.950005,36.80134,7.0,11,0.663333444824219,True,REGULAR,USD
15,AAPL200515C00200000,1586447055,200.0,68.79,68.45,70.25,0.9500046,1.4003606,2.0,318,0.6252478881835939,True,REGULAR,USD
16,AAPL200515C00205000,1585856518,205.0,63.28,62.8,65.4,-3.3700027,-5.0562677,1.0,68,0.5564009204101563,True,REGULAR,USD
17,AAPL200515C00210000,1586374745,210.0,56.93,57.95,60.85,0.0,0.0,39.0,132,0.5451705639648439,True,REGULAR,USD
18,AAPL200515C00215000,1586452040,215.0,54.72,53.35,57.5,1.920002,3.6363676,5.0,254,0.5824016369628906,True,REGULAR,USD
19,AAPL200515C00220000,1586460623,220.0,50.51,48.85,50.9,2.699997,5.6473475,11.0,989,0.5667767932128907,True,REGULAR,USD
20,AAPL200515C00225000,1586460623,225.0,46.03,45.65,46.8,1.829998,4.140267,5.0,1085,0.5384567639160158,True,REGULAR,USD
21,AAPL200515C00230000,1586462070,230.0,42.0,39.75,42.15,2.5900002,6.5719366,22.0,1868,0.5376022802734376,True,REGULAR,USD
22,AAPL200515C00235000,1586462000,235.0,35.75,36.05,37.8,-0.5999985,-1.6506149,19.0,1590,0.5168505346679688,True,REGULAR,USD
23,AAPL200515C00240000,1586459605,240.0,33.0,32.75,33.5,0.9000015,2.8037434,20.0,2621,0.4940236145019532,True,REGULAR,USD
24,AAPL200515C00245000,1586459652,245.0,28.84,28.95,29.75,0.69000053,2.4511564,27.0,1427,0.48743188354492195,True,REGULAR,USD
25,AAPL200515C00250000,1586462240,250.0,25.55,25.0,25.85,1.25,5.1440334,219.0,3964,0.46869427795410157,True,REGULAR,USD
26,AAPL200515C00255000,1586462228,255.0,22.22,21.4,22.75,1.4899998,7.1876497,185.0,2470,0.47022014160156256,True,REGULAR,USD
27,AAPL200515C00260000,1586462310,260.0,18.6,18.0,19.0,0.80000114,4.4943886,345.0,3139,0.4435480450439453,True,REGULAR,USD
