,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TGT200515P00050000,1586202299,50.0,0.09,0.0,4.3,0.0,0.0,3,12,1.8872075952148437,False,REGULAR,USD
1,TGT200515P00055000,1586441847,55.0,0.01,0.01,0.19,-0.01,-50.0,13,170,0.9179695703125,False,REGULAR,USD
2,TGT200515P00060000,1586375417,60.0,0.1,0.0,0.12,0.0,0.0,33,253,0.7500025,False,REGULAR,USD
3,TGT200515P00065000,1586358427,65.0,0.09,0.03,0.3,0.0,0.0,1,98,0.75195560546875,False,REGULAR,USD
4,TGT200515P00070000,1586375227,70.0,0.2,0.08,0.4,0.0,0.0,13,58,0.6894562304687502,False,REGULAR,USD
5,TGT200515P00075000,1586452855,75.0,0.34,0.1,0.44,0.030000001,9.67742,4,97,0.5996133789062501,False,REGULAR,USD
6,TGT200515P00080000,1586452855,80.0,0.51,0.47,0.59,-0.030000031,-5.555561,22,595,0.5766643896484375,False,REGULAR,USD
7,TGT200515P00085000,1586457769,85.0,0.83,0.76,0.95,-0.120000005,-12.63158,148,498,0.5336960693359375,False,REGULAR,USD
8,TGT200515P00090000,1586461897,90.0,1.5,1.2,1.45,0.049999952,3.4482725,125,570,0.5019581054687501,False,REGULAR,USD
9,TGT200515P00095000,1586457769,95.0,2.15,2.15,2.56,-0.16999984,-7.3275795,61,328,0.4885305053710938,False,REGULAR,USD
10,TGT200515P00100000,1586462128,100.0,3.58,3.3,3.6,1.06,42.063488,316,299,0.4260311303710938,False,REGULAR,USD
11,TGT200515P00105000,1586461776,105.0,5.8,5.2,5.9,0.6500001,12.621361,106,103,0.4193173303222656,True,REGULAR,USD
12,TGT200515P00110000,1586462128,110.0,8.41,8.0,8.8,-0.010000229,-0.11876756,2,28,0.40381455566406255,True,REGULAR,USD
13,TGT200515P00115000,1586455907,115.0,12.08,11.6,13.75,0.8800001,7.857144,2,45,0.5164843273925781,True,REGULAR,USD
14,TGT200515P00120000,1586363976,120.0,17.66,14.4,18.6,0.0,0.0,10,17,0.603763728027344,True,REGULAR,USD
15,TGT200515P00125000,1586360635,125.0,21.95,18.85,23.4,0.0,0.0,1,3,0.674075524902344,True,REGULAR,USD
