,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,EXC200515C00023000,1584731555,23.0,9.56,15.5,17.8,0.0,0.0,1.0,1,1.2695349023437497,True,REGULAR,USD
1,EXC200515C00025000,1584742489,25.0,9.2,13.9,15.0,0.0,0.0,,2,0.973633076171875,True,REGULAR,USD
2,EXC200515C00030000,1585165167,30.0,7.12,9.2,10.2,0.0,0.0,1.0,12,0.76367423828125,True,REGULAR,USD
3,EXC200515C00031000,1584645308,31.0,5.2,8.4,9.0,0.0,0.0,20.0,31,0.694338994140625,True,REGULAR,USD
4,EXC200515C00032000,1586202601,32.0,5.4,7.4,8.2,0.0,0.0,10.0,233,0.6630893066406252,True,REGULAR,USD
5,EXC200515C00034000,1586441659,34.0,6.5,5.7,6.3,3.5,116.666664,1.0,197,0.584965087890625,True,REGULAR,USD
6,EXC200515C00035000,1586458503,35.0,4.54,4.9,5.5,0.3000002,7.0754766,1.0,111,0.5649457568359376,True,REGULAR,USD
7,EXC200515C00036000,1586458987,36.0,3.9,4.2,4.8,1.4200001,57.258068,14.0,221,0.559574716796875,True,REGULAR,USD
8,EXC200515C00037000,1586287644,37.0,2.1,3.5,4.9,0.0,0.0,42.0,980,0.63086306640625,True,REGULAR,USD
9,EXC200515C00038000,1586457025,38.0,2.8,3.0,3.3,0.75,36.585365,4.0,761,0.5249070947265625,True,REGULAR,USD
10,EXC200515C00039000,1586442207,39.0,2.73,2.45,2.7,1.38,102.22221,2.0,173,0.5109912182617188,True,REGULAR,USD
11,EXC200515C00040000,1586459564,40.0,1.8,1.95,2.15,0.5,38.46154,110.0,474,0.5151415673828125,False,REGULAR,USD
12,EXC200515C00041000,1586458711,41.0,1.2,1.45,1.7,0.90000004,300.0,25.0,127,0.5019581054687501,False,REGULAR,USD
13,EXC200515C00042000,1586441788,42.0,1.35,1.1,1.3,0.76000005,128.81358,40.0,604,0.4858449853515625,False,REGULAR,USD
14,EXC200515C00043000,1586454017,43.0,0.8,0.8,0.95,0.25,45.454544,15.0,162,0.46680220703125,False,REGULAR,USD
15,EXC200515C00044000,1585585429,44.0,0.5,0.5,0.8,0.0,0.0,100.0,105,0.48389187988281257,False,REGULAR,USD
16,EXC200515C00045000,1586441724,45.0,0.56,0.3,0.5,0.29,107.4074,2.0,2731,0.44775942871093743,False,REGULAR,USD
17,EXC200515C00046000,1586443757,46.0,0.3,0.2,0.4,0.20000002,200.00003,26.0,4117,0.45752495605468757,False,REGULAR,USD
18,EXC200515C00047000,1586441732,47.0,0.25,0.1,0.4,0.120000005,92.3077,7.0,77,0.49805189453125004,False,REGULAR,USD
19,EXC200515C00048000,1586446718,48.0,0.15,0.05,0.25,-0.049999997,-24.999998,10.0,186,0.4726615234375,False,REGULAR,USD
20,EXC200515C00049000,1586443752,49.0,0.1,0.0,0.25,0.0,0.0,2.0,5303,0.506840869140625,False,REGULAR,USD
21,EXC200515C00050000,1586443753,50.0,0.05,0.0,0.3,0.0,0.0,3.0,2710,0.5644574804687501,False,REGULAR,USD
22,EXC200515C00055000,1584643879,55.0,0.12,0.0,0.35,0.0,0.0,1.0,40,0.64062859375,False,REGULAR,USD
