,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,LLY220121C00055000,1586371695,55.0,91.17,88.5,93.5,0.0,0.0,1.0,10,0.5524947094726562,True,REGULAR,USD
1,LLY220121C00065000,1585684202,65.0,75.2,78.5,83.5,0.0,0.0,,1,0.4688773815917969,True,REGULAR,USD
2,LLY220121C00070000,1584986938,70.0,52.3,74.0,79.0,0.0,0.0,105.0,22,0.45300839965820316,True,REGULAR,USD
3,LLY220121C00075000,1585594345,75.0,67.0,69.0,74.0,0.0,0.0,,1,0.41748629394531245,True,REGULAR,USD
4,LLY220121C00080000,1577120874,80.0,52.13,59.75,64.0,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD
5,LLY220121C00085000,1582825163,85.0,51.25,50.3,54.35,0.0,0.0,1.0,5,1.0000000000000003e-05,True,REGULAR,USD
6,LLY220121C00090000,1585684203,90.0,53.0,56.0,60.5,0.0,0.0,1.0,3,0.36701072448730465,True,REGULAR,USD
7,LLY220121C00095000,1582312558,95.0,49.21,36.65,40.95,0.0,0.0,5.0,20,1.0000000000000003e-05,True,REGULAR,USD
8,LLY220121C00100000,1584731426,100.0,33.5,48.7,50.9,0.0,0.0,10.0,59,0.31641308593749995,True,REGULAR,USD
9,LLY220121C00105000,1585935308,105.0,40.39,43.65,47.0,0.0,0.0,5.0,12,0.31140825317382803,True,REGULAR,USD
10,LLY220121C00110000,1584460535,110.0,38.29,40.3,42.8,0.0,0.0,57.0,67,0.29788910125732415,True,REGULAR,USD
11,LLY220121C00115000,1586459551,115.0,37.58,36.65,40.4,3.0800018,8.927541,6.0,21,0.31482618774414056,True,REGULAR,USD
12,LLY220121C00120000,1586202628,120.0,31.88,32.9,36.15,0.0,0.0,3.0,86,0.2960580648803711,True,REGULAR,USD
13,LLY220121C00125000,1584719153,125.0,21.5,29.85,32.2,0.0,0.0,2.0,36,0.28113511840820304,True,REGULAR,USD
14,LLY220121C00130000,1586375871,130.0,28.0,26.1,29.05,0.0,0.0,2.0,34,0.27652701019287107,True,REGULAR,USD
15,LLY220121C00135000,1586359162,135.0,23.04,23.75,27.35,0.0,0.0,1.0,124,0.2896494375610351,True,REGULAR,USD
16,LLY220121C00140000,1586359022,140.0,20.43,20.2,23.05,0.0,0.0,2.0,73,0.2643201010131836,True,REGULAR,USD
17,LLY220121C00145000,1586202601,145.0,18.0,17.65,21.85,0.0,0.0,4.0,59,0.27841908111572267,True,REGULAR,USD
18,LLY220121C00150000,1586372845,150.0,17.34,15.4,18.0,0.0,0.0,20.0,142,0.2553937986755372,False,REGULAR,USD
19,LLY220121C00155000,1586266207,155.0,13.95,13.4,17.4,0.0,0.0,2.0,153,0.2721630401611328,False,REGULAR,USD
20,LLY220121C00160000,1586372845,160.0,13.0,11.3,14.3,0.0,0.0,12.0,113,0.25452405639648445,False,REGULAR,USD
21,LLY220121C00165000,1584375846,165.0,11.6,10.2,12.1,0.0,0.0,2.0,826,0.24613180633544923,False,REGULAR,USD
22,LLY220121C00170000,1586444314,170.0,9.12,7.3,11.5,1.5,19.68504,1.0,443,0.2567518173217773,False,REGULAR,USD
23,LLY220121C00175000,1581018171,175.0,5.19,3.7,7.3,0.0,0.0,1.0,0,0.21555349884033204,False,REGULAR,USD
24,LLY220121C00180000,1585165801,180.0,2.6,4.8,7.65,0.0,0.0,1.0,59,0.23603058898925777,False,REGULAR,USD
25,LLY220121C00185000,1585336282,185.0,3.0,4.55,7.6,0.0,0.0,1.0,1,0.2498243963623047,False,REGULAR,USD
26,LLY220121C00195000,1578591683,195.0,2.07,2.26,5.5,0.0,0.0,1.0,2,0.24295800994873046,False,REGULAR,USD
27,LLY220121C00200000,1585837289,200.0,1.76,1.45,4.7,0.0,0.0,1.0,2,0.24082180084228516,False,REGULAR,USD
28,LLY220121C00210000,1586453685,210.0,2.19,1.37,2.4,0.48000002,28.070175,3.0,71,0.21442435974121093,False,REGULAR,USD
