,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,USB220121P00017500,1586449395,17.5,1.5,1.22,1.82,-0.049999952,-3.2258034,4,57,0.5715374877929689,False,REGULAR,USD
1,USB220121P00020000,1586281967,20.0,2.1,1.64,2.22,0.0,0.0,1,39,0.5371140039062501,False,REGULAR,USD
2,USB220121P00022500,1586285063,22.5,2.75,2.01,2.76,0.0,0.0,1,85,0.5046436254882812,False,REGULAR,USD
3,USB220121P00025000,1584645297,25.0,6.04,2.67,3.3,0.0,0.0,50,53,0.5061084545898438,False,REGULAR,USD
4,USB220121P00027500,1585242473,27.5,5.1,3.0,4.05,0.0,0.0,12,83,0.4859670544433594,False,REGULAR,USD
5,USB220121P00030000,1586442031,30.0,4.5,3.8,4.9,-0.3499999,-7.216493,10,144,0.4676566906738281,False,REGULAR,USD
6,USB220121P00032500,1586443337,32.5,5.35,4.8,5.85,-3.4600005,-39.273556,10,74,0.45044494873046875,False,REGULAR,USD
7,USB220121P00035000,1586375932,35.0,7.22,5.95,7.0,0.0,0.0,2,63,0.43958079956054685,False,REGULAR,USD
8,USB220121P00037500,1585748612,37.5,10.5,7.2,8.15,0.0,0.0,1,12,0.42358974853515624,False,REGULAR,USD
9,USB220121P00040000,1585939097,40.0,12.5,8.4,9.65,0.0,0.0,1,112,0.4206600903320313,True,REGULAR,USD
10,USB220121P00042500,1585077346,42.5,15.97,9.5,11.25,0.0,0.0,10,156,0.4177304321289062,True,REGULAR,USD
11,USB220121P00045000,1586454688,45.0,12.0,11.05,12.9,-1.4799995,-10.979225,2,1990,0.41260353027343744,True,REGULAR,USD
12,USB220121P00047500,1585767733,47.5,18.15,12.3,14.7,0.0,0.0,2,46,0.4107724938964844,True,REGULAR,USD
13,USB220121P00050000,1585844158,50.0,19.25,14.15,16.9,0.0,0.0,1,49,0.42517664672851563,True,REGULAR,USD
14,USB220121P00052500,1585322461,52.5,20.45,16.1,18.9,0.0,0.0,50,49,0.42639733764648446,True,REGULAR,USD
15,USB220121P00055000,1584732319,55.0,25.4,18.15,20.7,0.0,0.0,3,88,0.414068359375,True,REGULAR,USD
16,USB220121P00057500,1585837817,57.5,26.4,20.35,22.4,0.0,0.0,18,19,0.39234006103515623,True,REGULAR,USD
17,USB220121P00060000,1585338481,60.0,26.68,22.5,25.05,0.0,0.0,1,10,0.42090422851562503,True,REGULAR,USD
18,USB220121P00062500,1585074440,62.5,34.0,24.65,27.6,0.0,0.0,3,6,0.4426325268554688,True,REGULAR,USD
19,USB220121P00065000,1577370747,65.0,9.8,12.6,13.65,0.0,0.0,1,10,1.0000000000000003e-05,True,REGULAR,USD
20,USB220121P00067500,1577370747,67.5,11.3,14.55,15.7,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
