,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MDLZ220121P00022500,1585669164,22.5,1.12,0.12,1.46,0.0,0.0,,5,0.5449264257812501,False,REGULAR,USD
1,MDLZ220121P00025000,1585669230,25.0,1.28,0.42,1.71,0.0,0.0,,3,0.5124560473632812,False,REGULAR,USD
2,MDLZ220121P00027500,1585670879,27.5,1.25,0.52,2.0,0.0,0.0,,11,0.48389187988281257,False,REGULAR,USD
3,MDLZ220121P00030000,1584555248,30.0,3.95,1.24,2.27,0.0,0.0,231.0,0,0.4534966760253906,False,REGULAR,USD
4,MDLZ220121P00035000,1584547232,35.0,5.0,1.52,3.05,0.0,0.0,24.0,54,0.407232490234375,False,REGULAR,USD
5,MDLZ220121P00040000,1584382148,40.0,6.65,2.6,4.3,0.0,0.0,2.0,297,0.3790345300292969,False,REGULAR,USD
6,MDLZ220121P00042500,1584983116,42.5,7.4,3.3,5.05,0.0,0.0,,15,0.36627830993652344,False,REGULAR,USD
7,MDLZ220121P00045000,1584472637,45.0,7.2,4.5,5.7,0.0,0.0,2.0,0,0.3462589788818359,False,REGULAR,USD
8,MDLZ220121P00047500,1585577016,47.5,7.75,5.0,6.8,0.0,0.0,1.0,2,0.34180345703125,False,REGULAR,USD
9,MDLZ220121P00050000,1586443302,50.0,6.9,6.05,7.85,-5.7499995,-45.454544,1.0,2038,0.33148861877441405,False,REGULAR,USD
10,MDLZ220121P00052500,1585296274,52.5,5.6,7.8,8.85,0.0,0.0,20.0,20,0.31604687866210934,True,REGULAR,USD
11,MDLZ220121P00055000,1584540729,55.0,12.3,10.65,12.3,0.0,0.0,1.0,0,0.3858093646240234,True,REGULAR,USD
12,MDLZ220121P00057500,1584388361,57.5,15.9,9.7,12.15,0.0,0.0,129.0,153,0.3217841259765625,True,REGULAR,USD
13,MDLZ220121P00060000,1586446251,60.0,12.5,11.2,13.7,-1.3999996,-10.07194,4.0,34,0.31592480957031244,True,REGULAR,USD
