,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BK220121C00020000,1585836624,20.0,14.25,17.05,19.5,0.0,0.0,1,102,0.5715374877929689,True,REGULAR,USD
1,BK220121C00022500,1586274381,22.5,16.06,14.3,18.8,0.0,0.0,1,20,0.6473423937988281,True,REGULAR,USD
2,BK220121C00025000,1585146697,25.0,9.91,12.65,15.15,0.0,0.0,30,32,0.47083048706054687,True,REGULAR,USD
3,BK220121C00030000,1586455595,30.0,11.5,10.1,12.9,3.5,43.75,1,3,0.506840869140625,True,REGULAR,USD
4,BK220121C00035000,1586373286,35.0,7.7,5.5,9.3,0.0,0.0,5,55,0.43115803222656257,True,REGULAR,USD
5,BK220121C00040000,1586372960,40.0,5.75,4.1,6.85,0.0,0.0,12,634,0.40332627929687503,False,REGULAR,USD
6,BK220121C00045000,1583956055,45.0,3.6,3.8,5.45,0.0,0.0,4,729,0.40906352661132805,False,REGULAR,USD
7,BK220121C00050000,1586441316,50.0,3.0,1.2,3.8,-0.20000005,-6.2500014,1,504,0.3841614318847656,False,REGULAR,USD
8,BK220121C00055000,1586461807,55.0,2.0,0.57,3.2,0.40999997,25.786161,22,27,0.40015248291015626,False,REGULAR,USD
9,BK220121C00060000,1584456781,60.0,2.91,0.83,2.92,0.0,0.0,5,0,0.42529871582031253,False,REGULAR,USD
10,BK220121C00065000,1586375721,65.0,1.3,0.5,2.55,0.0,0.0,3,97,0.43848217773437503,False,REGULAR,USD
11,BK220121C00070000,1584551836,70.0,0.81,0.25,3.25,0.0,0.0,5,0,0.5133105310058592,False,REGULAR,USD
