,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,SPG201016P00025000,1587150625,25.0,2.08,1.85,2.97,0.31999993,18.181814,8.0,197,1.1474652001953123,False,REGULAR,USD
1,SPG201016P00030000,1587134173,30.0,2.85,2.76,4.2,0.29999995,11.764705,1.0,628,1.0813034216308592,False,REGULAR,USD
2,SPG201016P00035000,1587063988,35.0,4.62,3.05,5.6,1.1199999,31.999996,7.0,70,0.975586181640625,False,REGULAR,USD
3,SPG201016P00040000,1587152190,40.0,5.6,4.9,6.0,0.9000001,19.14894,1.0,0,0.8945323046874999,False,REGULAR,USD
4,SPG201016P00045000,1587137844,45.0,6.75,6.9,9.15,0.5999999,9.756096,6.0,582,0.9201668139648438,False,REGULAR,USD
5,SPG201016P00050000,1587151516,50.0,9.75,8.4,10.6,1.75,21.875,44.0,2467,0.8371598315429687,False,REGULAR,USD
6,SPG201016P00055000,1587147863,55.0,12.45,11.8,13.8,1.96,18.684462,29.0,88,0.8665784826660157,False,REGULAR,USD
7,SPG201016P00060000,1587152639,60.0,15.15,13.5,16.5,1.9399996,14.685841,8.0,0,0.8039570385742187,True,REGULAR,USD
8,SPG201016P00065000,1587152704,65.0,18.3,16.85,18.85,2.2999992,14.374995,6.0,37,0.7685570019531252,True,REGULAR,USD
9,SPG201016P00070000,1587067180,70.0,23.05,20.3,23.2,7.449999,47.7564,1.0,118,0.7847921911621094,True,REGULAR,USD
10,SPG201016P00075000,1587052201,75.0,24.2,23.5,27.05,4.3500004,21.91436,1.0,0,0.7635521691894531,True,REGULAR,USD
11,SPG201016P00080000,1586201492,80.0,30.91,27.5,30.25,0.0,0.0,1.0,0,0.7336452416992187,True,REGULAR,USD
12,SPG201016P00085000,1587057438,85.0,33.69,32.6,35.5,7.6899986,29.576918,7.0,230,0.8027363476562499,True,REGULAR,USD
13,SPG201016P00090000,1587050898,90.0,36.05,36.55,38.75,2.0499992,6.0294094,1.0,0,0.7514673291015624,True,REGULAR,USD
14,SPG201016P00095000,1587137671,95.0,40.7,40.45,43.65,5.1800003,14.583334,10.0,0,0.7489038781738282,True,REGULAR,USD
15,SPG201016P00100000,1586789943,100.0,41.3,45.45,47.3,0.0,0.0,16.0,0,0.7309597216796875,True,REGULAR,USD
16,SPG201016P00105000,1586452054,105.0,39.06,49.9,53.55,0.0,0.0,1.0,0,0.8001728967285155,True,REGULAR,USD
17,SPG201016P00110000,1585152661,110.0,51.33,55.25,57.5,0.0,0.0,3.0,0,0.8031025549316406,True,REGULAR,USD
18,SPG201016P00115000,1586286562,115.0,56.3,60.8,62.45,0.0,0.0,,0,0.85937640625,True,REGULAR,USD
19,SPG201016P00120000,1586273792,120.0,60.45,65.65,66.6,0.0,0.0,1.0,0,0.8413101806640625,True,REGULAR,USD
20,SPG201016P00125000,1585153802,125.0,62.63,69.15,72.8,0.0,0.0,14.0,24,0.8542495043945313,True,REGULAR,USD
21,SPG201016P00130000,1584974522,130.0,85.05,73.5,77.8,0.0,0.0,10.0,0,0.8444839770507812,True,REGULAR,USD
22,SPG201016P00135000,1586881850,135.0,69.5,78.5,82.4,0.0,0.0,1.0,0,0.8452163916015624,True,REGULAR,USD
23,SPG201016P00140000,1583950457,140.0,57.5,72.45,76.4,0.0,0.0,1.0,6,1.0000000000000003e-05,True,REGULAR,USD
24,SPG201016P00145000,1584462324,145.0,87.01,88.65,91.0,0.0,0.0,1.0,9,0.8005391040039063,True,REGULAR,USD
25,SPG201016P00150000,1586266224,150.0,91.8,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
26,SPG201016P00155000,1583125796,155.0,35.95,100.1,104.0,0.0,0.0,2.0,2,1.1095015228271485,True,REGULAR,USD
