,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ALL201016C00060000,1584732301,60.0,19.3,44.1,48.8,0.0,0.0,13.0,0,0.6086464916992189,True,REGULAR,USD
1,ALL201016C00070000,1585251029,70.0,23.0,35.45,39.4,0.0,0.0,,0,0.5482222912597658,True,REGULAR,USD
2,ALL201016C00080000,1583290862,80.0,30.14,12.7,14.4,0.0,0.0,,8,1.0000000000000003e-05,True,REGULAR,USD
3,ALL201016C00085000,1584639306,85.0,8.8,23.1,27.45,0.0,0.0,9.0,0,0.5854533642578125,True,REGULAR,USD
4,ALL201016C00087500,1585579451,87.5,11.7,21.35,25.7,0.0,0.0,,0,0.5755657678222657,True,REGULAR,USD
5,ALL201016C00090000,1586281698,90.0,14.93,19.6,23.7,0.0,0.0,58.0,0,0.5537154003906251,True,REGULAR,USD
6,ALL201016C00095000,1586198579,95.0,9.2,16.45,20.5,0.0,0.0,1.0,0,0.5369919348144532,True,REGULAR,USD
7,ALL201016C00097500,1586373980,97.5,12.9,14.75,18.9,0.39999962,3.1999967,54.0,56,0.5256395092773438,True,REGULAR,USD
8,ALL201016C00100000,1586974524,100.0,11.55,13.2,17.35,0.05000019,0.43478426,12.0,31,0.5141650146484374,True,REGULAR,USD
9,ALL201016C00105000,1586892609,105.0,9.1,10.4,14.15,-1.2999992,-12.499993,47.0,136,0.4821829125976563,False,REGULAR,USD
10,ALL201016C00110000,1586975829,110.0,7.11,8.35,12.25,0.11000013,1.5714304,271.0,405,0.48633326171875,False,REGULAR,USD
11,ALL201016C00115000,1587061170,115.0,5.26,6.45,10.15,-0.88999987,-14.471542,642.0,639,0.4751639398193359,False,REGULAR,USD
12,ALL201016C00120000,1586439584,120.0,4.15,4.75,8.25,-0.5499997,-11.702122,84.0,110,0.4624077197265626,False,REGULAR,USD
13,ALL201016C00125000,1587048194,125.0,2.95,3.4,7.3,0.1500001,5.3571463,6.0,11,0.47546911254882807,False,REGULAR,USD
14,ALL201016C00135000,1584451958,135.0,1.59,0.58,2.1,0.0,0.0,2.0,2,0.3371648315429688,False,REGULAR,USD
15,ALL201016C00140000,1586893800,140.0,1.13,0.94,2.3,0.0,0.0,2.0,0,0.37830211547851555,False,REGULAR,USD
16,ALL201016C00145000,1586440091,145.0,0.7,0.56,4.35,0.0,0.0,1.0,0,0.5064746618652343,False,REGULAR,USD
17,ALL201016C00150000,1585588770,150.0,0.62,0.04,3.35,0.0,0.0,,0,0.489384989013672,False,REGULAR,USD
18,ALL201016C00155000,1586441622,155.0,0.26,0.12,0.93,0.0,0.0,1.0,0,0.36524072265625,False,REGULAR,USD
