,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,COST201016C00165000,1583775597,165.0,141.51,140.0,145.0,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
1,COST201016C00170000,1585752455,170.0,116.5,145.5,150.4,0.0,0.0,1.0,0,0.5748333532714844,True,REGULAR,USD
2,COST201016C00190000,1584554676,190.0,123.6,126.7,131.5,0.0,0.0,,0,0.532109171142578,True,REGULAR,USD
3,COST201016C00195000,1586441721,195.0,107.4,121.5,126.2,0.0,0.0,5.0,0,0.49896741271972656,True,REGULAR,USD
4,COST201016C00200000,1586442409,200.0,102.35,116.5,121.4,0.0,0.0,6.0,0,0.4849905017089844,True,REGULAR,USD
5,COST201016C00210000,1586445066,210.0,93.0,107.5,112.4,0.0,0.0,10.0,0,0.47510290527343746,True,REGULAR,USD
6,COST201016C00220000,1586271818,220.0,92.52,98.0,102.8,0.0,0.0,8.0,0,0.44421942504882805,True,REGULAR,USD
7,COST201016C00225000,1583937973,225.0,88.25,68.15,72.6,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
8,COST201016C00230000,1585750376,230.0,62.05,89.0,93.8,0.0,0.0,1.0,0,0.4274959594726563,True,REGULAR,USD
9,COST201016C00235000,1587134473,235.0,87.1,84.7,89.0,25.969997,42.483227,2.0,0,0.411138701171875,True,REGULAR,USD
10,COST201016C00240000,1586889222,240.0,77.23,80.3,85.0,0.0,0.0,1.0,0,0.41165749481201175,True,REGULAR,USD
11,COST201016C00245000,1586192264,245.0,63.25,76.6,79.8,0.0,0.0,1.0,0,0.3864197100830078,True,REGULAR,USD
12,COST201016C00250000,1587134438,250.0,72.94,72.15,75.6,4.6800003,6.856138,1.0,0,0.38104867004394527,True,REGULAR,USD
13,COST201016C00255000,1586191703,255.0,54.88,67.9,71.6,0.0,0.0,2.0,0,0.37793590820312495,True,REGULAR,USD
14,COST201016C00260000,1587050747,260.0,65.89,63.3,67.15,15.48,30.70819,5.0,0,0.3657595162963867,True,REGULAR,USD
15,COST201016C00265000,1586968142,265.0,54.0,59.1,62.9,0.0,0.0,1.0,0,0.35617709259033203,True,REGULAR,USD
16,COST201016C00270000,1587134473,270.0,57.78,55.25,59.5,9.09,18.669132,1.0,0,0.35864899169921877,True,REGULAR,USD
17,COST201016C00275000,1587135911,275.0,53.0,52.3,53.95,20.95,65.36662,2.0,0,0.3278875805664062,True,REGULAR,USD
18,COST201016C00280000,1587151157,280.0,48.29,48.25,52.0,3.290001,7.3111134,4.0,0,0.34802898071289057,True,REGULAR,USD
19,COST201016C00285000,1586883366,285.0,39.75,44.2,48.5,0.0,0.0,21.0,0,0.3440617352294921,True,REGULAR,USD
20,COST201016C00290000,1587138161,290.0,42.05,41.25,44.75,6.049999,16.805553,2.0,47,0.33551689880371094,True,REGULAR,USD
21,COST201016C00295000,1587063385,295.0,41.35,38.0,41.0,8.049999,24.174173,1.0,0,0.325827664642334,True,REGULAR,USD
22,COST201016C00300000,1587137450,300.0,35.5,34.5,37.75,3.9500008,12.519813,5.0,550,0.3209906768798828,True,REGULAR,USD
23,COST201016C00305000,1587132185,305.0,34.0,32.0,33.65,7.0,25.925926,2.0,0,0.30477074630737305,True,REGULAR,USD
24,COST201016C00310000,1587153425,310.0,30.0,28.4,31.75,5.3199997,21.555914,6.0,171,0.31272049591064455,True,REGULAR,USD
25,COST201016C00315000,1587150512,315.0,25.57,26.0,27.55,2.4699993,10.692637,16.0,202,0.29279271667480455,True,REGULAR,USD
26,COST201016C00320000,1587153572,320.0,24.05,23.3,24.7,2.8499985,13.443388,40.0,624,0.28671977935791015,False,REGULAR,USD
27,COST201016C00325000,1587148041,325.0,20.55,19.95,23.7,2.4499989,13.535905,17.0,0,0.29967436172485346,False,REGULAR,USD
28,COST201016C00330000,1587143284,330.0,18.94,18.35,21.25,1.9400005,11.411768,6.0,126,0.29480685668945306,False,REGULAR,USD
29,COST201016C00335000,1587052644,335.0,19.15,15.65,19.35,5.95,45.075756,2.0,73,0.2945016839599609,False,REGULAR,USD
30,COST201016C00340000,1587141886,340.0,14.9,14.25,16.35,3.2999992,28.448269,28.0,99,0.2800517552185058,False,REGULAR,USD
31,COST201016C00345000,1587058733,345.0,14.59,12.35,15.05,3.7399998,34.470043,2.0,290,0.2834239138793945,False,REGULAR,USD
32,COST201016C00350000,1587151987,350.0,11.15,10.75,13.65,2.6999998,31.952662,24.0,165,0.2842021043395995,False,REGULAR,USD
33,COST201016C00355000,1587139453,355.0,9.8,9.25,11.7,3.6000004,58.064526,25.0,0,0.27674063110351554,False,REGULAR,USD
34,COST201016C00360000,1587132207,360.0,9.4,6.4,10.65,2.1299996,29.298481,35.0,109,0.2788463229370117,False,REGULAR,USD
35,COST201016C00365000,1587135347,365.0,7.3,6.9,8.85,1.1800003,19.28105,1.0,0,0.2695385546875,False,REGULAR,USD
36,COST201016C00370000,1587052469,370.0,7.3,5.85,7.55,3.42,88.14433,8.0,56,0.2649304464721679,False,REGULAR,USD
37,COST201016C00375000,1586353742,375.0,3.01,4.75,6.75,0.0,0.0,1.0,0,0.2659680337524414,False,REGULAR,USD
38,COST201016C00380000,1587138721,380.0,4.75,2.31,6.5,1.28,36.887608,1.0,55,0.2744518356323242,False,REGULAR,USD
39,COST201016C00385000,1586979294,385.0,3.13,1.53,5.9,0.0,0.0,1.0,0,0.27664907928466786,False,REGULAR,USD
40,COST201016C00390000,1586978754,390.0,2.61,0.57,4.8,0.0,0.0,2.0,0,0.2689587265014648,False,REGULAR,USD
41,COST201016C00395000,1587132654,395.0,3.2,0.96,4.25,1.1500001,56.09757,3.0,0,0.26938596832275385,False,REGULAR,USD
42,COST201016C00400000,1587049037,400.0,2.3,1.98,3.8,0.44999993,24.32432,10.0,57,0.2706371765136719,False,REGULAR,USD
43,COST201016C00405000,1587142091,405.0,1.91,0.57,3.25,0.65,51.587303,7.0,0,0.2686230364990234,False,REGULAR,USD
44,COST201016C00410000,1585319753,410.0,1.06,0.87,2.92,0.0,0.0,1.0,0,0.27033200378417965,False,REGULAR,USD
45,COST201016C00415000,1587045654,415.0,1.0,0.5,2.6,0.060000002,6.382979,11.0,0,0.2714306256103516,False,REGULAR,USD
46,COST201016C00420000,1587151239,420.0,1.2,0.44,2.39,0.30000007,33.333344,9.0,79,0.2745433874511719,False,REGULAR,USD
