,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GS200619P00070000,1587410534,70.0,0.23,0.0,0.19,0.0,0.0,1.0,155,1.0078174609375,False,REGULAR,USD
1,GS200619P00075000,1586980490,75.0,0.22,0.0,0.22,0.0,0.0,9.0,23,0.95507857421875,False,REGULAR,USD
2,GS200619P00080000,1586374484,80.0,0.6,0.03,0.3,0.0,0.0,6.0,55,0.937500625,False,REGULAR,USD
3,GS200619P00085000,1586966159,85.0,0.52,0.07,0.4,0.0,0.0,1.0,102,0.9169930175781251,False,REGULAR,USD
4,GS200619P00090000,1586871847,90.0,0.8,0.14,0.42,0.0,0.0,1.0,124,0.875977802734375,False,REGULAR,USD
5,GS200619P00095000,1587663351,95.0,0.75,0.22,0.47,0.0,0.0,5.0,279,0.840821904296875,False,REGULAR,USD
6,GS200619P00100000,1587996986,100.0,0.58,0.4,0.62,-0.19,-24.675325,10.0,820,0.8334977587890623,False,REGULAR,USD
7,GS200619P00105000,1587996061,105.0,0.59,0.36,0.67,-0.88000005,-59.86395,2.0,91,0.7749045947265626,False,REGULAR,USD
8,GS200619P00110000,1587995201,110.0,0.8,0.53,0.84,-0.99999994,-55.555553,20.0,1029,0.7563500927734376,False,REGULAR,USD
9,GS200619P00115000,1587583529,115.0,1.83,0.71,1.06,0.0,0.0,1.0,265,0.735354208984375,False,REGULAR,USD
10,GS200619P00120000,1587996061,120.0,1.23,0.99,1.25,-1.02,-45.333332,2.0,144,0.7131376342773439,False,REGULAR,USD
11,GS200619P00125000,1587997828,125.0,1.45,1.23,1.5,-0.68000007,-31.924885,1.0,294,0.6862824340820313,False,REGULAR,USD
12,GS200619P00130000,1587995922,130.0,1.9,1.54,1.79,-1.0500001,-35.593224,3.0,302,0.6608920629882813,False,REGULAR,USD
13,GS200619P00135000,1587995042,135.0,2.41,1.89,2.16,-0.38999987,-13.928566,1.0,678,0.6357458300781251,False,REGULAR,USD
14,GS200619P00140000,1587996986,140.0,2.78,2.29,2.4,-0.77,-21.690142,24.0,679,0.6024209680175783,False,REGULAR,USD
15,GS200619P00145000,1587994536,145.0,3.4,2.81,3.05,-0.8499999,-19.999998,2.0,791,0.5839885351562499,False,REGULAR,USD
16,GS200619P00150000,1588000682,150.0,3.61,3.4,3.75,-1.76,-32.774673,9.0,1239,0.5621381677246093,False,REGULAR,USD
17,GS200619P00155000,1588000682,155.0,4.35,4.15,4.5,-1.6600003,-27.620636,21.0,1576,0.5393112475585939,False,REGULAR,USD
18,GS200619P00160000,1587999722,160.0,5.25,5.1,5.45,-2.0,-27.586206,26.0,1269,0.5194139855957032,False,REGULAR,USD
19,GS200619P00165000,1587999660,165.0,6.4,6.25,6.65,-3.4,-34.69388,9.0,2117,0.5016529327392578,False,REGULAR,USD
20,GS200619P00170000,1587999753,170.0,7.8,7.7,8.15,-2.3000002,-22.772278,10.0,1832,0.4963429272460938,False,REGULAR,USD
21,GS200619P00175000,1587999679,175.0,9.65,9.35,9.75,-2.5500002,-20.901642,72.0,1813,0.47687290710449215,False,REGULAR,USD
22,GS200619P00180000,1588000865,180.0,11.57,11.45,11.8,-4.58,-28.359133,68.0,3730,0.4643608251953125,False,REGULAR,USD
23,GS200619P00185000,1588000865,185.0,13.96,13.75,14.2,-5.839999,-29.494947,1.0,1286,0.45386288330078123,True,REGULAR,USD
24,GS200619P00190000,1587994588,190.0,17.9,16.5,17.0,-4.6400013,-20.58563,2.0,1083,0.446843910522461,True,REGULAR,USD
25,GS200619P00195000,1587755722,195.0,24.32,19.7,20.15,0.0,0.0,4.0,326,0.4417780432128906,True,REGULAR,USD
26,GS200619P00200000,1587755722,200.0,28.15,23.15,23.85,0.0,0.0,5.0,2331,0.4474542559814453,True,REGULAR,USD
27,GS200619P00205000,1587998526,205.0,28.73,26.3,27.75,-4.799999,-14.315537,2.0,1204,0.45227598510742195,True,REGULAR,USD
28,GS200619P00210000,1587743766,210.0,38.25,30.95,31.55,0.0,0.0,3.0,1234,0.44348701049804684,True,REGULAR,USD
