,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MA200717P00105000,1585836064,105.0,1.24,0.0,4.5,0.0,0.0,,0,1.1501507336425782,False,REGULAR,USD
1,MA200717P00110000,1586191454,110.0,0.75,0.0,4.5,0.0,0.0,1.0,0,1.0974166223144532,False,REGULAR,USD
2,MA200717P00115000,1584982486,115.0,3.45,0.0,4.5,0.0,0.0,1.0,0,1.0471239050292969,False,REGULAR,USD
3,MA200717P00120000,1585835031,120.0,2.12,0.0,4.5,0.0,0.0,1.0,0,0.999023447265625,False,REGULAR,USD
4,MA200717P00125000,1586193939,125.0,1.0,0.0,2.54,0.0,0.0,1.0,0,0.8471694970703124,False,REGULAR,USD
5,MA200717P00130000,1587133324,130.0,0.63,0.45,1.5,-1.03,-62.04819,2.0,0,0.7680687255859376,False,REGULAR,USD
6,MA200717P00135000,1584474534,135.0,6.7,0.24,1.97,0.0,0.0,,67,0.7480493945312501,False,REGULAR,USD
7,MA200717P00140000,1587133390,140.0,0.85,0.65,1.85,-1.0699999,-55.729164,2.0,0,0.7287624780273438,False,REGULAR,USD
8,MA200717P00145000,1587139420,145.0,1.12,0.38,2.04,-0.100000024,-8.196723,1.0,29,0.6882355395507813,False,REGULAR,USD
9,MA200717P00150000,1587137369,150.0,1.15,0.76,1.63,-0.100000024,-8.000002,3.0,68,0.6521030883789063,False,REGULAR,USD
10,MA200717P00155000,1586785937,155.0,1.3,0.87,2.2,0.0,0.0,1.0,0,0.6511265356445313,False,REGULAR,USD
11,MA200717P00160000,1587153001,160.0,1.3,1.17,1.44,-2.6000001,-66.66667,15.0,0,0.5964395825195312,False,REGULAR,USD
12,MA200717P00165000,1586877826,165.0,2.53,1.18,2.1,0.89,54.268295,22.0,66,0.5927775097656252,False,REGULAR,USD
13,MA200717P00170000,1586877826,170.0,2.93,1.38,2.16,0.99,51.03093,1.0,125,0.5699505895996093,False,REGULAR,USD
14,MA200717P00175000,1587057149,175.0,4.0,1.39,4.5,1.6600001,70.94018,12.0,61,0.6104775280761721,False,REGULAR,USD
15,MA200717P00180000,1586959140,180.0,3.5,2.04,5.0,0.0,0.0,7.0,0,0.6053506262207033,False,REGULAR,USD
16,MA200717P00185000,1586800581,185.0,4.75,2.56,3.95,0.3000002,6.741577,8.0,0,0.5577436804199221,False,REGULAR,USD
17,MA200717P00190000,1586800581,190.0,5.2,3.05,6.0,0.0,0.0,13.0,0,0.5794719787597657,False,REGULAR,USD
18,MA200717P00195000,1587046492,195.0,6.6,3.95,6.75,2.6999998,69.23077,6.0,49,0.5756268023681641,False,REGULAR,USD
19,MA200717P00200000,1587130471,200.0,6.1,4.95,5.65,-0.5,-7.575758,15.0,99,0.5377243493652344,False,REGULAR,USD
20,MA200717P00205000,1587152668,205.0,6.75,5.8,8.2,-0.5500002,-7.5342493,3.0,326,0.5580488531494141,False,REGULAR,USD
21,MA200717P00210000,1587135253,210.0,9.7,6.85,9.45,3.1,46.969696,2.0,0,0.5549360913085939,False,REGULAR,USD
22,MA200717P00215000,1587135253,215.0,11.05,7.9,10.7,3.5500002,47.333336,15.0,822,0.548405394897461,False,REGULAR,USD
23,MA200717P00220000,1587141981,220.0,12.2,9.25,10.7,3.5,40.229885,12.0,606,0.526768648376465,False,REGULAR,USD
24,MA200717P00225000,1587143701,225.0,12.9,10.1,12.6,0.19999981,1.5748017,5.0,758,0.520939849243164,False,REGULAR,USD
25,MA200717P00230000,1587132975,230.0,14.45,11.3,13.65,-0.05000019,-0.3448289,3.0,0,0.5063525927734375,False,REGULAR,USD
26,MA200717P00235000,1587063898,235.0,20.42,12.0,16.2,4.62,29.240503,2.0,0,0.5006763800048828,False,REGULAR,USD
27,MA200717P00240000,1587132975,240.0,17.45,15.5,17.35,-0.59000015,-3.2705107,3.0,0,0.5069019036865234,False,REGULAR,USD
28,MA200717P00245000,1587058350,245.0,23.9,16.2,19.35,3.9499989,19.799492,3.0,93,0.5217332983398437,False,REGULAR,USD
29,MA200717P00250000,1587140358,250.0,23.22,18.0,21.95,1.1599998,5.2583857,35.0,705,0.526097268371582,False,REGULAR,USD
30,MA200717P00255000,1587149833,255.0,23.94,21.15,23.3,1.0,4.359198,8.0,248,0.5026294854736328,False,REGULAR,USD
31,MA200717P00260000,1587153160,260.0,24.5,21.5,24.65,-2.3500004,-8.752329,19.0,570,0.47687290710449215,True,REGULAR,USD
32,MA200717P00265000,1587063885,265.0,34.47,25.0,28.35,6.120001,21.587305,3.0,178,0.49396257995605475,True,REGULAR,USD
33,MA200717P00270000,1587051134,270.0,35.0,27.95,31.35,3.9500008,12.721419,1.0,183,0.4944813735961915,True,REGULAR,USD
34,MA200717P00275000,1587151635,275.0,33.34,30.0,33.75,0.18999863,0.57314813,1.0,147,0.4805960144042969,True,REGULAR,USD
35,MA200717P00280000,1587130214,280.0,36.07,32.5,36.4,7.59,26.650282,1.0,0,0.46854169158935544,True,REGULAR,USD
36,MA200717P00285000,1585076307,285.0,58.0,35.6,39.7,0.0,0.0,5.0,0,0.466374965209961,True,REGULAR,USD
37,MA200717P00290000,1586887611,290.0,34.83,39.3,42.9,0.0,0.0,25.0,0,0.45935599243164066,True,REGULAR,USD
38,MA200717P00295000,1586972377,295.0,46.32,42.0,46.15,0.0,0.0,4.0,0,0.4502923623657227,True,REGULAR,USD
39,MA200717P00300000,1587137272,300.0,53.0,45.9,48.8,12.599998,31.188112,5.0,0,0.4243221630859375,True,REGULAR,USD
40,MA200717P00305000,1587152515,305.0,52.37,48.8,52.7,-1.0699997,-2.002245,10.0,0,0.4226437130737304,True,REGULAR,USD
41,MA200717P00310000,1586963383,310.0,56.85,53.45,55.95,0.0,0.0,1.0,0,0.401373173828125,True,REGULAR,USD
42,MA200717P00315000,1586271498,315.0,54.92,57.2,61.35,0.0,0.0,1.0,0,0.4329890686035156,True,REGULAR,USD
43,MA200717P00320000,1587139762,320.0,69.49,60.8,64.1,16.949997,32.261127,6.0,0,0.3892883337402344,True,REGULAR,USD
44,MA200717P00325000,1584557950,325.0,111.55,68.7,70.25,0.0,0.0,1.0,163,0.4425714923095704,True,REGULAR,USD
45,MA200717P00330000,1587048226,330.0,82.75,70.2,74.4,19.310001,30.438211,2.0,133,0.43543045043945316,True,REGULAR,USD
46,MA200717P00335000,1587142906,335.0,81.75,74.6,79.0,7.1500015,9.584453,3.0,0,0.4400080413818359,True,REGULAR,USD
47,MA200717P00340000,1584557648,340.0,127.8,81.15,85.25,0.0,0.0,6.0,0,0.49707534179687507,True,REGULAR,USD
48,MA200717P00345000,1583857344,345.0,79.53,73.8,76.7,0.0,0.0,4.0,146,1.0000000000000003e-05,True,REGULAR,USD
49,MA200717P00350000,1587048226,350.0,102.05,88.4,93.0,48.800003,91.643196,2.0,0,0.4522149505615235,True,REGULAR,USD
50,MA200717P00355000,1583354686,355.0,57.95,118.3,122.95,0.0,0.0,2.0,61,1.0291186239624026,True,REGULAR,USD
51,MA200717P00360000,1585324733,360.0,114.57,98.1,103.0,0.0,0.0,4.0,24,0.4819387744140625,True,REGULAR,USD
52,MA200717P00365000,1584462452,365.0,124.85,115.55,119.2,0.0,0.0,1.0,35,0.7751487329101563,True,REGULAR,USD
53,MA200717P00370000,1582559020,370.0,51.1,134.1,139.2,0.0,0.0,25.0,0,1.1078840992736818,True,REGULAR,USD
54,MA200717P00375000,1582216119,375.0,61.72,153.5,158.4,0.0,0.0,3.0,0,1.4126005932617187,True,REGULAR,USD
55,MA200717P00380000,1582563752,380.0,60.4,0.0,0.0,0.0,0.0,42.0,0,1.0000000000000003e-05,True,REGULAR,USD
56,MA200717P00390000,1585303212,390.0,68.5,154.0,158.75,0.0,0.0,,0,1.1731608724975584,True,REGULAR,USD
57,MA200717P00400000,1584388514,400.0,163.45,140.5,145.2,0.0,0.0,,0,0.5817912915039063,True,REGULAR,USD
