,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ORCL200717P00022500,1584972137,22.5,1.28,0.0,0.25,0.0,0.0,1.0,0,0.8828136718749999,False,REGULAR,USD
1,ORCL200717P00027500,1585759395,27.5,0.4,0.15,0.45,0.0,0.0,3.0,0,0.8183611914062499,False,REGULAR,USD
2,ORCL200717P00030000,1584366452,30.0,1.75,0.06,0.58,0.0,0.0,,43,0.737307314453125,False,REGULAR,USD
3,ORCL200717P00032500,1586272478,32.5,0.48,0.0,0.72,0.0,0.0,6.0,0,0.6689486230468751,False,REGULAR,USD
4,ORCL200717P00035000,1586446955,35.0,0.99,0.02,0.82,0.0,0.0,3.0,0,0.6093789062500001,False,REGULAR,USD
5,ORCL200717P00037500,1586786484,37.5,0.75,0.06,0.96,0.0,0.0,10.0,0,0.5571333349609376,False,REGULAR,USD
6,ORCL200717P00040000,1587057250,40.0,1.25,0.15,1.26,0.26999998,27.55102,8.0,1456,0.5261277856445312,False,REGULAR,USD
7,ORCL200717P00042500,1586973012,42.5,1.27,0.35,1.55,0.0,0.0,125.0,0,0.5905802661132813,False,REGULAR,USD
8,ORCL200717P00045000,1587152426,45.0,1.34,0.61,1.88,-0.15999997,-10.666665,10.0,676,0.5451705639648439,False,REGULAR,USD
9,ORCL200717P00047500,1587146123,47.5,1.74,1.09,2.37,-0.4100001,-19.06977,100.0,0,0.5105029418945313,False,REGULAR,USD
10,ORCL200717P00050000,1587143580,50.0,2.4,2.26,2.97,-0.43999982,-15.492952,5.0,0,0.47559118164062497,False,REGULAR,USD
11,ORCL200717P00052500,1587133215,52.5,3.08,2.24,3.3,-0.6600001,-17.64706,5.0,455,0.40161731201171874,False,REGULAR,USD
12,ORCL200717P00055000,1587151233,55.0,4.28,1.81,5.1,-1.1399999,-21.033209,30.0,0,0.45044494873046875,True,REGULAR,USD
13,ORCL200717P00057500,1587151233,57.5,5.59,4.7,6.05,-7.21,-56.328125,15.0,0,0.40051869018554687,True,REGULAR,USD
14,ORCL200717P00060000,1586453710,60.0,8.1,6.3,7.65,0.0,0.0,1.0,0,0.39111937011718745,True,REGULAR,USD
15,ORCL200717P00070000,1585675381,70.0,21.8,15.0,16.2,0.0,0.0,,0,0.43140217041015627,True,REGULAR,USD
