,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AAPL200717P00115000,1586967321,115.0,0.36,0.32,0.44,0.0,0.0,3.0,0.0,0.8271501660156249,False,REGULAR,USD
1,AAPL200717P00120000,1587143169,120.0,0.43,0.4,0.48,0.02000001,4.8780518,3.0,0.0,0.807619111328125,False,REGULAR,USD
2,AAPL200717P00125000,1587152277,125.0,0.5,0.35,0.56,-0.050000012,-9.090911,11.0,0.0,0.7758811474609376,False,REGULAR,USD
3,AAPL200717P00130000,1587059028,130.0,0.52,0.44,0.63,-0.39000005,-42.857147,1.0,177.0,0.760012165527344,False,REGULAR,USD
4,AAPL200717P00135000,1587148811,135.0,0.69,0.5,0.71,0.00999999,1.4705869,1.0,213.0,0.7404811108398437,False,REGULAR,USD
5,AAPL200717P00140000,1587045819,140.0,0.7,0.58,0.8,0.099999964,16.66666,1.0,786.0,0.7226590234375,False,REGULAR,USD
6,AAPL200717P00145000,1586979603,145.0,0.85,0.62,0.85,0.0,0.0,13.0,0.0,0.6975127905273439,False,REGULAR,USD
7,AAPL200717P00150000,1587150303,150.0,0.99,0.72,0.96,0.01999998,2.0618536,458.0,572.0,0.6811555322265627,False,REGULAR,USD
8,AAPL200717P00155000,1587150979,155.0,1.11,0.86,1.08,0.13999999,14.432987,8.0,313.0,0.6667513793945314,False,REGULAR,USD
9,AAPL200717P00160000,1587145289,160.0,1.16,0.98,1.19,-0.060000062,-4.918038,36.0,0.0,0.6491734301757812,False,REGULAR,USD
10,AAPL200717P00165000,1587150572,165.0,1.37,1.2,1.33,0.03999996,3.007516,108.0,540.0,0.6372106591796876,False,REGULAR,USD
11,AAPL200717P00170000,1587151977,170.0,1.47,1.24,1.49,0.25,20.491802,64.0,0.0,0.6160927062988282,False,REGULAR,USD
12,AAPL200717P00175000,1587150485,175.0,1.72,1.36,1.64,0.36,26.470589,23.0,614.0,0.5976602734375001,False,REGULAR,USD
13,AAPL200717P00180000,1587152018,180.0,1.84,1.53,1.83,0.04000008,2.2222269,108.0,739.0,0.5819133605957032,False,REGULAR,USD
14,AAPL200717P00185000,1587145718,185.0,2.02,1.54,2.14,-0.01999998,-0.98039126,86.0,766.0,0.5637250659179689,False,REGULAR,USD
15,AAPL200717P00190000,1587144867,190.0,2.24,2.17,2.31,0.03999996,1.8181801,36.0,985.0,0.5596967858886719,False,REGULAR,USD
16,AAPL200717P00195000,1587151954,195.0,2.53,2.19,2.56,0.029999971,1.1999989,16.0,0.0,0.5376633148193359,False,REGULAR,USD
17,AAPL200717P00200000,1587153132,200.0,2.84,2.6,2.88,0.089999914,3.2727242,233.0,1349.0,0.5273484765625001,False,REGULAR,USD
18,AAPL200717P00205000,1587151978,205.0,3.28,3.1,3.2,0.27999997,9.333333,12.0,0.0,0.5169726037597657,False,REGULAR,USD
19,AAPL200717P00210000,1587150107,210.0,3.5,3.5,3.6,-0.01999998,-0.5681813,32.0,1577.0,0.5042163836669922,False,REGULAR,USD
20,AAPL200717P00215000,1587153540,215.0,4.05,3.8,4.2,0.20000029,5.194813,43.0,914.0,0.49927258544921876,False,REGULAR,USD
21,AAPL200717P00220000,1587153540,220.0,4.6,4.4,4.6,0.25,5.7471266,112.0,1577.0,0.4827322235107422,False,REGULAR,USD
22,AAPL200717P00225000,1587152979,225.0,5.36,4.6,5.25,0.41000032,8.282835,115.0,1102.0,0.4730277307128906,False,REGULAR,USD
23,AAPL200717P00230000,1587153426,230.0,6.0,5.3,5.95,0.25,4.347826,74.0,1338.0,0.4626518579101563,False,REGULAR,USD
24,AAPL200717P00235000,1587153513,235.0,6.73,6.6,6.8,0.32999992,5.156249,47.0,2201.0,0.4542290905761719,False,REGULAR,USD
25,AAPL200717P00240000,1587153519,240.0,7.65,7.0,7.7,0.21000004,2.822581,447.0,3509.0,0.4446161495971679,False,REGULAR,USD
26,AAPL200717P00245000,1587152358,245.0,9.0,8.0,8.75,0.5500002,6.5088778,31.0,1843.0,0.43625441680908206,False,REGULAR,USD
27,AAPL200717P00250000,1587153544,250.0,9.8,9.5,9.95,0.35000038,3.703708,616.0,3922.0,0.428716650390625,False,REGULAR,USD
28,AAPL200717P00255000,1587150522,255.0,12.5,10.4,11.3,1.8999996,17.924522,48.0,1831.0,0.4216976776123047,False,REGULAR,USD
29,AAPL200717P00260000,1587153402,260.0,12.63,11.75,12.85,0.69000053,5.778899,309.0,1240.0,0.41596043029785157,False,REGULAR,USD
30,AAPL200717P00265000,1587152279,265.0,14.6,13.3,14.45,0.8000002,5.7971025,310.0,3243.0,0.4082700775146484,False,REGULAR,USD
31,AAPL200717P00270000,1587153594,270.0,15.9,15.0,16.15,0.5699997,3.7181978,334.0,1473.0,0.3996031719970704,False,REGULAR,USD
32,AAPL200717P00275000,1587153287,275.0,18.0,16.85,18.1,0.8999996,5.263156,399.0,2244.0,0.3927062683105469,False,REGULAR,USD
33,AAPL200717P00280000,1587153578,280.0,19.86,19.0,20.15,0.7600002,3.9790585,647.0,2755.0,0.38458867370605465,False,REGULAR,USD
34,AAPL200717P00285000,1587153594,285.0,22.09,21.15,22.45,0.59000015,2.7441866,155.0,1383.0,0.37784435638427727,True,REGULAR,USD
35,AAPL200717P00290000,1587153554,290.0,24.4,23.6,25.1,0.61999893,2.6072285,221.0,0.0,0.37412124908447264,True,REGULAR,USD
36,AAPL200717P00295000,1587151271,295.0,28.92,26.2,27.35,2.92,11.23077,163.0,4755.0,0.3599612344360351,True,REGULAR,USD
37,AAPL200717P00300000,1587153586,300.0,29.9,29.0,30.45,1.1000004,3.8194458,152.0,3926.0,0.3577029562377929,True,REGULAR,USD
38,AAPL200717P00305000,1587132124,305.0,32.3,32.0,33.55,0.5,1.5723271,15.0,1189.0,0.3521182952880859,True,REGULAR,USD
39,AAPL200717P00310000,1587148306,310.0,39.55,35.1,38.2,7.549999,23.593748,10.0,0.0,0.37308366180419916,True,REGULAR,USD
40,AAPL200717P00315000,1587152253,315.0,39.5,38.95,40.35,-0.4300003,-1.0768853,3.0,0.0,0.3421391470336914,True,REGULAR,USD
41,AAPL200717P00320000,1587153006,320.0,43.9,42.55,45.4,4.0,10.025063,3.0,0.0,0.3670412417602539,True,REGULAR,USD
42,AAPL200717P00325000,1587146958,325.0,50.2,46.35,49.4,7.700001,18.11765,1.0,0.0,0.3681093463134766,True,REGULAR,USD
43,AAPL200717P00330000,1587130951,330.0,51.45,50.25,52.2,1.5600014,3.126882,1.0,0.0,0.33740896972656254,True,REGULAR,USD
44,AAPL200717P00335000,1587130288,335.0,53.95,54.4,57.8,-46.8,-46.451614,2.0,0.0,0.3721376263427735,True,REGULAR,USD
45,AAPL200717P00340000,1587136157,340.0,60.5,59.15,60.65,-38.71,-39.01824,3.0,0.0,0.33246517150878907,True,REGULAR,USD
46,AAPL200717P00345000,1586885418,345.0,60.51,63.05,66.8,0.0,0.0,1.0,0.0,0.383245913696289,True,REGULAR,USD
47,AAPL200717P00350000,1587050154,350.0,66.35,67.75,71.5,-3.550003,-5.078688,6.0,63.0,0.3921569573974609,True,REGULAR,USD
48,AAPL200717P00355000,1587050154,355.0,70.95,72.25,76.25,-47.5,-40.10131,6.0,11.0,0.4014952429199219,True,REGULAR,USD
49,AAPL200717P00360000,1587062609,360.0,77.2,77.4,81.0,-33.5,-30.26197,25.0,0.0,0.40985697570800783,True,REGULAR,USD
50,AAPL200717P00365000,1584469878,365.0,111.0,78.0,82.15,0.0,0.0,1.0,15.0,1.0000000000000003e-05,True,REGULAR,USD
51,AAPL200717P00370000,1586964144,370.0,87.51,87.0,90.4,0.0,0.0,2.0,0.0,0.4202938830566406,True,REGULAR,USD
52,AAPL200717P00380000,1584712387,380.0,132.54,97.0,99.95,0.0,0.0,1.0,72.0,0.43195148132324224,True,REGULAR,USD
53,AAPL200717P00390000,1583252411,390.0,97.0,147.6,150.0,0.0,0.0,5.0,0.0,1.2959629928588865,True,REGULAR,USD
54,AAPL200717P00400000,1585300528,400.0,138.55,145.9,148.0,0.0,0.0,25.0,36.0,1.1142927586364746,True,REGULAR,USD
55,AAPL200717P00410000,1580502941,410.0,100.55,134.45,137.65,0.0,0.0,1.0,1.0,0.7041045214843751,True,REGULAR,USD
56,AAPL200717P00420000,1582045513,420.0,104.75,173.3,175.75,0.0,0.0,1.0,0.0,1.322299531097412,True,REGULAR,USD
57,AAPL200717P00460000,1585246108,460.0,134.78,216.85,219.0,0.0,0.0,,,1.505861845703125,True,REGULAR,USD
