,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AAPL201218C00130000,1584741249,130.0,125.0,137.85,141.6,0.0,0.0,1.0,1,0.5299119274902344,True,REGULAR,USD
1,AAPL201218C00140000,1584741249,140.0,114.0,128.3,132.0,0.0,0.0,,2,0.5056201782226561,True,REGULAR,USD
2,AAPL201218C00145000,1585296847,145.0,150.87,121.95,124.25,0.0,0.0,,5,0.43066975585937506,True,REGULAR,USD
3,AAPL201218C00150000,1586456582,150.0,119.2,118.35,122.5,1.3399963,1.136939,4.0,79,0.5523726403808593,True,REGULAR,USD
4,AAPL201218C00160000,1584109869,160.0,110.0,110.6,112.4,0.0,0.0,2.0,0,0.4991505163574219,True,REGULAR,USD
5,AAPL201218C00165000,1584970201,165.0,80.25,105.95,107.95,0.0,0.0,,0,0.49182637084960945,True,REGULAR,USD
6,AAPL201218C00170000,1585076827,170.0,81.0,99.8,103.95,0.0,0.0,2.0,66,0.4953358572387696,True,REGULAR,USD
7,AAPL201218C00175000,1586275351,175.0,95.96,95.2,99.5,0.0,0.0,2.0,1099,0.48495998443603516,True,REGULAR,USD
8,AAPL201218C00180000,1585664426,180.0,85.9,90.9,94.95,0.0,0.0,8.0,1,0.4715018670654296,True,REGULAR,USD
9,AAPL201218C00185000,1586363130,185.0,86.22,86.45,90.65,0.0,0.0,1.0,27,0.46310961700439457,True,REGULAR,USD
10,AAPL201218C00190000,1586460561,190.0,83.85,82.1,86.3,-1.2300034,-1.4457021,2.0,12,0.452703226928711,True,REGULAR,USD
11,AAPL201218C00195000,1586460560,195.0,79.6,77.9,81.95,2.2999954,2.9754143,2.0,33,0.4415339050292969,True,REGULAR,USD
12,AAPL201218C00200000,1586375655,200.0,75.1,73.8,77.9,0.0,0.0,2.0,166,0.4352168295288086,True,REGULAR,USD
13,AAPL201218C00210000,1586362277,210.0,65.25,65.85,69.75,0.0,0.0,1.0,64,0.4182797430419921,True,REGULAR,USD
14,AAPL201218C00220000,1586444222,220.0,59.0,58.1,61.95,0.84000015,1.4442918,1.0,115,0.402899037475586,True,REGULAR,USD
15,AAPL201218C00230000,1586449112,230.0,52.36,50.9,54.05,0.3600006,0.6923089,3.0,172,0.3820557400512695,True,REGULAR,USD
16,AAPL201218C00240000,1586455702,240.0,45.04,44.2,46.95,0.29000092,0.64804673,10.0,354,0.3679872772216797,True,REGULAR,USD
17,AAPL201218C00250000,1586461717,250.0,39.2,38.3,40.15,1.9000015,5.0938377,10.0,1320,0.3529422616577148,True,REGULAR,USD
18,AAPL201218C00260000,1586460599,260.0,33.5,32.2,33.95,1.7600002,5.5450544,23.0,718,0.34006397247314457,True,REGULAR,USD
19,AAPL201218C00270000,1586462319,270.0,27.53,27.1,28.25,0.1800003,0.65813637,29.0,595,0.32759766647338867,False,REGULAR,USD
20,AAPL201218C00280000,1586462002,280.0,22.9,22.55,23.85,0.29999924,1.3274302,102.0,920,0.324103438720703,False,REGULAR,USD
21,AAPL201218C00290000,1586457093,290.0,18.55,17.7,19.25,0.45999908,2.5428362,36.0,743,0.31258316818237303,False,REGULAR,USD
22,AAPL201218C00300000,1586461716,300.0,15.0,14.1,15.5,0.39999962,2.7397234,23.0,1439,0.3048470394897461,False,REGULAR,USD
23,AAPL201218C00305000,1586372094,305.0,13.1,12.45,14.45,0.0,0.0,4.0,188,0.3086616986083984,False,REGULAR,USD
24,AAPL201218C00310000,1586460803,310.0,11.95,11.0,12.1,0.53999996,4.7326903,27.0,657,0.2952340985107421,False,REGULAR,USD
