,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,IBM210115C00050000,1585769953,50.0,55.0,70.45,73.1,0.0,0.0,9,39,0.5004932763671875,True,REGULAR,USD
1,IBM210115C00060000,1583527165,60.0,35.16,48.15,51.65,0.0,0.0,10,16,1.0000000000000003e-05,True,REGULAR,USD
2,IBM210115C00065000,1581019902,65.0,91.9,59.2,62.8,0.0,0.0,730,0,0.712039012451172,True,REGULAR,USD
3,IBM210115C00070000,1585576011,70.0,39.3,50.4,53.65,0.0,0.0,1,9,0.5101367346191408,True,REGULAR,USD
4,IBM210115C00075000,1585252500,75.0,36.5,45.45,48.95,0.0,0.0,4,31,0.4769339416503906,True,REGULAR,USD
5,IBM210115C00080000,1586282534,80.0,38.94,40.65,44.45,0.0,0.0,5,114,0.4534966760253906,True,REGULAR,USD
6,IBM210115C00085000,1586452556,85.0,38.4,37.7,40.15,12.800001,50.000008,2,35,0.43604079589843747,True,REGULAR,USD
7,IBM210115C00090000,1586441789,90.0,33.0,31.6,36.15,11.42,52.91937,2,53,0.42590906127929695,True,REGULAR,USD
8,IBM210115C00095000,1586268233,95.0,28.0,27.8,31.9,0.0,0.0,1,194,0.4014952429199219,True,REGULAR,USD
9,IBM210115C00100000,1586439855,100.0,26.0,24.2,28.4,2.4799995,10.544216,2,463,0.39728385925292964,True,REGULAR,USD
10,IBM210115C00105000,1586375795,105.0,21.65,20.2,24.6,0.0,0.0,18,2021,0.3779969427490234,True,REGULAR,USD
11,IBM210115C00110000,1586445635,110.0,18.3,16.7,21.05,2.1999989,13.664588,27,832,0.3609988217163086,True,REGULAR,USD
12,IBM210115C00115000,1586441850,115.0,15.8,15.05,18.05,0.8000002,5.3333344,5,387,0.35275915802001956,True,REGULAR,USD
13,IBM210115C00120000,1586461773,120.0,13.3,12.4,14.65,1.5,12.711864,16,1500,0.32901671966552726,True,REGULAR,USD
14,IBM210115C00125000,1586458967,125.0,10.19,8.9,12.95,0.8399992,8.983948,27,1523,0.33978931701660153,False,REGULAR,USD
15,IBM210115C00130000,1586460372,130.0,8.6,7.05,10.5,1.8500004,27.407413,50,3300,0.32660585510253903,False,REGULAR,USD
16,IBM210115C00135000,1586461733,135.0,6.68,5.95,9.2,0.6799998,11.333331,15,3580,0.33481500152587884,False,REGULAR,USD
17,IBM210115C00140000,1586460691,140.0,5.15,3.55,5.7,0.75,17.045454,10,3485,0.2823558093261719,False,REGULAR,USD
18,IBM210115C00145000,1586461733,145.0,3.83,2.7,4.75,0.32999992,9.428569,29,2840,0.2868113311767577,False,REGULAR,USD
19,IBM210115C00150000,1586459804,150.0,2.7,2.35,3.0,0.35000014,14.893624,149,4695,0.2611157873535156,False,REGULAR,USD
20,IBM210115C00155000,1586451461,155.0,2.2,1.53,2.26,0.48000002,27.906979,15,4445,0.2587354400634766,False,REGULAR,USD
21,IBM210115C00160000,1586460674,160.0,1.54,0.86,1.6,0.3399999,28.333324,212,4816,0.2528150891113281,False,REGULAR,USD
22,IBM210115C00165000,1586458232,165.0,1.05,0.53,1.1,0.14999998,16.666664,143,1977,0.24695577270507812,False,REGULAR,USD
23,IBM210115C00170000,1586454753,170.0,0.85,0.53,0.9,0.13,18.055553,56,1755,0.2523268127441406,False,REGULAR,USD
24,IBM210115C00175000,1586453749,175.0,0.53,0.45,0.78,-0.02000004,-3.636371,5,1473,0.2601392346191406,False,REGULAR,USD
25,IBM210115C00180000,1586453749,180.0,0.37,0.29,0.4,0.02000001,5.7142887,5,3147,0.24243921630859372,False,REGULAR,USD
26,IBM210115C00185000,1586189279,185.0,0.15,0.19,0.42,0.0,0.0,1,459,0.257819921875,False,REGULAR,USD
27,IBM210115C00190000,1585835067,190.0,0.08,0.2,0.24,0.0,0.0,5,1588,0.24732197998046873,False,REGULAR,USD
28,IBM210115C00195000,1586287657,195.0,0.16,0.12,0.22,0.0,0.0,24,283,0.25586681640625003,False,REGULAR,USD
29,IBM210115C00200000,1586460828,200.0,0.13,0.11,0.18,-0.010000005,-7.1428614,25,3641,0.25928475097656256,False,REGULAR,USD
30,IBM210115C00210000,1586460647,210.0,0.15,0.01,0.24,0.050000004,50.000008,1,720,0.29175512939453113,False,REGULAR,USD
31,IBM210115C00220000,1586460580,220.0,0.06,0.02,0.11,-0.030000005,-33.333336,47,3442,0.28174546386718746,False,REGULAR,USD
