,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NEE210115C00090000,1561405496,90.0,119.44,117.9,121.7,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
1,NEE210115C00095000,1585303619,95.0,115.33,135.1,140.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
2,NEE210115C00100000,1565017901,100.0,110.8,118.5,122.1,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
3,NEE210115C00110000,1585298234,110.0,96.43,120.0,124.8,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
4,NEE210115C00115000,1584371522,115.0,103.0,129.5,134.4,0.0,0.0,2.0,0,0.5290574438476563,True,REGULAR,USD
5,NEE210115C00120000,1585593884,120.0,125.0,124.5,129.2,0.0,0.0,1.0,2,0.6145058081054688,True,REGULAR,USD
6,NEE210115C00125000,1574785937,125.0,109.62,115.5,120.2,0.0,0.0,22.0,0,1.0000000000000003e-05,True,REGULAR,USD
7,NEE210115C00130000,1584038224,130.0,83.5,115.0,119.8,0.0,0.0,1.0,4,0.5786785296630859,True,REGULAR,USD
8,NEE210115C00135000,1574783863,135.0,99.69,105.5,110.2,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
9,NEE210115C00140000,1585163372,140.0,81.4,106.1,110.9,0.0,0.0,2.0,0,0.5581098876953126,True,REGULAR,USD
10,NEE210115C00145000,1585337283,145.0,98.67,102.3,106.4,0.0,0.0,1.0,1,0.5448653912353516,True,REGULAR,USD
11,NEE210115C00150000,1586276269,150.0,91.2,97.3,102.0,0.0,0.0,1.0,5,0.5336350347900392,True,REGULAR,USD
12,NEE210115C00155000,1583768831,155.0,111.9,77.9,81.4,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
13,NEE210115C00160000,1585062762,160.0,46.49,89.3,93.2,0.0,0.0,1.0,0,0.5088550091552735,True,REGULAR,USD
14,NEE210115C00165000,1574787232,165.0,70.83,76.5,81.2,0.0,0.0,1.0,10,0.26856200195312496,True,REGULAR,USD
15,NEE210115C00170000,1585586621,170.0,77.67,80.9,84.4,0.0,0.0,1.0,222,0.4815725671386719,True,REGULAR,USD
16,NEE210115C00175000,1585851915,175.0,58.0,75.7,80.0,0.0,0.0,1.0,35,0.46716841430664063,True,REGULAR,USD
17,NEE210115C00180000,1585668485,180.0,71.7,71.7,76.0,0.0,0.0,40.0,126,0.45975271697998044,True,REGULAR,USD
18,NEE210115C00185000,1582649493,185.0,52.14,52.4,56.1,0.0,0.0,6.0,41,1.0000000000000003e-05,True,REGULAR,USD
19,NEE210115C00190000,1586441132,190.0,65.3,63.7,67.5,11.250004,20.814068,4.0,150,0.4331111376953125,True,REGULAR,USD
20,NEE210115C00195000,1586445580,195.0,61.57,59.7,63.5,20.27,49.079903,1.0,82,0.4228878512573242,True,REGULAR,USD
21,NEE210115C00200000,1586441710,200.0,62.0,55.9,59.8,24.0,63.15789,7.0,454,0.4163571548461914,True,REGULAR,USD
22,NEE210115C00210000,1586444386,210.0,52.95,49.0,51.4,20.350002,62.423325,4.0,200,0.38550419189453117,True,REGULAR,USD
23,NEE210115C00220000,1585768201,220.0,24.79,42.0,45.5,0.0,0.0,10.0,459,0.3851074673461914,True,REGULAR,USD
24,NEE210115C00230000,1586441718,230.0,41.08,35.3,39.0,13.580002,49.381824,5.0,374,0.3707643490600586,True,REGULAR,USD
25,NEE210115C00240000,1586460666,240.0,31.4,29.3,32.8,7.3999996,30.83333,28.0,445,0.3549564016723632,True,REGULAR,USD
26,NEE210115C00250000,1586460002,250.0,25.0,23.7,27.5,9.6,62.337666,15.0,375,0.3443974252319336,False,REGULAR,USD
27,NEE210115C00260000,1586457144,260.0,20.0,18.7,22.0,8.08,67.78523,16.0,393,0.32578188873291014,False,REGULAR,USD
28,NEE210115C00270000,1586455705,270.0,14.4,15.1,18.7,3.25,29.147984,7.0,454,0.32697206237792964,False,REGULAR,USD
29,NEE210115C00280000,1586455924,280.0,12.0,11.3,14.8,4.25,54.83871,162.0,1280,0.31522291229248034,False,REGULAR,USD
30,NEE210115C00290000,1586441536,290.0,11.0,8.3,11.2,2.3999996,27.906973,1.0,294,0.30063565582275387,False,REGULAR,USD
31,NEE210115C00300000,1586444359,300.0,8.48,6.3,9.2,3.9799995,88.444435,5.0,372,0.3011239321899414,False,REGULAR,USD
32,NEE210115C00310000,1586444359,310.0,6.34,4.0,6.5,3.5400002,126.42858,6.0,168,0.2853465020751953,False,REGULAR,USD
33,NEE210115C00320000,1585317528,320.0,2.76,2.9,5.6,0.0,0.0,1.0,147,0.29264013031005853,False,REGULAR,USD
34,NEE210115C00330000,1586456500,330.0,2.2,1.8,3.4,0.85,62.96296,2.0,57,0.2699963137817383,False,REGULAR,USD
35,NEE210115C00340000,1586441539,340.0,2.0,1.05,2.4,0.92999995,86.91588,26.0,369,0.26377079010009763,False,REGULAR,USD
36,NEE210115C00350000,1585768098,350.0,0.5,0.55,2.75,0.0,0.0,1.0,1,0.2898630584716796,False,REGULAR,USD
37,NEE210115C00360000,1586287559,360.0,0.45,0.25,1.2,0.0,0.0,1.0,3,0.25586681640625003,False,REGULAR,USD
38,NEE210115C00370000,1586451359,370.0,0.5,0.1,1.1,-0.050000012,-9.090911,2.0,25,0.2655102746582031,False,REGULAR,USD
