,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AAPL220617P00115000,1587570281,115.0,4.55,2.5,7.05,0.0,0.0,1.0,77,0.49942517181396484,False,REGULAR,USD
1,AAPL220617P00120000,1586282208,120.0,6.4,3.0,7.6,0.0,0.0,1.0,11,0.48956809265136725,False,REGULAR,USD
2,AAPL220617P00125000,1587567457,125.0,5.8,3.5,7.5,0.0,0.0,2.0,14,0.4674125524902344,False,REGULAR,USD
3,AAPL220617P00130000,1587653079,130.0,6.0,4.0,8.1,-1.1500001,-16.083918,1.0,40,0.45892875061035165,False,REGULAR,USD
4,AAPL220617P00135000,1587497717,135.0,7.8,5.0,9.5,0.0,0.0,1.0,51,0.46344530700683595,False,REGULAR,USD
5,AAPL220617P00140000,1587066763,140.0,7.65,6.0,10.4,0.0,0.0,3.0,32,0.4584099569702149,False,REGULAR,USD
6,AAPL220617P00145000,1587498139,145.0,9.4,8.25,10.5,0.0,0.0,145.0,340,0.44110666320800784,False,REGULAR,USD
7,AAPL220617P00150000,1587663985,150.0,9.5,7.95,10.55,-1.3000002,-12.037039,1.0,287,0.42365078308105464,False,REGULAR,USD
8,AAPL220617P00155000,1587148737,155.0,10.0,8.0,12.8,0.0,0.0,1.0,54,0.43625441680908206,False,REGULAR,USD
9,AAPL220617P00160000,1587650863,160.0,11.0,10.85,12.8,-0.6499996,-5.5793962,2.0,330,0.4182797430419921,False,REGULAR,USD
10,AAPL220617P00165000,1587649425,165.0,12.0,11.85,13.4,0.5,4.347826,4.0,377,0.4081785256958008,False,REGULAR,USD
11,AAPL220617P00170000,1587483354,170.0,15.15,13.65,14.35,0.0,0.0,1.0,231,0.40210558837890625,False,REGULAR,USD
12,AAPL220617P00175000,1587657039,175.0,14.72,14.05,15.8,-1.6300001,-9.9694195,3.0,232,0.401174811553955,False,REGULAR,USD
13,AAPL220617P00180000,1587657039,180.0,15.9,15.55,16.3,-1.25,-7.28863,3.0,189,0.38945617874145505,False,REGULAR,USD
14,AAPL220617P00185000,1587481974,185.0,20.52,16.95,18.5,0.0,0.0,2.0,298,0.39501032241821293,False,REGULAR,USD
15,AAPL220617P00190000,1587404613,190.0,18.24,18.15,19.75,0.0,0.0,3.0,139,0.3901123001098633,False,REGULAR,USD
16,AAPL220617P00195000,1587563611,195.0,20.5,19.35,21.1,0.0,0.0,9.0,73,0.3857483300781249,False,REGULAR,USD
17,AAPL220617P00200000,1587658746,200.0,21.15,20.95,22.85,-0.8500004,-3.8636382,11.0,656,0.3845123805236816,False,REGULAR,USD
18,AAPL220617P00210000,1587151086,210.0,23.53,23.9,26.05,0.0,0.0,9.0,346,0.3777070286560058,False,REGULAR,USD
19,AAPL220617P00220000,1587496485,220.0,30.55,27.55,29.65,0.0,0.0,1.0,1020,0.37222917816162115,False,REGULAR,USD
20,AAPL220617P00230000,1587148098,230.0,30.85,31.5,33.45,0.0,0.0,23.0,446,0.36640037902832034,False,REGULAR,USD
