,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BIIB200918P00145000,1584740922,145.0,2.19,0.05,1.4,0.0,0.0,,1,0.59570716796875,False,REGULAR,USD
1,BIIB200918P00150000,1584645493,150.0,2.84,0.3,1.55,0.0,0.0,1.0,14,0.5959513061523438,False,REGULAR,USD
2,BIIB200918P00155000,1584645493,155.0,3.07,0.2,1.8,0.0,0.0,1.0,11,0.5805706005859376,False,REGULAR,USD
3,BIIB200918P00160000,1585296449,160.0,1.0,0.05,3.4,0.0,0.0,1.0,0,0.6168251208496094,False,REGULAR,USD
4,BIIB200918P00165000,1584979072,165.0,5.72,1.45,2.25,0.0,0.0,4.0,0,0.6013223461914063,False,REGULAR,USD
5,BIIB200918P00170000,1586458394,170.0,1.2,1.65,2.45,-3.59,-74.94781,5.0,5,0.5900919897460939,False,REGULAR,USD
6,BIIB200918P00175000,1585296449,175.0,4.3,1.0,5.0,0.0,0.0,4.0,0,0.6167030517578126,False,REGULAR,USD
7,BIIB200918P00180000,1585766941,180.0,5.0,1.3,3.1,0.0,0.0,,1,0.5524947094726562,False,REGULAR,USD
8,BIIB200918P00185000,1579805212,185.0,5.38,0.1,3.0,0.0,0.0,,0,0.5688519677734375,False,REGULAR,USD
9,BIIB200918P00190000,1585938994,190.0,5.7,3.3,5.1,0.0,0.0,12.0,385,0.5938761315917969,False,REGULAR,USD
10,BIIB200918P00195000,1584106201,195.0,8.1,2.7,4.3,0.0,0.0,,18,0.5437057348632813,False,REGULAR,USD
11,BIIB200918P00200000,1586196457,200.0,6.72,2.85,6.1,0.0,0.0,3.0,28,0.5559736785888674,False,REGULAR,USD
12,BIIB200918P00205000,1586362242,205.0,5.7,3.3,7.2,0.0,0.0,2.0,32,0.5573774731445313,False,REGULAR,USD
13,BIIB200918P00210000,1584029750,210.0,12.61,5.2,6.2,0.0,0.0,1.0,225,0.5471236694335939,False,REGULAR,USD
14,BIIB200918P00215000,1586367484,215.0,6.99,4.4,8.3,0.0,0.0,1.0,9,0.5415084912109377,False,REGULAR,USD
15,BIIB200918P00220000,1585836272,220.0,11.5,5.9,9.3,0.0,0.0,100.0,501,0.5494429821777345,False,REGULAR,USD
16,BIIB200918P00225000,1585158451,225.0,11.1,6.3,9.5,0.0,0.0,1.0,10,0.5324753784179688,False,REGULAR,USD
17,BIIB200918P00230000,1584106201,230.0,17.4,7.1,9.3,0.0,0.0,2.0,27,0.5153857055664062,False,REGULAR,USD
18,BIIB200918P00235000,1584388414,235.0,19.5,7.8,11.5,0.0,0.0,26.0,62,0.5224351956176757,False,REGULAR,USD
19,BIIB200918P00240000,1584721346,240.0,20.63,10.2,11.4,0.0,0.0,4.0,0,0.520939849243164,False,REGULAR,USD
20,BIIB200918P00245000,1582307861,245.0,7.42,21.0,24.2,0.0,0.0,3.0,5,0.7000152069091796,False,REGULAR,USD
21,BIIB200918P00250000,1585338610,250.0,18.2,11.4,14.4,0.0,0.0,2.0,84,0.5098315618896485,False,REGULAR,USD
22,BIIB200918P00255000,1584979258,255.0,20.5,12.6,15.8,0.0,0.0,,9,0.5067798345947265,False,REGULAR,USD
23,BIIB200918P00260000,1585597322,260.0,17.56,13.9,17.3,0.0,0.0,2.0,170,0.5040027627563476,False,REGULAR,USD
24,BIIB200918P00265000,1584647237,265.0,28.72,15.0,18.8,0.0,0.0,5.0,68,0.5273484765625001,False,REGULAR,USD
25,BIIB200918P00270000,1584638189,270.0,33.1,17.5,18.9,0.0,0.0,27.0,0,0.5019275881958009,False,REGULAR,USD
26,BIIB200918P00275000,1584633838,275.0,35.3,18.3,21.2,0.0,0.0,5.0,200,0.5080463014221193,False,REGULAR,USD
27,BIIB200918P00280000,1585592501,280.0,24.2,20.3,22.8,0.0,0.0,2.0,310,0.5027210372924805,False,REGULAR,USD
28,BIIB200918P00285000,1586455321,285.0,23.5,21.4,25.1,-10.740002,-31.366825,1.0,6,0.5056812127685546,False,REGULAR,USD
29,BIIB200918P00290000,1586196810,290.0,31.0,23.7,26.8,0.0,0.0,5.0,557,0.49933361999511716,False,REGULAR,USD
30,BIIB200918P00295000,1585840165,295.0,38.94,25.4,28.8,0.0,0.0,1.0,6,0.4957936163330079,False,REGULAR,USD
