,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BRKB200918P00090000,1586186745,90.0,1.05,0.0,3.8,0.0,0.0,3.0,20,0.7624535473632813,False,REGULAR,USD
1,BRKB200918P00095000,1584716987,95.0,3.0,0.0,2.57,0.0,0.0,40.0,201,0.657229990234375,False,REGULAR,USD
2,BRKB200918P00100000,1585062796,100.0,2.0,0.07,2.74,0.0,0.0,7.0,49,0.6275672009277344,False,REGULAR,USD
3,BRKB200918P00105000,1584716997,105.0,3.9,0.24,1.69,0.0,0.0,34.0,29,0.5437057348632813,False,REGULAR,USD
4,BRKB200918P00110000,1585669884,110.0,1.5,0.43,1.99,0.0,0.0,2.0,92,0.5319871020507813,False,REGULAR,USD
5,BRKB200918P00115000,1585066591,115.0,2.5,0.38,2.11,0.0,0.0,1.0,28,0.5643354113769532,False,REGULAR,USD
6,BRKB200918P00120000,1584985894,120.0,6.5,0.72,2.26,0.0,0.0,19.0,24,0.5357712438964843,False,REGULAR,USD
7,BRKB200918P00125000,1586439434,125.0,1.8,1.1,1.75,-0.9100001,-33.579338,2.0,45,0.4674125524902344,False,REGULAR,USD
8,BRKB200918P00130000,1585761987,130.0,4.15,1.07,2.95,0.0,0.0,22.0,100,0.49884534362792965,False,REGULAR,USD
9,BRKB200918P00135000,1586285655,135.0,3.75,1.91,3.15,0.0,0.0,1.0,21,0.4714408325195312,False,REGULAR,USD
10,BRKB200918P00140000,1586461781,140.0,2.75,2.3,3.55,-3.75,-57.692307,5.0,104,0.45227598510742195,False,REGULAR,USD
11,BRKB200918P00145000,1586460699,145.0,3.5,2.98,4.05,-2.6799998,-43.365692,70.0,770,0.43530838134765626,False,REGULAR,USD
12,BRKB200918P00150000,1586447084,150.0,4.25,2.33,4.8,-0.52,-10.901467,4.0,216,0.42474940490722657,False,REGULAR,USD
13,BRKB200918P00155000,1586442209,155.0,4.8,4.55,5.45,-2.6999998,-36.0,55.0,116,0.40796490478515623,False,REGULAR,USD
14,BRKB200918P00160000,1586451957,160.0,6.0,3.5,6.35,-1.0,-14.285715,6.0,271,0.396063168334961,False,REGULAR,USD
15,BRKB200918P00165000,1586445167,165.0,6.9,6.2,7.85,-0.1500001,-2.1276608,3.0,244,0.39649041015625003,False,REGULAR,USD
16,BRKB200918P00170000,1586372429,170.0,9.05,7.1,8.65,0.0,0.0,7.0,732,0.37543349182128904,False,REGULAR,USD
17,BRKB200918P00175000,1586451420,175.0,8.83,8.35,9.85,-0.6700001,-7.0526323,2.0,267,0.36121244262695307,False,REGULAR,USD
18,BRKB200918P00180000,1586445967,180.0,10.5,9.65,12.7,-2.6000004,-19.84733,7.0,837,0.3788514263916015,False,REGULAR,USD
19,BRKB200918P00185000,1586440983,185.0,11.5,11.0,12.95,-2.1000004,-15.441179,2.0,524,0.3375920733642578,False,REGULAR,USD
20,BRKB200918P00190000,1586444084,190.0,12.74,13.0,15.8,-2.0100002,-13.627121,1.0,379,0.34589277160644527,False,REGULAR,USD
21,BRKB200918P00195000,1586276696,195.0,17.0,13.75,16.05,0.0,0.0,1.0,1143,0.29892668853759763,True,REGULAR,USD
22,BRKB200918P00200000,1586363951,200.0,19.75,16.4,18.05,0.0,0.0,2.0,4121,0.2818064984130859,True,REGULAR,USD
23,BRKB200918P00205000,1586371282,205.0,22.42,17.55,21.05,0.0,0.0,8.0,2161,0.2790599438476562,True,REGULAR,USD
24,BRKB200918P00210000,1585929793,210.0,35.67,19.8,23.85,0.0,0.0,5.0,126,0.26709717285156254,True,REGULAR,USD
25,BRKB200918P00215000,1586281367,215.0,29.0,23.2,27.0,0.0,0.0,10.0,182,0.2564771618652344,True,REGULAR,USD
26,BRKB200918P00220000,1585232671,220.0,38.67,28.5,30.9,0.0,0.0,20.0,841,0.25702647277832036,True,REGULAR,USD
27,BRKB200918P00225000,1586279354,225.0,36.0,31.3,34.4,0.0,0.0,3.0,127,0.2418899053955078,True,REGULAR,USD
28,BRKB200918P00230000,1584040416,230.0,50.45,34.55,38.8,0.0,0.0,108.0,545,0.24536887451171874,True,REGULAR,USD
29,BRKB200918P00235000,1585296832,235.0,20.1,42.3,46.15,0.0,0.0,,2,0.33136654968261714,True,REGULAR,USD
30,BRKB200918P00240000,1586458025,240.0,46.95,44.1,48.7,-10.899998,-18.84183,10.0,0,0.2802806347656249,True,REGULAR,USD
31,BRKB200918P00250000,1584385861,250.0,63.27,54.35,58.05,0.0,0.0,1.0,0,0.2906565075683593,True,REGULAR,USD
32,BRKB200918P00255000,1582211805,255.0,35.5,83.7,85.25,0.0,0.0,5.0,21,0.8140277386474608,True,REGULAR,USD
33,BRKB200918P00260000,1585296832,260.0,31.25,68.7,69.95,0.0,0.0,,0,0.3904479901123047,True,REGULAR,USD
