,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MCD200918P00070000,1586283527,70.0,0.68,0.5,1.32,0.0,0.0,1,244,0.8132342895507811,False,REGULAR,USD
1,MCD200918P00075000,1586366770,75.0,0.89,0.62,1.58,0.0,0.0,52,69,0.7883321948242188,False,REGULAR,USD
2,MCD200918P00080000,1586200340,80.0,1.3,0.79,2.14,0.0,0.0,3,14,0.7817404638671875,False,REGULAR,USD
3,MCD200918P00085000,1586446754,85.0,1.12,0.99,1.32,-0.32000005,-22.222225,3,35,0.6958038232421876,False,REGULAR,USD
4,MCD200918P00090000,1586461112,90.0,1.27,1.17,1.35,-0.100000024,-7.299272,37,54,0.6621127539062501,False,REGULAR,USD
5,MCD200918P00095000,1586458537,95.0,1.63,1.02,1.71,0.13999999,9.395972,4,171,0.6289099609375001,False,REGULAR,USD
6,MCD200918P00100000,1586289451,100.0,1.95,1.44,2.04,0.0,0.0,13,161,0.6197547790527345,False,REGULAR,USD
7,MCD200918P00105000,1586461262,105.0,2.03,1.82,2.36,-0.26,-11.353712,1,1387,0.6040078662109377,False,REGULAR,USD
8,MCD200918P00110000,1586450512,110.0,2.24,2.11,2.73,-0.4100001,-15.471702,1,146,0.5841106042480468,False,REGULAR,USD
9,MCD200918P00115000,1586366490,115.0,2.9,2.48,2.99,0.0,0.0,3,118,0.561527822265625,False,REGULAR,USD
10,MCD200918P00120000,1586452251,120.0,3.0,2.83,3.15,-0.4000001,-11.7647085,3,204,0.5344284838867188,False,REGULAR,USD
11,MCD200918P00125000,1586369766,125.0,3.85,1.02,3.55,0.0,0.0,40,696,0.521367091064453,False,REGULAR,USD
12,MCD200918P00130000,1586449668,130.0,3.75,3.75,4.05,-0.6999998,-15.730333,5,132,0.5026294854736328,False,REGULAR,USD
13,MCD200918P00135000,1586201616,135.0,6.25,4.3,4.65,0.0,0.0,26,580,0.4857229162597656,False,REGULAR,USD
14,MCD200918P00140000,1586448858,140.0,5.0,4.45,6.75,-1.3400002,-21.135649,24,319,0.516606396484375,False,REGULAR,USD
15,MCD200918P00145000,1586454102,145.0,5.98,3.65,6.15,-0.9699998,-13.956831,174,426,0.45477840148925786,False,REGULAR,USD
16,MCD200918P00150000,1586459326,150.0,6.9,6.05,7.05,-1.9000001,-21.59091,76,518,0.4398249377441406,False,REGULAR,USD
17,MCD200918P00155000,1586441146,155.0,7.78,5.35,8.3,-1.1399999,-12.780267,2,905,0.43140217041015627,False,REGULAR,USD
18,MCD200918P00160000,1586461504,160.0,8.85,8.05,9.45,-2.3499994,-20.98214,15,465,0.41663181030273433,False,REGULAR,USD
19,MCD200918P00165000,1586363255,165.0,12.18,9.05,11.15,0.0,0.0,16,356,0.41177956390380854,False,REGULAR,USD
20,MCD200918P00170000,1586451013,170.0,12.1,10.3,12.65,-2.6499996,-17.966099,52,1015,0.39819937744140627,False,REGULAR,USD
21,MCD200918P00175000,1586460871,175.0,13.8,11.55,14.45,-3.1500006,-18.584074,18,1777,0.3876404010009765,False,REGULAR,USD
22,MCD200918P00180000,1586462116,180.0,16.0,15.7,16.45,-3.3500004,-17.312664,46,695,0.3773255627441406,False,REGULAR,USD
23,MCD200918P00185000,1586455815,185.0,18.2,17.5,18.9,-19.3,-51.466663,32,880,0.37222917816162115,True,REGULAR,USD
24,MCD200918P00190000,1586461316,190.0,20.1,18.7,21.65,-3.9099998,-16.28488,36,285,0.3689943472290039,True,REGULAR,USD
25,MCD200918P00195000,1586448463,195.0,22.7,21.8,24.8,-5.709999,-20.098553,41,766,0.36975727905273437,True,REGULAR,USD
26,MCD200918P00200000,1586181109,200.0,36.6,25.95,27.55,0.0,0.0,3,1667,0.35809968078613286,True,REGULAR,USD
27,MCD200918P00210000,1586440703,210.0,32.15,31.85,34.55,-3.0499992,-8.66477,1,453,0.35407140075683585,True,REGULAR,USD
28,MCD200918P00220000,1586276542,220.0,44.35,38.7,42.1,0.0,0.0,2,35,0.34705242797851554,True,REGULAR,USD
29,MCD200918P00230000,1584026596,230.0,62.1,54.35,57.55,0.0,0.0,5,0,0.524418818359375,True,REGULAR,USD
30,MCD200918P00240000,1584713703,240.0,84.5,56.65,59.4,0.0,0.0,1,0,0.351019673461914,True,REGULAR,USD
