,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,QCOM200522P00040000,1587355810,40.0,0.28,,1.5,0.0,0.0,,200,1.767579287109375,False,REGULAR,USD
1,QCOM200522P00060000,1587484986,60.0,1.14,0.0,2.25,0.0,0.0,1.0,4,0.73437765625,False,REGULAR,USD
2,QCOM200522P00063000,1586365444,63.0,2.26,0.0,4.55,0.0,0.0,,1,0.8217791259765624,False,REGULAR,USD
3,QCOM200522P00064000,1586792162,64.0,2.05,0.0,4.5,0.0,0.0,2.0,4,0.7729514892578125,False,REGULAR,USD
4,QCOM200522P00065000,1586287505,65.0,2.67,0.01,2.95,0.0,0.0,,100,0.6040078662109377,False,REGULAR,USD
5,QCOM200522P00066000,1587398959,66.0,1.85,0.01,2.97,0.0,0.0,,10,0.5649457568359376,False,REGULAR,USD
6,QCOM200522P00070000,1586453175,70.0,3.96,0.7,4.2,0.0,0.0,3.0,6,0.5283250292968751,False,REGULAR,USD
7,QCOM200522P00071000,1587405848,71.0,3.1,2.37,4.1,0.0,0.0,,1,0.5788616333007812,False,REGULAR,USD
8,QCOM200522P00072000,1586965425,72.0,3.79,3.2,4.55,0.0,0.0,,8,0.6044961425781252,False,REGULAR,USD
9,QCOM200522P00073000,1587479547,73.0,5.0,3.5,5.25,0.0,0.0,7.0,20,0.6086464916992189,False,REGULAR,USD
10,QCOM200522P00074000,1587496005,74.0,6.0,2.15,6.2,0.0,0.0,1.0,2,0.5275926147460939,False,REGULAR,USD
11,QCOM200522P00075000,1587577789,75.0,5.04,2.72,6.7,-0.73,-12.651647,14.0,10,0.5293015820312501,True,REGULAR,USD
12,QCOM200522P00077000,1587137970,77.0,5.27,3.75,7.55,0.0,0.0,7.0,58,0.50586431640625,True,REGULAR,USD
13,QCOM200522P00080000,1587577357,80.0,7.73,5.5,8.75,0.73,10.428572,40.0,5,0.6430699755859376,True,REGULAR,USD
