,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BRKB200522P00150000,1585840802,150.0,3.2,0.02,2.32,0.0,0.0,1.0,7,0.5642133422851563,False,REGULAR,USD
1,BRKB200522P00152500,1586266207,152.5,1.5,0.01,2.26,0.0,0.0,5.0,0,0.5271043383789062,False,REGULAR,USD
2,BRKB200522P00167500,1585837511,167.5,6.84,0.16,2.82,0.0,0.0,,1,0.46143116699218756,False,REGULAR,USD
3,BRKB200522P00170000,1587562455,170.0,2.72,2.1,3.05,-0.68000007,-20.000002,1.0,8,0.4371394177246094,False,REGULAR,USD
4,BRKB200522P00172500,1586880623,172.5,1.96,1.35,4.2,0.0,0.0,1.0,5,0.4646049633789063,False,REGULAR,USD
5,BRKB200522P00175000,1587496249,175.0,4.0,1.76,5.7,0.0,0.0,9.0,11,0.5014698291015626,False,REGULAR,USD
6,BRKB200522P00177500,1587475821,177.5,4.0,2.41,6.45,0.0,0.0,2.0,8,0.49219257812500006,False,REGULAR,USD
7,BRKB200522P00180000,1587568642,180.0,4.75,3.25,6.8,0.3000002,6.7415776,1.0,19,0.4594780615234375,False,REGULAR,USD
8,BRKB200522P00182500,1587482854,182.5,6.5,3.9,7.75,0.0,0.0,4.0,4,0.45252012329101565,False,REGULAR,USD
9,BRKB200522P00185000,1587489504,185.0,7.75,4.75,8.35,0.0,0.0,2.0,4,0.424810439453125,False,REGULAR,USD
10,BRKB200522P00187500,1587498658,187.5,9.29,5.8,8.65,0.0,0.0,5.0,6,0.37909556457519533,True,REGULAR,USD
11,BRKB200522P00190000,1587393916,190.0,8.0,7.05,9.6,0.0,0.0,3.0,1009,0.35809968078613286,True,REGULAR,USD
12,BRKB200522P00192500,1587355475,192.5,8.1,8.35,11.05,0.0,0.0,,1,0.354376573486328,True,REGULAR,USD
13,BRKB200522P00200000,1586272505,200.0,13.17,12.85,16.3,0.0,0.0,,1,0.3534000207519531,True,REGULAR,USD
