,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AMGN200522P00170000,1586797488,170.0,1.9,0.5,1.63,0.0,0.0,,1,0.6679720703125002,False,REGULAR,USD
1,AMGN200522P00180000,1587483775,180.0,1.25,0.85,1.36,0.0,0.0,5.0,0,0.567387138671875,False,REGULAR,USD
2,AMGN200522P00192500,1586877229,192.5,2.65,1.41,2.66,0.0,0.0,12.0,3,0.5205126074218749,False,REGULAR,USD
3,AMGN200522P00197500,1586374298,197.5,5.27,2.17,3.1,0.0,0.0,10.0,0,0.505742247314453,False,REGULAR,USD
4,AMGN200522P00200000,1585927128,200.0,10.78,1.72,3.75,0.0,0.0,4.0,4,0.5435836657714845,False,REGULAR,USD
5,AMGN200522P00202500,1586374298,202.5,6.42,2.79,4.1,0.0,0.0,10.0,0,0.5308884802246094,False,REGULAR,USD
6,AMGN200522P00210000,1587578319,210.0,4.64,3.65,5.3,0.17000008,3.803134,2.0,12,0.4897511962890626,False,REGULAR,USD
7,AMGN200522P00215000,1586190021,215.0,15.5,5.05,6.45,0.0,0.0,,1,0.46851117431640626,False,REGULAR,USD
8,AMGN200522P00217500,1587355659,217.5,8.06,6.25,7.55,0.0,0.0,,2,0.47601842346191403,False,REGULAR,USD
9,AMGN200522P00220000,1587397831,220.0,4.62,7.1,8.2,0.0,0.0,,5,0.46191944335937507,False,REGULAR,USD
10,AMGN200522P00222500,1587044769,222.5,9.97,7.95,9.15,0.0,0.0,2.0,2,0.45703667968750006,False,REGULAR,USD
11,AMGN200522P00230000,1587476950,230.0,9.59,11.1,12.45,0.0,0.0,3.0,4,0.44159493957519536,True,REGULAR,USD
