,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BKNG200522P00660000,1587355206,660.0,2.5,0.1,2.6,0.0,0.0,,10.0,1.1077925469970704,False,REGULAR,USD
1,BKNG200522P00700000,1587391462,700.0,1.5,,3.2,0.0,0.0,,,1.1658977252197267,False,REGULAR,USD
2,BKNG200522P00800000,1587355207,800.0,3.0,0.0,4.0,0.0,0.0,,1.0,0.8853771228027343,False,REGULAR,USD
3,BKNG200522P00900000,1587355207,900.0,8.0,1.95,6.0,0.0,0.0,,1.0,0.7973653076171875,False,REGULAR,USD
4,BKNG200522P00970000,1585920825,970.0,42.3,5.0,10.0,0.0,0.0,1.0,1.0,0.7675804492187501,False,REGULAR,USD
5,BKNG200522P00980000,1585920825,980.0,44.7,5.5,10.7,0.0,0.0,1.0,1.0,0.7619042364501953,False,REGULAR,USD
6,BKNG200522P00990000,1586182617,990.0,29.75,6.3,11.3,0.0,0.0,,2.0,0.7574487145996094,False,REGULAR,USD
7,BKNG200522P01000000,1587477528,1000.0,10.0,6.7,10.0,0.0,0.0,1.0,8.0,0.7288235125732423,False,REGULAR,USD
8,BKNG200522P01100000,1587484213,1100.0,23.0,16.2,22.5,0.0,0.0,1.0,1.0,0.6965972723388674,False,REGULAR,USD
9,BKNG200522P01110000,1587484089,1110.0,23.8,17.3,23.9,0.0,0.0,4.0,6.0,0.6900665759277345,False,REGULAR,USD
10,BKNG200522P01170000,1586786762,1170.0,39.5,27.1,34.7,0.0,0.0,,2.0,0.6621127539062501,False,REGULAR,USD
11,BKNG200522P01185000,1587402711,1185.0,22.89,39.0,47.5,0.0,0.0,,,0.7337367935180664,False,REGULAR,
12,BKNG200522P01195000,1585923562,1195.0,102.0,31.8,40.2,0.0,0.0,1.0,1.0,0.6482884292602539,False,REGULAR,USD
13,BKNG200522P01200000,1587477527,1200.0,38.25,33.0,41.4,0.0,0.0,1.0,8.0,0.646365841064453,False,REGULAR,USD
14,BKNG200522P01210000,1587565740,1210.0,39.3,35.0,43.9,9.299999,30.999998,2.0,3.0,0.6405675592041016,False,REGULAR,USD
15,BKNG200522P01220000,1586441491,1220.0,43.36,37.5,46.8,0.0,0.0,1.0,1.0,0.6374395387268066,False,REGULAR,USD
16,BKNG200522P01240000,1586362254,1240.0,51.0,43.3,52.3,0.0,0.0,,1.0,0.6299933241271973,False,REGULAR,USD
17,BKNG200522P01245000,1585922143,1245.0,119.97,44.6,54.1,0.0,0.0,1.0,1.0,0.6285284950256349,False,REGULAR,USD
18,BKNG200522P01250000,1587495885,1250.0,55.85,45.6,55.4,0.0,0.0,2.0,4.0,0.6238593522644043,False,REGULAR,USD
19,BKNG200522P01255000,1585922143,1255.0,124.37,48.1,57.3,0.0,0.0,1.0,1.0,0.6266211654663086,False,REGULAR,USD
20,BKNG200522P01260000,1586286098,1260.0,71.5,49.3,58.4,0.0,0.0,,3.0,0.6214790049743653,False,REGULAR,USD
21,BKNG200522P01290000,1586976282,1290.0,55.66,59.1,68.5,0.0,0.0,1.0,4.0,0.6074258007812501,False,REGULAR,USD
22,BKNG200522P01300000,1587562201,1300.0,64.36,62.6,72.0,-8.790001,-12.016406,5.0,9.0,0.6019937261962893,False,REGULAR,USD
23,BKNG200522P01310000,1586274241,1310.0,75.2,66.9,75.9,0.0,0.0,,2.0,0.5995523443603517,False,REGULAR,USD
24,BKNG200522P01315000,1587562201,1315.0,70.34,67.8,77.5,-3.6200027,-4.8945413,5.0,5.0,0.5926554406738282,False,REGULAR,USD
25,BKNG200522P01320000,1587408594,1320.0,49.5,70.2,79.4,0.0,0.0,2.0,6.0,0.591450008392334,False,REGULAR,USD
26,BKNG200522P01330000,1587489684,1330.0,89.0,74.8,83.9,0.0,0.0,4.0,7.0,0.5898325929260255,False,REGULAR,USD
27,BKNG200522P01340000,1587412295,1340.0,62.51,79.0,88.0,0.0,0.0,1.0,2.0,0.5845531047058103,False,REGULAR,USD
28,BKNG200522P01345000,1587355205,1345.0,52.0,80.0,89.5,0.0,0.0,,1.0,0.576252406463623,False,REGULAR,USD
29,BKNG200522P01350000,1587487373,1350.0,110.0,82.5,91.4,0.0,0.0,1.0,3.0,0.5737652487182617,False,REGULAR,USD
30,BKNG200522P01355000,1587055350,1355.0,81.65,85.0,94.0,0.0,0.0,1.0,2.0,0.5732540843963624,False,REGULAR,USD
31,BKNG200522P01360000,1586966011,1360.0,81.0,87.1,96.5,0.0,0.0,1.0,2.0,0.5708661077880859,True,REGULAR,USD
32,BKNG200522P01370000,1587138957,1370.0,57.5,92.1,101.0,0.0,0.0,,2.0,0.5662427409362794,True,REGULAR,USD
33,BKNG200522P01380000,1586877354,1380.0,75.5,97.0,105.8,0.0,0.0,2.0,2.0,0.5611463563537598,True,REGULAR,USD
34,BKNG200522P01400000,1587392017,1400.0,71.5,105.6,119.5,0.0,0.0,2.0,8.0,0.55684342086792,True,REGULAR,USD
35,BKNG200522P01405000,1587476194,1405.0,108.4,122.5,137.5,32.65,43.102314,,,0.6486393778991699,True,REGULAR,USD
36,BKNG200522P01410000,1586877354,1410.0,87.2,109.7,125.0,0.0,0.0,3.0,3.0,0.5480391876220705,True,REGULAR,USD
37,BKNG200522P01420000,1586959824,1420.0,100.5,114.8,130.0,0.0,0.0,1.0,2.0,0.5396469375610352,True,REGULAR,USD
38,BKNG200522P01440000,1587355205,1440.0,89.8,127.1,142.0,0.0,0.0,,1.0,0.5325974475097657,True,REGULAR,USD
39,BKNG200522P01450000,1587131844,1450.0,85.0,133.5,147.8,0.0,0.0,2.0,3.0,0.527470545654297,True,REGULAR,USD
40,BKNG200522P01460000,1587390833,1460.0,101.0,139.1,154.0,0.0,0.0,1.0,2.0,0.519688641052246,True,REGULAR,USD
41,BKNG200522P01470000,1587390100,1470.0,105.0,145.5,160.5,0.0,0.0,1.0,3.0,0.5143938941955566,True,REGULAR,USD
42,BKNG200522P01540000,1587579039,1540.0,206.48,196.2,212.0,74.87999,56.899685,5.0,5.0,0.5524336749267578,True,REGULAR,USD
43,BKNG200522P01550000,1586872028,1550.0,150.12,204.5,221.4,0.0,0.0,1.0,1.0,0.5630231686401368,True,REGULAR,USD
