,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AXP200522P00040000,1587410672,40.0,0.1,0.0,1.85,0.0,0.0,10.0,25.0,1.7197279638671876,False,REGULAR,USD
1,AXP200522P00050000,1586968306,50.0,0.4,0.0,1.98,0.0,0.0,,6.0,1.2866246606445313,False,REGULAR,USD
2,AXP200522P00055000,1587411869,55.0,0.57,0.51,1.65,0.0,0.0,1.0,2.0,1.11328568359375,False,REGULAR,USD
3,AXP200522P00060000,1587390270,60.0,1.12,0.8,1.72,0.0,0.0,1.0,4.0,0.9687503125,False,REGULAR,USD
4,AXP200522P00065000,1587477866,65.0,1.7,0.95,1.84,0.0,0.0,5.0,32.0,0.8129901513671874,False,REGULAR,USD
5,AXP200522P00070000,1587390270,70.0,2.08,1.92,2.46,0.0,0.0,2.0,28.0,0.760012165527344,False,REGULAR,USD
6,AXP200522P00072000,1587498735,72.0,2.25,2.18,2.84,0.0,0.0,2.0,5.0,0.726565234375,False,REGULAR,USD
7,AXP200522P00073500,1587152129,73.5,3.0,1.95,3.1,0.0,0.0,3.0,3.0,0.6677279321289065,False,REGULAR,USD
8,AXP200522P00074000,1587390270,74.0,2.76,1.22,3.2,0.0,0.0,,1.0,0.6054726953125001,False,REGULAR,USD
9,AXP200522P00075000,1587492937,75.0,3.4,2.32,3.5,0.0,0.0,4.0,17.0,0.6552768847656252,False,REGULAR,USD
10,AXP200522P00077000,1587569412,77.0,4.1,3.4,4.2,0.64999986,18.840574,5.0,5.0,0.6738313867187502,False,REGULAR,USD
11,AXP200522P00077500,1586785430,77.5,3.6,2.85,4.25,0.0,0.0,,1.0,0.6223182299804688,False,REGULAR,USD
12,AXP200522P00078000,1587066281,78.0,5.0,4.0,5.35,0.0,0.0,3.0,4.0,0.7263210961914062,False,REGULAR,USD
13,AXP200522P00079000,1587409115,79.0,5.15,4.3,4.9,0.0,0.0,1.0,3.0,0.6694368994140626,False,REGULAR,USD
14,AXP200522P00079500,1587563584,79.5,4.85,4.7,5.0,-0.5999999,-11.009173,1.0,10.0,0.672122419433594,False,REGULAR,USD
15,AXP200522P00080000,1587476594,80.0,5.95,4.8,5.2,0.0,0.0,5.0,15.0,0.6630893066406252,False,REGULAR,USD
16,AXP200522P00080500,1587476146,80.5,7.22,5.1,5.45,0.0,0.0,1.0,3.0,0.6669955175781253,False,REGULAR,USD
17,AXP200522P00081000,1587489539,81.0,6.03,5.0,5.7,0.0,0.0,9.0,38.0,0.6491734301757812,False,REGULAR,USD
18,AXP200522P00081500,1587566048,81.5,5.8,5.4,5.95,-0.65999985,-10.216716,1.0,18.0,0.6569858520507813,False,REGULAR,USD
19,AXP200522P00082000,1587489535,82.0,6.58,5.6,6.2,0.0,0.0,33.0,9.0,0.6535679174804689,False,REGULAR,USD
20,AXP200522P00082500,1587481321,82.5,6.8,5.95,6.4,0.0,0.0,18.0,23.0,0.6547886083984377,False,REGULAR,USD
21,AXP200522P00083000,1587564220,83.0,6.6,6.2,6.6,-0.36000013,-5.1724157,1.0,9.0,0.6501499829101562,True,REGULAR,USD
22,AXP200522P00083500,1587411193,83.5,6.67,6.65,7.85,0.0,0.0,,,0.709963837890625,True,REGULAR,
23,AXP200522P00084000,1587488985,84.0,7.27,6.7,7.2,0.0,0.0,9.0,36.0,0.649417568359375,True,REGULAR,USD
24,AXP200522P00084500,1587496690,84.5,7.76,6.85,7.35,0.0,0.0,9.0,9.0,0.6350134155273439,True,REGULAR,USD
25,AXP200522P00085000,1587570164,85.0,7.35,7.2,7.6,-1.44,-16.382252,23.0,174.0,0.6357458300781251,True,REGULAR,USD
26,AXP200522P00086000,1587409398,86.0,8.23,7.75,8.15,0.0,0.0,4.0,5.0,0.6296423754882813,True,REGULAR,USD
27,AXP200522P00087000,1587355932,87.0,7.05,8.2,8.75,0.0,0.0,,36.0,0.6184120190429689,True,REGULAR,USD
28,AXP200522P00090000,1586960413,90.0,11.0,10.2,10.65,0.0,0.0,1.0,61.0,0.6086464916992189,True,REGULAR,USD
29,AXP200522P00092000,1586790913,92.0,9.4,10.5,12.05,0.0,0.0,,1.0,0.5334519311523438,True,REGULAR,USD
30,AXP200522P00092500,1587355932,92.5,10.85,11.6,12.8,0.0,0.0,,1.0,0.5998575170898439,True,REGULAR,USD
31,AXP200522P00095000,1586874720,95.0,10.55,12.85,14.8,0.0,0.0,1.0,25.0,0.5522505712890625,True,REGULAR,USD
32,AXP200522P00098000,1586885447,98.0,13.6,15.9,17.4,0.0,0.0,,20.0,0.5961954443359375,True,REGULAR,USD
33,AXP200522P00100000,1586885447,100.0,15.06,17.55,18.85,0.0,0.0,20.0,30.0,0.5629926513671876,True,REGULAR,USD
