,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CSCO200522P00032000,1586980753,32.0,0.31,0.16,0.31,0.0,0.0,1.0,1.0,0.6367223828125,False,REGULAR,USD
1,CSCO200522P00033000,1586443771,33.0,0.53,0.26,0.37,0.0,0.0,1.0,2.0,0.62305064453125,False,REGULAR,USD
2,CSCO200522P00033500,1587409588,33.5,0.3,0.26,0.41,0.0,0.0,2.0,2.0,0.6025430371093752,False,REGULAR,USD
3,CSCO200522P00034000,1587492726,34.0,0.49,0.34,0.45,0.0,0.0,5.0,13.0,0.6001016552734376,False,REGULAR,USD
4,CSCO200522P00035000,1587495996,35.0,0.64,0.43,0.5,0.0,0.0,486.0,502.0,0.5654340332031251,False,REGULAR,USD
5,CSCO200522P00035500,1587398667,35.5,0.43,0.49,0.61,0.0,0.0,1.0,3.0,0.5644574804687501,False,REGULAR,USD
6,CSCO200522P00036000,1587574005,36.0,0.59,0.57,0.7,-0.32000005,-35.164837,12.0,3.0,0.5600629931640625,False,REGULAR,USD
7,CSCO200522P00036500,1587478855,36.5,0.8,0.62,0.76,0.0,0.0,2.0,4.0,0.5429733203125001,False,REGULAR,USD
8,CSCO200522P00037000,1587483735,37.0,1.12,0.71,0.88,0.0,0.0,1.0,3.0,0.5390671093750001,False,REGULAR,USD
9,CSCO200522P00037500,1585943685,37.5,2.1,0.8,1.01,0.0,0.0,1.0,1.0,0.5336960693359375,False,REGULAR,USD
10,CSCO200522P00038000,1587389697,38.0,0.85,0.9,1.09,0.0,0.0,2.0,8.0,0.5195360546875,False,REGULAR,USD
11,CSCO200522P00038500,1587496181,38.5,1.45,1.02,1.18,0.0,0.0,2.0,7.0,0.506840869140625,False,REGULAR,USD
12,CSCO200522P00039000,1587146078,39.0,1.16,1.14,1.31,0.0,0.0,10.0,18.0,0.516606396484375,False,REGULAR,USD
13,CSCO200522P00039500,1587049061,39.5,1.63,1.28,1.52,0.0,0.0,1.0,6.0,0.5222215747070311,False,REGULAR,USD
14,CSCO200522P00040000,1587566796,40.0,1.58,1.43,1.62,-0.41999996,-20.999998,12.0,50.0,0.4995167236328125,False,REGULAR,USD
15,CSCO200522P00040500,1587566796,40.5,1.79,1.61,1.79,-0.43000007,-19.369373,7.0,12.0,0.4897511962890626,False,REGULAR,USD
16,CSCO200522P00041000,1587580192,41.0,1.95,1.82,2.0,-0.49,-20.081966,16.0,15.0,0.4848684326171875,False,REGULAR,USD
17,CSCO200522P00041500,1587580205,41.5,2.07,1.99,2.24,0.49999988,31.847126,8.0,114.0,0.48291532714843755,False,REGULAR,USD
18,CSCO200522P00042000,1587477112,42.0,2.46,2.24,2.43,0.0,0.0,12.0,16.0,0.4672904833984375,True,REGULAR,USD
19,CSCO200522P00042500,1587477112,42.5,2.75,2.47,2.61,0.0,0.0,6.0,18.0,0.44605046142578125,True,REGULAR,USD
20,CSCO200522P00043000,1587580275,43.0,2.83,2.76,2.95,-0.46000004,-13.981764,5.0,25.0,0.454107021484375,True,REGULAR,USD
21,CSCO200522P00043500,1587401354,43.5,2.23,3.8,4.1,0.0,0.0,,,0.5981485498046876,True,REGULAR,USD
22,CSCO200522P00044000,1586891177,44.0,2.81,3.35,3.5,0.0,0.0,2.0,6.0,0.4321345849609375,True,REGULAR,USD
23,CSCO200522P00044500,1586894153,44.5,3.02,3.65,3.9,0.0,0.0,,5.0,0.44312080322265623,True,REGULAR,USD
24,CSCO200522P00045000,1587044505,45.0,4.2,4.0,4.3,0.0,0.0,2.0,2.0,0.45117736328125,True,REGULAR,USD
25,CSCO200522P00046000,1586146430,46.0,7.44,4.75,4.95,0.0,0.0,,1.0,0.4204159521484375,True,REGULAR,USD
26,CSCO200522P00050000,1586365878,50.0,8.61,8.3,8.65,0.0,0.0,,7.0,0.5009815527343751,True,REGULAR,USD
