,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AGN200821P00095000,1585683640,95.0,0.96,0.0,0.73,0.0,0.0,110.0,114,0.5747112841796875,False,REGULAR,USD
1,AGN200821P00100000,1585326886,100.0,0.6,0.0,0.92,0.0,0.0,50.0,100,0.5554243676757813,False,REGULAR,USD
2,AGN200821P00105000,1584742545,105.0,1.5,0.0,0.0,0.0,0.0,,0,0.2500075,False,REGULAR,USD
3,AGN200821P00110000,1586194079,110.0,1.0,0.0,1.44,0.0,0.0,1.0,4,0.5195360546875,False,REGULAR,USD
4,AGN200821P00115000,1586203125,115.0,1.0,0.0,1.73,0.0,0.0,11.0,22,0.5819133605957032,False,REGULAR,USD
5,AGN200821P00120000,1586269878,120.0,1.25,0.0,4.5,0.0,0.0,5.0,25,0.5770305969238281,False,REGULAR,USD
6,AGN200821P00125000,1587390294,125.0,0.91,0.03,2.34,0.0,0.0,10.0,11,0.5395553857421876,False,REGULAR,USD
7,AGN200821P00130000,1584720648,130.0,4.0,0.27,1.87,0.0,0.0,5.0,155,0.467778759765625,False,REGULAR,USD
8,AGN200821P00140000,1584975400,140.0,5.57,0.06,3.3,0.0,0.0,20.0,33,0.46411668701171876,False,REGULAR,USD
9,AGN200821P00145000,1584640150,145.0,7.2,0.61,3.15,0.0,0.0,1.0,0,0.41559422302246096,False,REGULAR,USD
10,AGN200821P00150000,1586885649,150.0,2.0,0.59,3.95,0.0,0.0,70.0,117,0.40717145568847657,False,REGULAR,USD
11,AGN200821P00155000,1586957413,155.0,2.97,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD
12,AGN200821P00160000,1584983468,160.0,7.45,1.6,4.95,0.0,0.0,,133,0.35645174804687496,False,REGULAR,USD
13,AGN200821P00165000,1587066601,165.0,4.5,2.04,5.65,0.0,0.0,27.0,394,0.33350275878906255,False,REGULAR,USD
14,AGN200821P00170000,1585929478,170.0,9.85,2.56,6.6,0.0,0.0,3.0,353,0.31403273864746095,False,REGULAR,USD
15,AGN200821P00175000,1587052791,175.0,4.89,4.1,7.7,0.0,0.0,1.0,200,0.2937997866821288,False,REGULAR,USD
16,AGN200821P00180000,1586967336,180.0,7.5,5.55,8.95,0.0,0.0,13.0,811,0.27197993652343744,False,REGULAR,USD
17,AGN200821P00185000,1587477597,185.0,9.45,6.95,10.0,1.5299997,19.318178,10.0,1504,0.23926541992187497,False,REGULAR,USD
18,AGN200821P00190000,1584558797,190.0,30.5,8.8,12.5,0.0,0.0,1.0,73,0.23249058532714845,True,REGULAR,USD
19,AGN200821P00195000,1587407750,195.0,12.2,12.5,15.95,0.0,0.0,10.0,68,0.23938748901367185,True,REGULAR,USD
20,AGN200821P00200000,1583950403,200.0,19.6,18.7,22.85,0.0,0.0,,1,0.3247748187255859,True,REGULAR,USD
21,AGN200821P00220000,1584742545,220.0,53.75,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
