,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TMO200515C00200000,1585078936,200.0,82.85,128.5,133.5,0.0,0.0,2,0,1.1464886425781249,True,REGULAR,USD
1,TMO200515C00240000,1585078936,240.0,47.35,89.5,94.5,0.0,0.0,2,0,0.5908244042968751,True,REGULAR,USD
2,TMO200515C00250000,1587134645,250.0,80.6,79.5,84.5,46.519997,136.50232,1,0,0.5258836474609375,True,REGULAR,USD
3,TMO200515C00260000,1587062908,260.0,70.2,70.8,75.0,50.199997,250.99997,1,2,0.5782512878417969,True,REGULAR,USD
4,TMO200515C00270000,1587132559,270.0,63.0,61.6,65.8,5.830002,10.1976595,2,0,0.5684857604980469,True,REGULAR,USD
5,TMO200515C00280000,1587153320,280.0,53.79,52.6,56.6,6.540001,13.841271,3,0,0.5445602185058593,True,REGULAR,USD
6,TMO200515C00290000,1587063375,290.0,42.92,43.5,47.2,4.459999,11.596461,2,202,0.5797161169433593,True,REGULAR,USD
7,TMO200515C00300000,1587151496,300.0,35.44,35.6,38.9,5.749998,19.366783,3,0,0.5482833258056643,True,REGULAR,USD
8,TMO200515C00310000,1587142125,310.0,28.0,27.7,30.6,4.0699997,17.007938,2,0,0.5017139672851563,True,REGULAR,USD
9,TMO200515C00320000,1587149393,320.0,20.33,20.5,22.1,2.4300003,13.575421,10,229,0.4345149322509766,True,REGULAR,USD
10,TMO200515C00330000,1587152904,330.0,14.7,14.5,15.7,2.5100002,20.59065,82,217,0.40772076660156253,True,REGULAR,USD
11,TMO200515C00340000,1587148119,340.0,9.4,9.2,10.6,1.4999995,18.987335,24,197,0.38886109191894536,False,REGULAR,USD
12,TMO200515C00350000,1587153112,350.0,6.0,5.4,6.8,1.48,32.743366,28,201,0.37579969909667965,False,REGULAR,USD
13,TMO200515C00360000,1587153247,360.0,3.28,2.9,3.5,1.48,82.22222,1085,5,0.3427189752197265,False,REGULAR,USD
14,TMO200515C00370000,1587153538,370.0,1.5,1.15,2.0,0.6,66.66667,23,37,0.34058276611328125,False,REGULAR,USD
15,TMO200515C00380000,1586977528,380.0,0.62,0.5,1.1,0.0,0.0,5,0,0.3398503515625,False,REGULAR,USD
16,TMO200515C00390000,1587152511,390.0,0.55,0.15,0.75,0.5,1000.0,4,0,0.35718416259765623,False,REGULAR,USD
17,TMO200515C00400000,1587062856,400.0,0.2,0.0,0.3,0.0,0.0,1,15,0.3403386279296875,False,REGULAR,USD
18,TMO200515C00410000,1587140304,410.0,0.13,0.05,0.15,-0.010000005,-7.1428614,10,4,0.34180345703125,False,REGULAR,USD
