,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,OXY200515C00002500,1586371923,2.5,12.75,9.75,12.45,0.0,0.0,1,0,8.59375462890625,True,REGULAR,USD
1,OXY200515C00005000,1586884496,5.0,10.09,7.25,10.0,0.0,0.0,2,0,5.000003749999999,True,REGULAR,USD
2,OXY200515C00007500,1587142180,7.5,6.1,6.2,6.85,0.099999905,1.6666651,1,51,2.00781748046875,True,REGULAR,USD
3,OXY200515C00010000,1587152361,10.0,3.98,4.1,4.4,-0.26999998,-6.352941,7,1330,1.486330693359375,True,REGULAR,USD
4,OXY200515C00012500,1587153591,12.5,2.53,2.5,2.68,0.00999999,0.39682502,4319,6606,1.376956240234375,True,REGULAR,USD
5,OXY200515C00015000,1587153545,15.0,1.3,1.22,1.35,-0.16000009,-10.95891,1571,5143,1.2021524267578125,False,REGULAR,USD
6,OXY200515C00017500,1587153515,17.5,0.64,0.57,0.77,-0.100000024,-13.513515,403,5482,1.203128984375,False,REGULAR,USD
7,OXY200515C00020000,1587153590,20.0,0.32,0.31,0.42,-0.06999999,-17.948717,3234,6839,1.2324257128906249,False,REGULAR,USD
8,OXY200515C00022500,1587153191,22.5,0.19,0.18,0.2,-0.049999997,-20.833332,123,1035,1.2382850585937497,False,REGULAR,USD
9,OXY200515C00025000,1587151338,25.0,0.11,0.12,0.18,-0.07000001,-38.888893,721,4597,1.3496126269531248,False,REGULAR,USD
10,OXY200515C00027500,1587153010,27.5,0.09,0.07,0.14,-0.009999998,-9.999998,17,2602,1.40625296875,False,REGULAR,USD
11,OXY200515C00030000,1587150427,30.0,0.08,0.06,0.11,0.009999998,14.285712,24,3582,1.48047134765625,False,REGULAR,USD
12,OXY200515C00032500,1586886413,32.5,0.08,0.01,0.11,0.0,0.0,15,0,1.5156274218749999,False,REGULAR,USD
13,OXY200515C00035000,1587132627,35.0,0.05,0.04,0.05,0.010000002,25.000006,8,3581,1.5468772656249998,False,REGULAR,USD
14,OXY200515C00037500,1586978752,37.5,0.06,0.0,0.08,0.0,0.0,2,0,1.609376953125,False,REGULAR,USD
15,OXY200515C00040000,1587063341,40.0,0.04,0.03,0.05,0.01,33.333336,16,6256,1.6953140234375002,False,REGULAR,USD
16,OXY200515C00042500,1586972877,42.5,0.06,0.0,0.12,0.0,0.0,1,0,1.8671881640625,False,REGULAR,USD
17,OXY200515C00045000,1587150335,45.0,0.04,0.01,0.05,-0.010000002,-20.000004,11,17363,1.78125109375,False,REGULAR,USD
18,OXY200515C00047500,1586962712,47.5,0.05,0.0,0.05,0.04,400.0,3,0,1.8125009374999999,False,REGULAR,USD
19,OXY200515C00050000,1587145986,50.0,0.03,0.02,0.03,0.01,50.0,15,8792,1.859375703125,False,REGULAR,USD
20,OXY200515C00052500,1587149533,52.5,0.03,0.0,0.04,-0.020000001,-40.000004,23,0,1.875000625,False,REGULAR,USD
21,OXY200515C00055000,1587152155,55.0,0.02,0.0,0.05,0.01,100.0,27,3060,1.96875015625,False,REGULAR,USD
22,OXY200515C00060000,1587153192,60.0,0.02,0.01,0.02,-0.05,-71.42857,30,0,1.96875015625,False,REGULAR,USD
