,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,V200515C00075000,1585078027,75.0,79.0,93.1,95.75,0.0,0.0,2.0,0,1.8115243798828122,True,REGULAR,USD
1,V200515C00085000,1584331385,85.0,82.06,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
2,V200515C00090000,1584560489,90.0,54.55,77.5,80.5,0.0,0.0,,0,1.3837921435546874,True,REGULAR,USD
3,V200515C00095000,1584560767,95.0,52.05,70.9,75.5,0.0,0.0,,0,1.2812535937499998,True,REGULAR,USD
4,V200515C00100000,1586459028,100.0,73.94,67.1,71.4,0.0,0.0,1.0,0,1.376712100830078,True,REGULAR,USD
5,V200515C00105000,1585239949,105.0,63.5,62.3,66.7,0.0,0.0,1.0,0,1.3220248742675782,True,REGULAR,USD
6,V200515C00110000,1584732654,110.0,43.8,57.1,61.75,0.0,0.0,1.0,0,1.2260780883789062,True,REGULAR,USD
7,V200515C00115000,1586276601,115.0,59.5,52.1,56.65,0.0,0.0,1.0,0,1.111576707763672,True,REGULAR,USD
8,V200515C00120000,1587133340,120.0,47.0,48.0,51.1,2.0499992,4.5606213,1.0,0,0.9360357958984374,True,REGULAR,USD
9,V200515C00125000,1586286021,125.0,46.88,42.7,46.95,0.0,0.0,2.0,0,0.5888712988281251,True,REGULAR,USD
10,V200515C00130000,1587131752,130.0,39.12,39.75,41.55,-5.6900024,-12.698063,1.0,152,0.6977569287109376,True,REGULAR,USD
11,V200515C00135000,1587153377,135.0,35.41,34.8,36.95,-0.6899986,-1.9113537,12.0,0,0.65039412109375,True,REGULAR,USD
12,V200515C00140000,1587138699,140.0,28.15,30.1,32.4,-0.6800003,-2.3586552,3.0,0,0.6145058081054688,True,REGULAR,USD
13,V200515C00145000,1587131186,145.0,25.9,25.9,27.85,1.6999989,7.024788,3.0,0,0.5920450952148439,True,REGULAR,USD
14,V200515C00150000,1587153592,150.0,22.5,21.95,23.0,2.7000008,13.636369,8.0,358,0.5529829858398438,True,REGULAR,USD
15,V200515C00155000,1587151556,155.0,17.2,17.95,19.5,1.2000008,7.500005,25.0,864,0.5465133239746094,True,REGULAR,USD
16,V200515C00160000,1587153554,160.0,14.4,14.5,14.8,1.6999998,13.385825,967.0,1811,0.500005,True,REGULAR,USD
17,V200515C00165000,1587153591,165.0,11.3,11.0,11.75,1.8500004,19.576723,785.0,2117,0.5037891418457032,True,REGULAR,USD
18,V200515C00170000,1587153580,170.0,8.2,8.1,9.2,1.5099998,22.570997,942.0,2700,0.5029346582031251,False,REGULAR,USD
19,V200515C00175000,1587153550,175.0,5.56,5.25,6.0,1.06,23.555555,717.0,1299,0.44421942504882805,False,REGULAR,USD
20,V200515C00180000,1587153539,180.0,3.6,3.5,4.0,0.81999993,29.4964,1729.0,2303,0.4244442321777344,False,REGULAR,USD
21,V200515C00185000,1587153589,185.0,2.28,1.91,2.4,0.67999995,42.499996,1309.0,2451,0.39942006835937505,False,REGULAR,USD
22,V200515C00190000,1587153344,190.0,1.2,1.1,1.5,0.27000004,29.032263,669.0,2624,0.39417109741210943,False,REGULAR,USD
23,V200515C00195000,1587153544,195.0,0.68,0.58,0.93,0.17000002,33.333336,528.0,1814,0.3930724755859375,False,REGULAR,USD
24,V200515C00200000,1587153483,200.0,0.34,0.29,0.5,0.03999999,13.333329,331.0,2045,0.38281867187499996,False,REGULAR,USD
25,V200515C00205000,1587153275,205.0,0.18,0.15,0.22,0.0,0.0,319.0,6393,0.36524072265625,False,REGULAR,USD
26,V200515C00210000,1587151445,210.0,0.09,0.1,0.16,-0.009999998,-9.999998,113.0,4034,0.38233039550781245,False,REGULAR,USD
27,V200515C00215000,1587134159,215.0,0.11,0.01,0.15,0.07,175.0,21.0,68,0.41309180664062495,False,REGULAR,USD
28,V200515C00220000,1587146660,220.0,0.05,0.05,0.1,0.0,0.0,70.0,0,0.42090422851562503,False,REGULAR,USD
29,V200515C00225000,1587132236,225.0,0.08,0.0,0.14,-0.04,-33.333336,1.0,0,0.4731497998046875,False,REGULAR,USD
30,V200515C00230000,1587147867,230.0,0.01,0.01,0.05,-0.060000002,-85.71429,4.0,0,0.4414118359375,False,REGULAR,USD
31,V200515C00235000,1586960261,235.0,0.01,0.01,0.13,0.0,0.0,1.0,0,0.5283250292968751,False,REGULAR,USD
32,V200515C00240000,1585681410,240.0,0.01,0.01,0.1,0.0,0.0,1.0,0,0.500005,False,REGULAR,USD
33,V200515C00250000,1586886571,250.0,0.06,0.0,0.14,0.0,0.0,,1,0.5664105859375,False,REGULAR,USD
