,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PYPL200821C00080000,1586792560,80.0,27.03,33.85,34.75,0.0,0.0,,2.0,0.5573774731445313,True,REGULAR,USD
1,PYPL200821C00090000,1587137314,90.0,25.23,25.5,26.35,0.62999916,2.5609722,2.0,0.0,0.5091601818847658,True,REGULAR,USD
2,PYPL200821C00100000,1587140671,100.0,17.55,18.15,19.0,1.5499992,9.687495,23.0,22.0,0.49219257812500006,True,REGULAR,USD
3,PYPL200821C00105000,1587145555,105.0,14.7,14.85,15.7,1.25,9.29368,1.0,0.0,0.47235635070800785,True,REGULAR,USD
4,PYPL200821C00110000,1587153505,110.0,12.12,11.95,12.7,2.0599995,20.47713,89.0,918.0,0.45325253784179687,True,REGULAR,USD
5,PYPL200821C00115000,1587143529,115.0,9.25,9.25,10.05,1.5500002,20.129873,20.0,0.0,0.4358576922607422,False,REGULAR,USD
6,PYPL200821C00120000,1587066497,120.0,5.7,6.95,7.75,-0.8500004,-12.977105,10.0,56.0,0.41937836486816404,False,REGULAR,USD
7,PYPL200821C00125000,1587135692,125.0,5.2,5.1,5.85,1.4499998,38.666664,1.0,0.0,0.40552352294921873,False,REGULAR,USD
8,PYPL200821C00130000,1587148461,130.0,3.4,3.6,4.0,0.6700001,24.542128,17.0,198.0,0.37958384094238284,False,REGULAR,USD
9,PYPL200821C00135000,1587132072,135.0,2.5,2.47,3.1,0.70000005,38.888893,1.0,,0.3826355682373046,False,REGULAR,USD
10,PYPL200821C00140000,1587066601,140.0,1.4,0.52,3.25,0.29999995,27.272722,4.0,5.0,0.43115803222656257,False,REGULAR,USD
11,PYPL200821C00150000,1587137442,150.0,0.65,0.21,1.6,-0.01000005,-1.515159,1.0,,0.40454697021484376,False,REGULAR,USD
