,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,COP200821P00013000,1586195564,13.0,0.34,0.04,0.4,0.0,0.0,1.0,0,0.9960937890625,False,REGULAR,USD
1,COP200821P00015000,1586796929,15.0,0.52,0.24,0.46,0.0,0.0,3.0,0,0.956055126953125,False,REGULAR,USD
2,COP200821P00018000,1586796929,18.0,0.82,0.5,1.13,0.0,0.0,1.0,0,0.9692385888671875,False,REGULAR,USD
3,COP200821P00019000,1587147205,19.0,0.79,0.61,0.9,-1.3,-62.20096,10.0,0,0.8852550537109375,False,REGULAR,USD
4,COP200821P00020000,1587147914,20.0,0.89,0.45,0.99,-0.21000004,-19.090912,1.0,164,0.8139667041015625,False,REGULAR,USD
5,COP200821P00021000,1586372441,21.0,1.27,0.5,1.54,0.0,0.0,1.0,0,0.8466812207031249,False,REGULAR,USD
6,COP200821P00022000,1587130202,22.0,1.5,0.6,1.76,-0.059999943,-3.8461502,1.0,0,0.8295915478515624,False,REGULAR,USD
7,COP200821P00023000,1587134052,23.0,1.58,0.81,1.76,-0.01999998,-1.2499988,65.0,492,0.7963887548828125,False,REGULAR,USD
8,COP200821P00024000,1587057250,24.0,2.23,0.9,2.15,0.33000004,17.368423,7.0,62,0.7915059912109376,False,REGULAR,USD
9,COP200821P00025000,1586286789,25.0,2.48,1.2,2.27,0.0,0.0,3.0,0,0.7758811474609376,False,REGULAR,USD
10,COP200821P00026000,1587060626,26.0,2.73,1.35,2.58,-0.29999995,-9.900989,1.0,24,0.7605004418945314,False,REGULAR,USD
11,COP200821P00027000,1587134283,27.0,2.6,1.65,2.77,-0.10000014,-3.703709,19.0,0,0.7446314599609375,False,REGULAR,USD
12,COP200821P00028000,1586967682,28.0,3.5,1.85,2.99,0.0,0.0,20.0,0,0.7199735034179688,False,REGULAR,USD
13,COP200821P00029000,1585834513,29.0,4.22,2.54,3.05,0.0,0.0,29.0,0,0.7182645361328125,False,REGULAR,USD
14,COP200821P00030000,1587146358,30.0,3.25,2.77,3.3,-0.86000013,-20.924578,51.0,283,0.6928741650390625,False,REGULAR,USD
15,COP200821P00031000,1586968195,31.0,4.8,2.81,3.65,0.0,0.0,4.0,0,0.6589389575195312,False,REGULAR,USD
16,COP200821P00032000,1587145665,32.0,4.0,3.55,4.0,-1.02,-20.318724,6.0,0,0.6701693139648439,False,REGULAR,USD
17,COP200821P00033000,1587132011,33.0,4.65,3.95,4.35,-0.25,-5.102041,10.0,0,0.654544470214844,False,REGULAR,USD
18,COP200821P00034000,1586281665,34.0,5.65,4.05,5.4,0.0,0.0,2.0,0,0.6611362011718751,False,REGULAR,USD
19,COP200821P00035000,1586794194,35.0,5.8,4.6,5.35,0.0,0.0,36.0,0,0.6232947827148438,False,REGULAR,USD
20,COP200821P00037000,1587145789,37.0,6.5,5.9,6.4,-0.19999981,-2.985072,7.0,0,0.6215858154296876,True,REGULAR,USD
21,COP200821P00038000,1587140221,38.0,7.25,6.5,6.95,0.05000019,0.6944471,8.0,0,0.614261669921875,True,REGULAR,USD
22,COP200821P00039000,1586462075,39.0,7.85,6.8,8.0,0.0,0.0,1.0,0,0.6154823608398439,True,REGULAR,USD
23,COP200821P00040000,1587133012,40.0,9.5,7.25,8.7,0.05000019,0.52910256,3.0,0,0.6013223461914063,True,REGULAR,USD
24,COP200821P00041000,1586275361,41.0,6.8,8.3,8.95,0.0,0.0,2.0,0,0.5932657861328126,True,REGULAR,USD
25,COP200821P00042000,1586462072,42.0,9.85,8.45,9.8,0.0,0.0,1.0,0,0.5625043750000001,True,REGULAR,USD
26,COP200821P00043000,1584383556,43.0,17.2,12.0,12.65,0.0,0.0,,19,0.8688977954101562,True,REGULAR,USD
27,COP200821P00044000,1583336444,44.0,10.49,13.65,14.15,0.0,0.0,15.0,57,0.9699710034179687,True,REGULAR,USD
28,COP200821P00045000,1585933113,45.0,14.58,11.25,12.05,0.0,0.0,2.0,0,0.5854533642578125,True,REGULAR,USD
29,COP200821P00046000,1585066851,46.0,17.2,11.4,13.4,0.0,0.0,,90,0.5751995605468749,True,REGULAR,USD
30,COP200821P00047000,1586371109,47.0,13.6,12.65,13.75,0.0,0.0,4.0,0,0.569340244140625,True,REGULAR,USD
31,COP200821P00048000,1583772718,48.0,24.88,13.35,14.4,0.0,0.0,21.0,168,0.5397995239257813,True,REGULAR,USD
32,COP200821P00049000,1584387117,49.0,22.95,17.45,18.0,0.0,0.0,,147,0.9611820288085937,True,REGULAR,USD
33,COP200821P00050000,1586444582,50.0,15.42,15.35,16.35,0.0,0.0,2.0,0,0.5773968041992188,True,REGULAR,USD
34,COP200821P00052500,1585751930,52.5,23.26,17.55,18.9,0.0,0.0,100.0,0,0.602787175292969,True,REGULAR,USD
35,COP200821P00055000,1586785143,55.0,20.98,19.95,21.25,0.0,0.0,1.0,0,0.6215858154296876,True,REGULAR,USD
36,COP200821P00057500,1586443275,57.5,21.07,22.25,23.65,0.0,0.0,30.0,0,0.6289099609375001,True,REGULAR,USD
37,COP200821P00060000,1584552286,60.0,37.5,25.7,26.2,0.0,0.0,13.0,222,0.7709983837890625,True,REGULAR,USD
38,COP200821P00062500,1584129147,62.5,33.1,28.0,29.1,0.0,0.0,8.0,101,0.8271501660156249,True,REGULAR,USD
39,COP200821P00065000,1585748289,65.0,35.85,29.85,30.85,0.0,0.0,10.0,0,0.7075224560546876,True,REGULAR,USD
40,COP200821P00067500,1578505711,67.5,11.66,11.1,11.45,0.0,0.0,2.0,41,1.0000000000000003e-05,True,REGULAR,USD
41,COP200821P00070000,1578687822,70.0,7.96,12.2,12.55,0.0,0.0,5.0,33,1.0000000000000003e-05,True,REGULAR,USD
42,COP200821P00072500,1581605193,72.5,13.9,42.5,44.75,0.0,0.0,7.0,0,1.6884781201171877,True,REGULAR,USD
43,COP200821P00080000,1585684278,80.0,49.75,44.85,45.8,0.0,0.0,,0,0.8627943408203125,True,REGULAR,USD
