,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ABBV200619P00035000,1586457185,35.0,0.24,0.0,0.2,0.0,0.0,20.0,397,0.9960937890625,False,REGULAR,USD
1,ABBV200619P00037500,1585937416,37.5,0.44,0.0,0.21,0.0,0.0,116.0,156,0.929688203125,False,REGULAR,USD
2,ABBV200619P00040000,1587740805,40.0,0.12,0.0,0.22,-0.07,-36.842106,1.0,2813,0.867188828125,False,REGULAR,USD
3,ABBV200619P00042500,1585153530,42.5,0.9,0.0,0.25,0.0,0.0,2.0,291,0.8164080859374999,False,REGULAR,USD
4,ABBV200619P00045000,1587584221,45.0,0.2,0.05,0.32,0.0,0.0,22.0,676,0.8027363476562499,False,REGULAR,USD
5,ABBV200619P00047500,1587064244,47.5,0.27,0.0,0.28,0.0,0.0,11.0,932,0.7070341796875,False,REGULAR,USD
6,ABBV200619P00050000,1587740348,50.0,0.29,0.05,0.51,0.00999999,3.571425,2.0,5214,0.7314479980468749,False,REGULAR,USD
7,ABBV200619P00055000,1587483961,55.0,0.59,0.19,0.35,0.0,0.0,5.0,2328,0.6093789062500001,False,REGULAR,USD
8,ABBV200619P00057500,1587496768,57.5,0.75,0.0,0.76,0.0,0.0,6.0,2013,0.5937540625000001,False,REGULAR,USD
9,ABBV200619P00060000,1587758001,60.0,0.47,0.4,0.49,-0.14000002,-22.950823,526.0,10966,0.5561567822265626,False,REGULAR,USD
10,ABBV200619P00062500,1587758340,62.5,0.56,0.41,0.58,-0.24000001,-30.000002,387.0,2641,0.5127001855468749,False,REGULAR,USD
11,ABBV200619P00065000,1587742796,65.0,0.87,0.69,0.79,-0.060000002,-6.4516134,7.0,6012,0.507817421875,False,REGULAR,USD
12,ABBV200619P00067500,1587669819,67.5,1.18,0.61,1.2,0.0,0.0,94.0,5317,0.5219774365234374,False,REGULAR,USD
13,ABBV200619P00070000,1587756638,70.0,1.21,1.03,1.36,-0.18999994,-13.5714245,77.0,7016,0.47998566894531247,False,REGULAR,USD
14,ABBV200619P00072500,1587740976,72.5,1.79,1.22,1.74,0.00999999,0.56179726,6.0,1812,0.45898978515625005,False,REGULAR,USD
15,ABBV200619P00075000,1587758226,75.0,2.06,2.0,2.7,-1.19,-36.615387,103.0,6380,0.48511257080078124,False,REGULAR,USD
16,ABBV200619P00077500,1587757276,77.5,2.7,2.33,2.97,-0.3699999,-12.052114,18.0,6650,0.4327449304199219,False,REGULAR,USD
17,ABBV200619P00080000,1587757345,80.0,3.42,3.25,3.6,-0.49,-12.531969,11.0,9621,0.40369248657226564,False,REGULAR,USD
18,ABBV200619P00082500,1587757250,82.5,4.5,4.1,4.65,-0.6500001,-12.621361,18.0,4033,0.39588006469726567,False,REGULAR,USD
19,ABBV200619P00085000,1587751988,85.0,5.58,5.2,6.15,-0.97000027,-14.809164,752.0,2808,0.40796490478515623,True,REGULAR,USD
20,ABBV200619P00087500,1587650641,87.5,7.25,6.5,7.15,0.0,0.0,1.0,2287,0.3675600354003906,True,REGULAR,USD
21,ABBV200619P00090000,1587757714,90.0,8.55,7.95,8.8,-0.6999998,-7.567565,37.0,1594,0.3621889953613281,True,REGULAR,USD
22,ABBV200619P00092500,1587389464,92.5,10.89,9.65,10.95,0.0,0.0,100.0,1180,0.38672488281249995,True,REGULAR,USD
23,ABBV200619P00095000,1587748816,95.0,12.75,11.9,12.65,-1.1999998,-8.602149,5.0,2975,0.3566958862304687,True,REGULAR,USD
24,ABBV200619P00097500,1587741842,97.5,15.0,14.05,15.05,0.39999962,2.7397234,1.0,45,0.38794557373046873,True,REGULAR,USD
25,ABBV200619P00100000,1587649330,100.0,17.25,16.25,17.4,0.0,0.0,4.0,61,0.40869731933593745,True,REGULAR,USD
26,ABBV200619P00105000,1582574825,105.0,18.74,36.0,40.5,0.0,0.0,1.0,0,1.8051767553710936,True,REGULAR,USD
27,ABBV200619P00110000,1584035036,110.0,32.66,30.5,32.25,0.0,0.0,5.0,16,0.9621585815429687,True,REGULAR,USD
28,ABBV200619P00115000,1583762245,115.0,32.65,38.5,40.05,0.0,0.0,0.0,3,1.2839391271972653,True,REGULAR,USD
29,ABBV200619P00120000,1584034999,120.0,42.1,40.65,42.0,0.0,0.0,5.0,16,1.1035201074218752,True,REGULAR,USD
30,ABBV200619P00125000,1560139814,125.0,36.65,54.25,55.0,0.0,0.0,0.0,21,1.8525397998046875,True,REGULAR,USD
31,ABBV200619P00130000,1585299947,130.0,41.9,54.25,58.0,0.0,0.0,0.0,8,1.6435564697265623,True,REGULAR,USD
32,ABBV200619P00135000,1560139814,135.0,45.45,64.0,64.75,0.0,0.0,0.0,3,1.963501159057617,True,REGULAR,USD
33,ABBV200619P00140000,1577126375,140.0,51.7,55.7,56.75,0.0,0.0,,1,0.6938507177734375,True,REGULAR,USD
