,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ORCL200619C00030000,1587735003,30.0,21.9,22.55,23.5,-2.4500008,-10.0616045,1.0,9,0.5625043750000001,True,REGULAR,USD
1,ORCL200619C00032500,1585296667,32.5,14.0,19.6,0.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
2,ORCL200619C00035000,1584040003,35.0,8.57,17.95,19.25,0.0,0.0,,3,0.79687703125,True,REGULAR,USD
3,ORCL200619C00037500,1585296667,37.5,10.9,14.8,15.45,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
4,ORCL200619C00040000,1587661083,40.0,12.85,12.75,14.0,0.0,0.0,1.0,49,0.5185595019531251,True,REGULAR,USD
5,ORCL200619C00042500,1587575654,42.5,10.5,10.6,11.5,0.0,0.0,7.0,33,0.584965087890625,True,REGULAR,USD
6,ORCL200619C00045000,1587648604,45.0,8.45,8.75,9.1,0.0,0.0,1.0,623,0.4982960327148438,True,REGULAR,USD
7,ORCL200619C00047500,1587491940,47.5,6.2,6.3,7.2,0.0,0.0,10.0,978,0.4846242944335938,True,REGULAR,USD
8,ORCL200619C00050000,1587756290,50.0,4.75,4.8,5.1,-0.05000019,-1.0416706,2.0,5933,0.4172421557617187,True,REGULAR,USD
9,ORCL200619C00052500,1587755358,52.5,3.1,3.25,3.5,0.07999992,2.6490042,16.0,3170,0.389654541015625,True,REGULAR,USD
10,ORCL200619C00055000,1587757531,55.0,2.1,1.93,2.21,0.29999995,16.666664,128.0,9589,0.36499658447265626,False,REGULAR,USD
11,ORCL200619C00057500,1587758369,57.5,1.2,1.1,1.3,0.13,12.149531,9293.0,28000,0.34839518798828123,False,REGULAR,USD
12,ORCL200619C00060000,1587758367,60.0,0.61,0.51,0.7,0.16000003,35.55556,113.0,6855,0.3347234497070312,False,REGULAR,USD
13,ORCL200619C00062500,1587758368,62.5,0.29,0.23,0.36,0.00999999,3.571425,36.0,4842,0.3276434423828125,False,REGULAR,USD
14,ORCL200619C00065000,1587671326,65.0,0.14,0.06,0.23,0.0,0.0,3.0,6578,0.34278000976562495,False,REGULAR,USD
15,ORCL200619C00067500,1587666983,67.5,0.08,0.06,0.14,0.0,0.0,129.0,18195,0.352545537109375,False,REGULAR,USD
16,ORCL200619C00070000,1587575737,70.0,0.09,0.0,0.15,0.0,0.0,2.0,7246,0.39942006835937505,False,REGULAR,USD
17,ORCL200619C00075000,1587754314,75.0,0.02,0.0,0.03,0.0,0.0,1.0,767,0.37500625,False,REGULAR,USD
18,ORCL200619C00080000,1585666742,80.0,0.08,0.0,0.07,0.0,0.0,3.0,106,0.48438015625,False,REGULAR,USD
19,ORCL200619C00085000,1572365029,85.0,0.02,0.0,0.03,0.0,0.0,,2,0.48828636718750007,False,REGULAR,USD
