,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KHC200619P00012500,1585667386,12.5,0.2,0.01,0.11,0.0,0.0,1,2,1.0546922265625,False,REGULAR,USD
1,KHC200619P00015000,1587655787,15.0,0.07,0.0,0.23,0.0,0.0,10,383,0.945313046875,False,REGULAR,USD
2,KHC200619P00017500,1587745892,17.5,0.14,0.1,0.35,0.020000003,16.66667,5,231,0.8652357226562499,False,REGULAR,USD
3,KHC200619P00020000,1587753666,20.0,0.18,0.18,0.27,-0.109999985,-37.93103,18,2881,0.6757844921875001,False,REGULAR,USD
4,KHC200619P00022500,1587757740,22.5,0.39,0.32,0.45,-0.110000014,-22.000004,34,9671,0.586918193359375,False,REGULAR,USD
5,KHC200619P00025000,1587757379,25.0,0.73,0.7,0.83,-0.13,-15.116279,336,23850,0.5361374511718751,False,REGULAR,USD
6,KHC200619P00027500,1587756613,27.5,1.41,1.3,1.45,-0.22000003,-13.496934,64,13502,0.4946339599609375,False,REGULAR,USD
7,KHC200619P00030000,1587757639,30.0,2.45,2.29,2.56,-0.5,-16.949154,105,7266,0.46191944335937507,True,REGULAR,USD
8,KHC200619P00032500,1587757370,32.5,4.12,3.9,4.25,-0.4500003,-9.846833,84,1143,0.46289599609375004,True,REGULAR,USD
9,KHC200619P00035000,1587755069,35.0,6.55,6.05,6.4,-0.25,-3.6764703,20,2093,0.5034229345703125,True,REGULAR,USD
10,KHC200619P00037500,1584456871,37.5,16.0,8.8,9.2,0.0,0.0,1,98,0.6450230810546875,True,REGULAR,USD
11,KHC200619P00040000,1586888797,40.0,11.87,10.85,11.25,0.0,0.0,2,123,0.567387138671875,True,REGULAR,USD
12,KHC200619P00042500,1586266673,42.5,14.1,13.35,13.7,0.0,0.0,6,76,0.63086306640625,True,REGULAR,USD
13,KHC200619P00045000,1587660268,45.0,16.6,15.85,16.2,0.0,0.0,35,1488,0.70117486328125,True,REGULAR,USD
14,KHC200619P00047500,1587660275,47.5,19.1,18.35,18.7,0.0,0.0,57,461,0.764650791015625,True,REGULAR,USD
