,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,USB200619P00017500,1587746685,17.5,0.18,0.1,0.2,0.0,0.0,5,230,0.96289099609375,False,REGULAR,USD
1,USB200619P00020000,1587754139,20.0,0.25,0.19,0.35,-0.16,-39.024387,10,261,0.8964854101562498,False,REGULAR,USD
2,USB200619P00022500,1587660267,22.5,0.48,0.31,0.44,0.0,0.0,2,79,0.7919942675781251,False,REGULAR,USD
3,USB200619P00025000,1587741777,25.0,0.71,0.51,0.64,-0.09000003,-11.250004,2,189,0.7148466015625,False,REGULAR,USD
4,USB200619P00027500,1587757256,27.5,0.87,0.85,0.96,-0.26,-23.008848,7,1560,0.6523472265625001,False,REGULAR,USD
5,USB200619P00030000,1587741474,30.0,1.7,1.25,1.45,0.0,0.0,85,1418,0.5820354296875,False,REGULAR,USD
6,USB200619P00032500,1587757679,32.5,2.02,1.99,2.14,-0.4000001,-16.52893,33,858,0.5258836474609375,False,REGULAR,USD
7,USB200619P00035000,1587741411,35.0,3.8,3.05,3.3,0.13999987,3.8251328,45,483,0.5105029418945313,True,REGULAR,USD
8,USB200619P00037500,1587735027,37.5,4.96,4.65,4.9,-0.23999977,-4.6153803,2,1079,0.500005,True,REGULAR,USD
9,USB200619P00040000,1587666669,40.0,7.15,6.35,6.8,0.0,0.0,17,134,0.4907277490234375,True,REGULAR,USD
10,USB200619P00042500,1587741629,42.5,9.71,8.55,8.9,0.47000027,5.086583,4,259,0.4726615234375,True,REGULAR,USD
11,USB200619P00045000,1587736629,45.0,11.66,10.9,11.4,0.96000004,8.971963,1,1972,0.55273884765625,True,REGULAR,USD
12,USB200619P00047500,1586967469,47.5,14.2,13.25,13.8,0.0,0.0,10,571,0.5830119824218749,True,REGULAR,USD
13,USB200619P00050000,1587652917,50.0,15.78,15.7,16.3,0.0,0.0,2,1434,0.64648791015625,True,REGULAR,USD
14,USB200619P00052500,1586967513,52.5,19.2,18.2,18.8,0.0,0.0,8,744,0.7060576269531251,True,REGULAR,USD
15,USB200619P00055000,1587394104,55.0,20.17,20.7,21.25,0.0,0.0,3,892,0.7334011035156249,True,REGULAR,USD
16,USB200619P00057500,1586967758,57.5,24.05,23.2,23.75,0.0,0.0,8,2122,0.7841818457031251,True,REGULAR,USD
17,USB200619P00060000,1586967513,60.0,26.7,25.7,26.25,0.0,0.0,2,109,0.8320329296874999,True,REGULAR,USD
18,USB200619P00062500,1582736727,62.5,12.25,28.1,28.25,0.0,0.0,2,74,1.0000000000000003e-05,True,REGULAR,USD
19,USB200619P00065000,1583421072,65.0,20.97,32.7,33.05,0.0,0.0,10,0,1.4980493847656249,True,REGULAR,USD
20,USB200619P00070000,1582649191,70.0,17.8,35.1,35.45,0.0,0.0,2,223,1.0000000000000003e-05,True,REGULAR,USD
