,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,OXY200619P00002500,1586802192,2.5,0.13,0.05,0.14,0.0,0.0,12,1966,2.3906290234374996,False,REGULAR,USD
1,OXY200619P00005000,1586886239,5.0,0.21,0.21,0.29,-0.09000002,-30.000004,520,415,1.8437507812499998,False,REGULAR,USD
2,OXY200619P00007500,1586887204,7.5,0.55,0.5,0.57,-0.050000012,-8.333335,62,3801,1.5468772656249998,False,REGULAR,USD
3,OXY200619P00010000,1586887761,10.0,1.04,1.0,1.07,-0.060000062,-5.4545507,102,1233,1.3584016455078123,False,REGULAR,USD
4,OXY200619P00012500,1586887793,12.5,1.86,1.77,1.87,-0.09000003,-4.6153865,66,1223,1.2255898095703124,False,REGULAR,USD
5,OXY200619P00015000,1586887821,15.0,2.98,2.89,2.99,-0.049999952,-1.6501634,214,952,1.1240278173828124,True,REGULAR,USD
6,OXY200619P00017500,1586878638,17.5,4.2,4.4,4.6,-0.25,-5.6179776,8,511,1.0810592822265626,True,REGULAR,USD
7,OXY200619P00020000,1586807290,20.0,6.12,6.2,6.4,0.0,0.0,15,193,1.0263720556640625,True,REGULAR,USD
8,OXY200619P00022500,1586788280,22.5,7.95,8.3,8.45,0.0,0.0,4,223,0.999023447265625,True,REGULAR,USD
9,OXY200619P00025000,1586885042,25.0,10.55,10.55,10.75,1.5500002,17.222223,3,630,1.0058643457031249,True,REGULAR,USD
10,OXY200619P00027500,1586806087,27.5,12.7,12.9,13.2,0.0,0.0,12,269,1.0488328808593752,True,REGULAR,USD
11,OXY200619P00030000,1586789154,30.0,14.7,15.3,15.6,-0.10000038,-0.67567825,6,375,1.05859845703125,True,REGULAR,USD
12,OXY200619P00032500,1586885042,32.5,17.82,17.75,18.15,0.52000046,3.005783,2,1995,1.1445355273437499,True,REGULAR,USD
13,OXY200619P00035000,1586439002,35.0,17.85,20.1,20.45,0.0,0.0,20,3962,0.9726565234375,True,REGULAR,USD
14,OXY200619P00037500,1586805723,37.5,22.35,22.7,22.95,0.0,0.0,3,2235,1.12891060546875,True,REGULAR,USD
15,OXY200619P00040000,1586795649,40.0,24.7,25.15,25.5,0.0,0.0,4,1815,1.1875040625,True,REGULAR,USD
16,OXY200619P00042500,1585589432,42.5,31.62,27.55,27.95,0.0,0.0,10,809,1.0703171484375003,True,REGULAR,USD
17,OXY200619P00045000,1586788675,45.0,29.35,30.15,30.4,0.0,0.0,5,745,1.1875040625,True,REGULAR,USD
18,OXY200619P00047500,1586888128,47.5,32.81,32.55,32.9,0.31000137,0.9538504,1,226,1.0390673046875003,True,REGULAR,USD
19,OXY200619P00050000,1584370343,50.0,38.29,35.1,35.4,0.0,0.0,1,131,1.203128984375,True,REGULAR,USD
20,OXY200619P00052500,1585760393,52.5,42.3,37.6,37.85,0.0,0.0,5,90,1.109379453125,True,REGULAR,USD
21,OXY200619P00055000,1579111714,55.0,9.85,14.35,15.0,0.0,0.0,17,152,1.0000000000000003e-05,True,REGULAR,USD
22,OXY200619P00060000,1583779224,60.0,44.15,43.65,45.7,0.0,0.0,50,52,1.9833985205078126,True,REGULAR,USD
