,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GM200619P00002000,1585922548,2.0,0.08,0.0,0.11,0.0,0.0,10.0,10,2.7968780078125004,False,REGULAR,USD
1,GM200619P00003000,1586887609,3.0,0.05,0.01,0.08,0.0,0.0,12.0,120,2.2500043749999996,False,REGULAR,USD
2,GM200619P00005000,1586807402,5.0,0.1,0.04,0.22,0.0,0.0,2.0,488,2.003911240234375,False,REGULAR,USD
3,GM200619P00008000,1586882108,8.0,0.21,0.15,0.23,0.049999997,31.25,10.0,156,1.5234398828124998,False,REGULAR,USD
4,GM200619P00010000,1586886051,10.0,0.26,0.2,0.28,-0.02000001,-7.1428614,14.0,5048,1.29297228515625,False,REGULAR,USD
5,GM200619P00013000,1586888705,13.0,0.42,0.39,0.47,-0.08000001,-16.000002,16.0,5202,1.091801416015625,False,REGULAR,USD
6,GM200619P00014000,1586885779,14.0,0.52,0.49,0.53,-0.100000024,-16.129036,519.0,383,1.0283251708984378,False,REGULAR,USD
7,GM200619P00015000,1586885418,15.0,0.64,0.62,0.65,-0.09000003,-12.328772,37.0,1118,0.9863282617187501,False,REGULAR,USD
8,GM200619P00016000,1586881908,16.0,0.56,0.72,0.78,-0.3,-34.883724,4.0,7720,0.930664755859375,False,REGULAR,USD
9,GM200619P00017000,1586886915,17.0,0.91,0.87,0.93,-0.12999994,-12.499994,70.0,989,0.883790224609375,False,REGULAR,USD
10,GM200619P00018000,1586886336,18.0,1.11,1.05,1.1,-0.100000024,-8.264464,57.0,2612,0.8388687988281249,False,REGULAR,USD
11,GM200619P00019000,1586887444,19.0,1.32,1.26,1.34,-0.13999999,-9.58904,25.0,1354,0.8017597949218749,False,REGULAR,USD
12,GM200619P00020000,1586887849,20.0,1.59,1.54,1.59,-0.120000005,-7.017544,526.0,28970,0.7670921728515626,False,REGULAR,USD
13,GM200619P00021000,1586879227,21.0,1.85,1.82,1.94,-0.14999998,-7.499999,30.0,1711,0.735354208984375,False,REGULAR,USD
14,GM200619P00022000,1586884159,22.0,2.34,2.17,2.32,-0.01999998,-0.8474569,22.0,1826,0.7050810742187501,False,REGULAR,USD
15,GM200619P00023000,1586888125,23.0,2.67,2.61,2.75,-0.119999886,-4.301071,63.0,1591,0.6796907031250001,True,REGULAR,USD
16,GM200619P00024000,1586884728,24.0,3.25,3.05,3.3,0.049999952,1.5624985,144.0,878,0.6557651611328126,True,REGULAR,USD
17,GM200619P00025000,1586884794,25.0,3.85,3.65,3.85,0.029999971,0.7853396,41.0,10997,0.637698935546875,True,REGULAR,USD
18,GM200619P00026000,1586886811,26.0,4.35,4.2,4.5,-0.20000029,-4.3956103,17.0,1267,0.6113320117187502,True,REGULAR,USD
19,GM200619P00027000,1586367566,27.0,4.61,4.9,5.15,0.0,0.0,33.0,1106,0.5893595751953126,True,REGULAR,USD
20,GM200619P00028000,1586877708,28.0,5.8,5.75,5.95,-0.5999999,-9.374999,4.0,5110,0.5971719970703125,True,REGULAR,USD
21,GM200619P00029000,1586887617,29.0,6.75,6.45,6.75,1.5500002,29.807695,51.0,1602,0.567387138671875,True,REGULAR,USD
22,GM200619P00030000,1586881609,30.0,7.45,7.3,7.6,0.0,0.0,22.0,8634,0.5566450585937501,True,REGULAR,USD
23,GM200619P00031000,1586878425,31.0,8.33,8.3,8.6,-0.119999886,-1.420117,5.0,6054,0.6005899316406251,True,REGULAR,USD
24,GM200619P00032000,1586798338,32.0,9.5,6.5,10.2,0.0,0.0,1.0,10481,0.9145516357421876,True,REGULAR,USD
25,GM200619P00033000,1586359971,33.0,9.25,7.55,10.5,0.0,0.0,3.0,10173,0.7041045214843751,True,REGULAR,USD
26,GM200619P00034000,1586202350,34.0,14.7,10.85,11.45,0.0,0.0,16.0,2470,0.53320779296875,True,REGULAR,USD
27,GM200619P00035000,1586441627,35.0,10.7,11.95,12.55,0.0,0.0,3.0,5729,0.6425816992187501,True,REGULAR,USD
28,GM200619P00036000,1586356837,36.0,14.16,10.9,14.2,0.0,0.0,1.0,550,1.083988955078125,True,REGULAR,USD
29,GM200619P00037000,1585937252,37.0,12.85,11.5,15.15,0.0,0.0,3.0,6683,1.1044966650390626,True,REGULAR,USD
30,GM200619P00038000,1586368409,38.0,15.5,12.9,15.7,0.0,0.0,15.0,668,0.9697268652343749,True,REGULAR,USD
31,GM200619P00039000,1584630590,39.0,22.15,13.95,17.2,0.0,0.0,12.0,477,1.1918985717773438,True,REGULAR,USD
32,GM200619P00040000,1586355396,40.0,18.65,14.5,18.2,0.0,0.0,2.0,1188,1.2255898095703124,True,REGULAR,USD
33,GM200619P00041000,1584026871,41.0,23.45,14.65,19.15,0.0,0.0,150.0,599,1.2392616162109373,True,REGULAR,USD
34,GM200619P00042000,1585748667,42.0,22.0,16.9,20.0,0.0,0.0,12.0,215,1.2148476757812499,True,REGULAR,USD
35,GM200619P00043000,1585935191,43.0,25.1,17.9,21.25,0.0,0.0,15.0,95,1.3359408203124996,True,REGULAR,USD
36,GM200619P00044000,1585934711,44.0,26.0,18.9,22.35,0.0,0.0,5.0,20,1.400393623046875,True,REGULAR,USD
37,GM200619P00045000,1586267925,45.0,23.4,19.9,23.05,0.0,0.0,2.0,29,1.3188510620117184,True,REGULAR,USD
38,GM200619P00046000,1585939097,46.0,28.0,20.9,24.35,0.0,0.0,15.0,21,1.4560574072265624,True,REGULAR,USD
39,GM200619P00047000,1585938241,47.0,29.1,21.7,25.3,0.0,0.0,10.0,30,1.46484642578125,True,REGULAR,USD
40,GM200619P00048000,1585299138,48.0,10.45,29.75,31.2,0.0,0.0,,11,2.6674838000488283,True,REGULAR,USD
41,GM200619P00050000,1585938535,50.0,32.05,24.7,28.6,0.0,0.0,5.0,63,1.6455095849609376,True,REGULAR,USD
42,GM200619P00055000,1585299138,55.0,25.65,31.7,36.5,0.0,0.0,1.0,1,1.9248050634765625,True,REGULAR,USD
