,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AIG200619P00010000,1586462301,10.0,0.22,0.03,0.29,0.0,0.0,12.0,14,1.2968785156249998,False,REGULAR,USD
1,AIG200619P00013000,1586877908,13.0,0.39,0.32,0.42,0.03999999,11.428569,3.0,13,1.1777384863281248,False,REGULAR,USD
2,AIG200619P00015000,1586460909,15.0,0.5,0.5,0.57,0.0,0.0,2.0,199,1.0751999365234377,False,REGULAR,USD
3,AIG200619P00018000,1586881713,18.0,0.97,0.87,0.98,-0.06999993,-6.730763,1.0,152,0.954102021484375,False,REGULAR,USD
4,AIG200619P00019000,1586876387,19.0,1.04,1.01,1.29,-0.07000005,-6.306311,1.0,264,0.936524072265625,False,REGULAR,USD
5,AIG200619P00020000,1586795515,20.0,1.45,1.22,1.4,0.0,0.0,15.0,314,0.8867198828124999,False,REGULAR,USD
6,AIG200619P00021000,1586876620,21.0,1.53,1.51,1.63,-0.110000014,-6.7073183,6.0,863,0.86132951171875,False,REGULAR,USD
7,AIG200619P00022000,1586786915,22.0,2.03,1.74,1.97,0.0,0.0,4.0,428,0.8344743115234373,False,REGULAR,USD
8,AIG200619P00023000,1586451530,23.0,1.81,2.12,2.29,0.0,0.0,15.0,177,0.815431533203125,False,REGULAR,USD
9,AIG200619P00024000,1586804170,24.0,2.7,2.45,2.62,0.0,0.0,3.0,103,0.7812521875,False,REGULAR,USD
10,AIG200619P00025000,1586876620,25.0,2.9,2.92,3.0,-0.089999914,-3.0100305,3.0,477,0.7607445800781252,False,REGULAR,USD
11,AIG200619P00026000,1586806940,26.0,3.5,3.3,3.5,0.0,0.0,35.0,167,0.7338893798828124,True,REGULAR,USD
12,AIG200619P00027000,1586458705,27.0,3.85,3.8,4.0,0.0,0.0,17.0,299,0.710940390625,True,REGULAR,USD
13,AIG200619P00028000,1586876156,28.0,4.45,4.35,4.6,-0.5,-10.10101,3.0,170,0.6938507177734375,True,REGULAR,USD
14,AIG200619P00030000,1585071762,30.0,6.45,5.65,5.95,0.0,0.0,3.0,5550,0.6699251757812501,True,REGULAR,USD
15,AIG200619P00031000,1584026907,31.0,3.5,5.35,6.8,0.0,0.0,,12,0.53320779296875,True,REGULAR,USD
16,AIG200619P00032000,1585064140,32.0,10.55,7.15,7.35,0.0,0.0,2.0,223,0.6342810009765626,True,REGULAR,USD
17,AIG200619P00033000,1585597337,33.0,8.45,7.95,8.4,0.0,0.0,6.0,61,0.6596713720703126,True,REGULAR,USD
18,AIG200619P00034000,1585296387,34.0,0.92,10.3,11.0,0.0,0.0,5.0,5,1.0966842041015625,True,REGULAR,USD
19,AIG200619P00035000,1584713300,35.0,9.66,9.65,10.05,0.0,0.0,10.0,224,0.6342810009765626,True,REGULAR,USD
20,AIG200619P00036000,1584028500,36.0,9.96,13.35,17.75,0.0,0.0,1.0,7,1.8684088610839846,True,REGULAR,USD
21,AIG200619P00037000,1583765885,37.0,6.5,12.8,13.55,0.0,0.0,18.0,30,1.1123091259765625,True,REGULAR,USD
22,AIG200619P00038000,1584375910,38.0,13.05,12.2,12.95,0.0,0.0,18.0,1191,0.6093789062500001,True,REGULAR,USD
23,AIG200619P00039000,1583260554,39.0,3.85,16.3,19.3,0.0,0.0,3000.0,3008,1.8276375805664062,True,REGULAR,USD
24,AIG200619P00040000,1584647406,40.0,20.09,13.55,16.25,0.0,0.0,7.0,1206,0.8251970605468748,True,REGULAR,USD
25,AIG200619P00041000,1583941377,41.0,14.2,12.95,16.4,0.0,0.0,25.0,94,1.0361376318359379,True,REGULAR,USD
26,AIG200619P00042000,1583941377,42.0,10.7,15.35,16.35,0.0,0.0,1.0,83,0.45313046875,True,REGULAR,USD
27,AIG200619P00043000,1586880893,43.0,17.6,17.1,17.9,1.4400005,8.910895,10.0,4639,0.6914093359375001,True,REGULAR,USD
28,AIG200619P00044000,1584643100,44.0,23.75,17.9,19.4,0.0,0.0,10.0,16,0.8173846386718748,True,REGULAR,USD
29,AIG200619P00045000,1585071762,45.0,22.26,17.75,21.5,0.0,0.0,1.0,2464,0.8261736132812498,True,REGULAR,USD
30,AIG200619P00046000,1582914890,46.0,5.9,18.8,23.15,0.0,0.0,1.0,39,1.0253954980468751,True,REGULAR,USD
31,AIG200619P00047000,1585575542,47.0,23.55,20.0,23.35,0.0,0.0,7.0,2365,0.903321279296875,True,REGULAR,USD
32,AIG200619P00048000,1583440495,48.0,8.55,25.3,29.65,0.0,0.0,2.0,13,2.296390977783203,True,REGULAR,USD
33,AIG200619P00049000,1584374834,49.0,24.68,21.8,25.15,0.0,0.0,5.0,41,0.79883013671875,True,REGULAR,USD
34,AIG200619P00050000,1585834688,50.0,28.65,23.25,26.0,0.0,0.0,5.0,2386,0.937500625,True,REGULAR,USD
35,AIG200619P00052500,1583851912,52.5,34.4,23.8,28.0,0.0,0.0,17.0,1732,1.3818390283203121,True,REGULAR,USD
36,AIG200619P00055000,1584370429,55.0,34.0,28.15,30.85,0.0,0.0,25.0,360,0.9335944140625,True,REGULAR,USD
37,AIG200619P00057500,1583780765,57.5,39.53,31.5,35.65,0.0,0.0,3.0,1065,1.677735986328125,True,REGULAR,USD
38,AIG200619P00060000,1583525280,60.0,27.03,37.1,41.8,0.0,0.0,7.0,23,2.5954624957275394,True,REGULAR,USD
39,AIG200619P00062500,1585296390,62.5,10.95,37.75,41.4,0.0,0.0,,17,2.063481403808593,True,REGULAR,USD
40,AIG200619P00065000,1585242875,65.0,14.2,42.15,46.6,0.0,0.0,,0,2.681155640869141,True,REGULAR,USD
41,AIG200619P00070000,1565371130,70.0,14.65,14.8,15.05,0.0,0.0,30.0,0,1.0000000000000003e-05,True,REGULAR,USD
