,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BAC200619C00008000,1586439638,8.0,16.4,15.7,15.85,0.0,0.0,1,12,1.3984405078125,True,REGULAR,USD
1,BAC200619C00012000,1585937986,12.0,8.2,11.75,11.95,0.0,0.0,1,1,1.017583037109375,True,REGULAR,USD
2,BAC200619C00013000,1586784676,13.0,11.7,10.8,11.0,0.0,0.0,1,320,0.9648441015625,True,REGULAR,USD
3,BAC200619C00014000,1586792413,14.0,10.35,9.8,10.05,0.0,0.0,120,170,0.8867198828124999,True,REGULAR,USD
4,BAC200619C00015000,1586876351,15.0,8.86,8.95,9.1,-0.5500002,-5.844848,1,431,0.8623060644531251,True,REGULAR,USD
5,BAC200619C00016000,1586878884,16.0,7.77,8.0,8.15,-1.48,-16.0,1,333,0.795900478515625,True,REGULAR,USD
6,BAC200619C00017000,1586449343,17.0,8.42,7.05,7.2,0.0,0.0,16,738,0.727541787109375,True,REGULAR,USD
7,BAC200619C00018000,1586884885,18.0,6.0,6.2,6.3,-1.3499999,-18.367346,8,2870,0.6914093359375001,True,REGULAR,USD
8,BAC200619C00019000,1586806751,19.0,5.77,5.3,5.45,0.0,0.0,4,1687,0.6459996337890624,True,REGULAR,USD
9,BAC200619C00020000,1586881513,20.0,4.61,4.5,4.65,-0.33999968,-6.868681,72,2972,0.6171913281250001,True,REGULAR,USD
10,BAC200619C00021000,1586888458,21.0,3.83,3.8,3.9,-0.3699999,-8.809522,83,14091,0.5976602734375001,True,REGULAR,USD
11,BAC200619C00022000,1586886714,22.0,3.0,3.1,3.15,-0.5,-14.285714,347,8013,0.5634809277343751,True,REGULAR,USD
12,BAC200619C00023000,1586887762,23.0,2.46,2.48,2.51,-0.43000007,-14.878895,159,9309,0.5390671093750001,True,REGULAR,USD
13,BAC200619C00024000,1586888563,24.0,1.96,1.93,1.96,-0.27999997,-12.499998,955,11518,0.5185595019531251,False,REGULAR,USD
14,BAC200619C00025000,1586888571,25.0,1.46,1.46,1.48,-0.29999995,-17.045452,1003,40597,0.5009815527343751,False,REGULAR,USD
15,BAC200619C00026000,1586887706,26.0,1.04,1.06,1.07,-0.30000007,-22.388065,825,10185,0.47852083984375,False,REGULAR,USD
16,BAC200619C00027000,1586887482,27.0,0.71,0.74,0.77,-0.28000003,-28.282831,255,20532,0.46631393066406257,False,REGULAR,USD
17,BAC200619C00028000,1586887611,28.0,0.51,0.51,0.53,-0.19,-27.142859,579,8892,0.45215391601562505,False,REGULAR,USD
18,BAC200619C00029000,1586887477,29.0,0.34,0.35,0.35,-0.16999999,-33.333332,127,7013,0.43897045410156255,False,REGULAR,USD
19,BAC200619C00030000,1586888547,30.0,0.24,0.23,0.24,-0.11,-31.428572,2441,71355,0.43555251953125,False,REGULAR,USD
20,BAC200619C00031000,1586887574,31.0,0.15,0.15,0.16,-0.08999999,-37.499996,176,5546,0.43164630859375,False,REGULAR,USD
21,BAC200619C00032000,1586887486,32.0,0.09,0.1,0.11,-0.08,-47.058823,1187,52282,0.43164630859375,False,REGULAR,USD
22,BAC200619C00033000,1586885534,33.0,0.06,0.06,0.08,-0.05,-45.454548,1138,7520,0.437505625,False,REGULAR,USD
23,BAC200619C00034000,1586886556,34.0,0.05,0.05,0.06,-0.029999997,-37.499996,138,17913,0.445318046875,False,REGULAR,USD
24,BAC200619C00035000,1586888166,35.0,0.04,0.03,0.04,-0.02,-33.333336,271,79669,0.445318046875,False,REGULAR,USD
25,BAC200619C00036000,1586887668,36.0,0.04,0.02,0.04,0.0,0.0,60,7348,0.47070841796875,False,REGULAR,USD
26,BAC200619C00037000,1586887224,37.0,0.02,0.02,0.03,-0.01,-33.333336,104,18132,0.476567734375,False,REGULAR,USD
27,BAC200619C00038000,1586881331,38.0,0.02,0.01,0.03,-0.01,-33.333336,109,19029,0.500005,False,REGULAR,USD
28,BAC200619C00039000,1586799128,39.0,0.03,0.01,0.03,0.01,50.0,5,8221,0.523442265625,False,REGULAR,USD
29,BAC200619C00040000,1586805648,40.0,0.02,0.01,0.03,0.0,0.0,204,15208,0.51562984375,False,REGULAR,USD
30,BAC200619C00041000,1586876389,41.0,0.02,0.01,0.03,-0.01,-33.333336,2,433,0.5390671093750001,False,REGULAR,USD
31,BAC200619C00042000,1586805815,42.0,0.02,0.0,0.03,0.0,0.0,10,305,0.5390671093750001,False,REGULAR,USD
32,BAC200619C00043000,1584632655,43.0,0.05,0.0,0.02,0.0,0.0,5,595,0.5312546875,False,REGULAR,USD
33,BAC200619C00044000,1586791686,44.0,0.03,0.0,0.02,0.0,0.0,8,337,0.5468795312500001,False,REGULAR,USD
34,BAC200619C00045000,1586798377,45.0,0.02,0.0,0.02,0.0,0.0,39,6843,0.5625043750000001,False,REGULAR,USD
