,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BMY200522C00045000,1586187580,45.0,12.44,13.9,18.15,0.0,0.0,2.0,0,0.649417568359375,True,REGULAR,USD
1,BMY200522C00050000,1586959199,50.0,9.69,10.25,12.05,0.0,0.0,,0,0.507817421875,True,REGULAR,USD
2,BMY200522C00053000,1587130826,53.0,7.93,8.2,8.65,0.0,0.0,7.0,0,0.516606396484375,True,REGULAR,USD
3,BMY200522C00054000,1586145678,54.0,5.72,7.35,7.8,0.0,0.0,10.0,0,0.5014698291015626,True,REGULAR,USD
4,BMY200522C00055000,1587053401,55.0,5.75,6.5,6.9,0.0,0.0,5.0,3,0.4726615234375,True,REGULAR,USD
5,BMY200522C00056000,1586959836,56.0,4.65,5.75,6.0,0.0,0.0,,0,0.4409235595703125,True,REGULAR,USD
6,BMY200522C00057000,1587477662,57.0,4.9,4.85,5.25,-1.3499999,-21.599998,5.0,11,0.4309138940429688,True,REGULAR,USD
7,BMY200522C00058000,1587130826,58.0,3.85,4.15,4.5,0.0,0.0,7.0,12,0.41480077392578124,True,REGULAR,USD
8,BMY200522C00059000,1587402392,59.0,4.6,3.45,3.8,0.0,0.0,6.0,21,0.39990834472656256,True,REGULAR,USD
9,BMY200522C00060000,1587398409,60.0,3.95,2.84,3.15,0.0,0.0,18.0,209,0.38550419189453117,True,REGULAR,USD
10,BMY200522C00061000,1587389976,61.0,3.2,2.08,2.59,0.0,0.0,12.0,33,0.375982802734375,False,REGULAR,USD
11,BMY200522C00062000,1587476380,62.0,1.86,1.78,1.98,-0.38,-16.964285,20.0,0,0.35156898437499995,False,REGULAR,USD
12,BMY200522C00063000,1587408393,63.0,1.9,1.3,1.58,0.0,0.0,160.0,0,0.34766277343749996,False,REGULAR,USD
13,BMY200522C00064000,1587399347,64.0,1.64,0.84,1.18,0.0,0.0,10.0,17,0.3347234497070312,False,REGULAR,USD
14,BMY200522C00065000,1587406086,65.0,1.2,0.6,0.95,0.0,0.0,37.0,78,0.3393620751953125,False,REGULAR,USD
15,BMY200522C00070000,1587476462,70.0,0.1,0.06,0.23,-0.10999999,-52.38095,1.0,35,0.336920693359375,False,REGULAR,USD
