,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MSFT200522P00140000,1587478512,140.0,1.24,1.22,1.25,0.46000004,58.974365,26,294,0.534184345703125,False,REGULAR,USD
1,MSFT200522P00141000,1587477328,141.0,1.28,1.33,1.42,0.47999996,59.999996,15,28,0.5358933129882812,False,REGULAR,USD
2,MSFT200522P00142000,1587400625,142.0,0.8,1.42,1.51,0.0,0.0,2,9,0.5310105493164063,False,REGULAR,USD
3,MSFT200522P00143000,1587478512,143.0,1.55,1.55,1.64,0.65,72.22222,20,34,0.5296677893066408,False,REGULAR,USD
4,MSFT200522P00144000,1587476101,144.0,1.39,1.63,1.73,0.47999996,52.747246,1,20,0.5229539892578124,False,REGULAR,USD
5,MSFT200522P00145000,1587477260,145.0,1.67,1.73,1.84,0.71,73.958336,1,188,0.5178270874023438,False,REGULAR,USD
6,MSFT200522P00146000,1587476324,146.0,1.76,1.86,1.96,0.46000004,35.38462,1,119,0.5139208764648437,False,REGULAR,USD
7,MSFT200522P00147000,1587477327,147.0,1.98,2.0,2.11,0.82000005,70.68967,12,34,0.5111132873535156,False,REGULAR,USD
8,MSFT200522P00148000,1587478427,148.0,2.22,2.18,2.29,0.29000008,15.025911,2,39,0.5105029418945313,False,REGULAR,USD
9,MSFT200522P00149000,1587476946,149.0,2.26,2.32,2.43,0.62,37.80488,5,73,0.5056201782226561,False,REGULAR,USD
10,MSFT200522P00150000,1587478312,150.0,2.53,2.48,2.59,0.8399999,49.704136,28,233,0.5018360363769532,False,REGULAR,USD
11,MSFT200522P00152500,1587478310,152.5,3.0,2.99,3.2,0.9000001,42.857147,15,113,0.5006153454589843,False,REGULAR,USD
12,MSFT200522P00155000,1587477984,155.0,3.4,3.55,3.75,0.9000001,36.000004,5,474,0.5001270690917969,False,REGULAR,USD
13,MSFT200522P00157500,1587475876,157.5,3.55,4.05,4.3,0.56999993,19.127514,10,33,0.48779809082031256,False,REGULAR,USD
14,MSFT200522P00160000,1587477576,160.0,4.65,4.85,5.15,1.0500002,29.166672,8,87,0.4885305053710938,False,REGULAR,USD
15,MSFT200522P00162500,1587477767,162.5,5.5,5.55,5.85,1.5,37.5,19,125,0.47559118164062497,False,REGULAR,USD
16,MSFT200522P00165000,1587476939,165.0,6.23,6.6,6.9,1.3499999,27.66393,4,98,0.476567734375,False,REGULAR,USD
17,MSFT200522P00167500,1587475977,167.5,6.6,7.6,7.9,0.9000001,15.789475,3,422,0.46960979614257814,False,REGULAR,USD
18,MSFT200522P00170000,1587478162,170.0,8.5,8.75,9.1,2.3200002,37.540455,104,433,0.46753462158203124,False,REGULAR,USD
19,MSFT200522P00172500,1587478283,172.5,9.85,10.0,10.3,2.6600003,36.99583,2,47,0.4603325451660156,True,REGULAR,USD
20,MSFT200522P00175000,1587476139,175.0,10.4,11.3,11.5,1.6700001,19.12944,2,124,0.44775942871093743,True,REGULAR,USD
21,MSFT200522P00177500,1587478283,177.5,12.57,12.8,13.1,3.92,45.31792,5,92,0.45001770690917964,True,REGULAR,USD
22,MSFT200522P00180000,1587475826,180.0,12.99,14.3,14.6,1.6899996,14.955748,1,18,0.4419001123046875,True,REGULAR,USD
23,MSFT200522P00185000,1587411770,185.0,14.1,16.55,18.2,0.0,0.0,1,13,0.4422663195800781,True,REGULAR,USD
24,MSFT200522P00187500,1586451898,187.5,24.6,18.35,20.25,0.0,0.0,1,1,0.4500787414550781,True,REGULAR,USD
25,MSFT200522P00190000,1587063080,190.0,18.57,20.25,22.15,0.0,0.0,8,8,0.44434149414062496,True,REGULAR,USD
