,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,C200529P00025000,1587493688,25.0,0.4,0.04,0.91,0.0,0.0,6.0,15.0,1.2119180029296874,False,REGULAR,USD
1,C200529P00030000,1587655064,30.0,0.49,0.35,0.62,-0.19999999,-28.985504,2.0,17.0,0.8720715917968749,False,REGULAR,USD
2,C200529P00035000,1587652059,35.0,1.3,1.05,1.7,-0.08000004,-5.7971044,10.0,140.0,0.8374039697265624,False,REGULAR,USD
3,C200529P00037000,1587653303,37.0,1.51,1.37,1.76,-0.73,-32.589287,82.0,149.0,0.7368190380859375,False,REGULAR,USD
4,C200529P00037500,1587584845,37.5,2.02,1.23,1.99,0.0,0.0,4.0,2.0,0.709963837890625,False,REGULAR,USD
5,C200529P00038000,1587656900,38.0,1.8,1.85,2.04,-0.45000005,-20.000002,1.0,202.0,0.747072841796875,False,REGULAR,USD
6,C200529P00038500,1587412739,38.5,2.2,1.34,2.23,0.0,0.0,20.0,20.0,0.6723665576171877,False,REGULAR,USD
7,C200529P00039000,1587656900,39.0,2.08,2.08,2.36,-0.6200001,-22.962967,1.0,24.0,0.7251004052734374,False,REGULAR,USD
8,C200529P00040000,1587649611,40.0,2.53,2.4,2.7,-1.0699999,-29.722221,1.0,89.0,0.708010732421875,False,REGULAR,USD
9,C200529P00041000,1587651277,41.0,2.86,2.85,3.15,-0.5400002,-15.882359,1.0,34.0,0.7067900415039063,False,REGULAR,USD
10,C200529P00042000,1587651277,42.0,3.25,3.25,3.55,-0.9499998,-22.619045,1.0,6.0,0.6882355395507813,False,REGULAR,USD
11,C200529P00042500,1587585000,42.5,3.95,3.2,3.45,0.0,0.0,,,0.6250037500000001,False,REGULAR,USD
12,C200529P00043000,1587356083,43.0,3.28,3.75,4.0,0.0,0.0,,3.0,0.6762727685546877,True,REGULAR,USD
13,C200529P00044000,1587572104,44.0,5.02,2.74,4.6,0.0,0.0,4.0,15.0,0.5305222729492188,True,REGULAR,USD
14,C200529P00046000,1587482816,46.0,6.91,4.0,6.05,0.0,0.0,1.0,2.0,0.5380905566406251,True,REGULAR,USD
15,C200529P00047000,1586806409,47.0,4.72,5.35,6.65,0.0,0.0,,2.0,0.5893595751953126,True,REGULAR,USD
16,C200529P00048000,1586789723,48.0,6.1,6.9,7.3,0.0,0.0,,2.0,0.6628451684570313,True,REGULAR,USD
17,C200529P00055000,1586967838,55.0,12.43,11.2,13.35,0.0,0.0,,1.0,0.7807639111328125,True,REGULAR,USD
18,C200529P00060000,1587389552,60.0,18.03,15.95,19.0,0.0,0.0,1.0,1.0,0.5351608984375,True,REGULAR,USD
19,C200529P00065000,1587389535,65.0,22.3,20.7,24.4,0.0,0.0,1.0,1.0,0.7128934960937501,True,REGULAR,USD
