,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MCD200918P00070000,1587134880,70.0,0.6,0.52,1.0,0.0,0.0,5.0,239,0.8305681005859374,False,REGULAR,USD
1,MCD200918P00075000,1586789340,75.0,0.7,0.66,0.99,0.0,0.0,1.0,69,0.7885763330078125,False,REGULAR,USD
2,MCD200918P00080000,1587147645,80.0,0.85,0.82,1.13,0.0,0.0,5.0,19,0.7609887182617189,False,REGULAR,USD
3,MCD200918P00085000,1587135304,85.0,1.04,0.99,1.58,0.0,0.0,3.0,44,0.7524438818359375,False,REGULAR,USD
4,MCD200918P00090000,1587490438,90.0,1.5,1.16,1.5,0.0,0.0,3.0,92,0.7092314233398438,False,REGULAR,USD
5,MCD200918P00095000,1586458537,95.0,1.63,1.4,1.81,0.0,0.0,4.0,171,0.6909210595703126,False,REGULAR,USD
6,MCD200918P00100000,1587150648,100.0,1.7,1.58,2.08,0.0,0.0,1.0,163,0.6656527575683595,False,REGULAR,USD
7,MCD200918P00105000,1587488967,105.0,2.4,1.94,2.45,0.0,0.0,3.0,1391,0.6497837756347657,False,REGULAR,USD
8,MCD200918P00110000,1587396402,110.0,2.15,2.27,2.73,0.0,0.0,2.0,148,0.6268347863769532,False,REGULAR,USD
9,MCD200918P00115000,1586366490,115.0,2.9,2.58,3.1,0.0,0.0,3.0,118,0.6046182116699221,False,REGULAR,USD
10,MCD200918P00120000,1587570680,120.0,3.25,3.0,3.5,-0.6400001,-16.452446,1.0,206,0.5847209497070311,False,REGULAR,USD
11,MCD200918P00125000,1587495308,125.0,4.4,3.5,3.95,0.0,0.0,2.0,700,0.565983344116211,False,REGULAR,USD
12,MCD200918P00130000,1587573928,130.0,4.1,3.95,4.45,0.4499998,12.328761,1.0,138,0.5451705639648439,False,REGULAR,USD
13,MCD200918P00135000,1587574119,135.0,5.0,4.55,5.05,-0.6999998,-12.2807,3.0,575,0.5275926147460939,False,REGULAR,USD
14,MCD200918P00140000,1587489353,140.0,6.55,5.05,5.8,0.0,0.0,30.0,363,0.5085498364257812,False,REGULAR,USD
15,MCD200918P00145000,1587564761,145.0,6.8,5.95,6.55,-0.65999985,-8.847183,10.0,486,0.5039722454833984,False,REGULAR,USD
16,MCD200918P00150000,1587488246,150.0,8.91,6.95,7.25,0.0,0.0,4.0,986,0.4821218780517579,False,REGULAR,USD
17,MCD200918P00155000,1587482671,155.0,10.0,7.7,8.45,0.0,0.0,169.0,670,0.4725394543457031,False,REGULAR,USD
18,MCD200918P00160000,1587569553,160.0,9.79,8.85,9.6,-1.3599997,-12.197307,3.0,627,0.45795219787597663,False,REGULAR,USD
19,MCD200918P00165000,1587563921,165.0,11.6,10.1,10.9,-1.0499992,-8.300389,2.0,207,0.4440973559570312,False,REGULAR,USD
20,MCD200918P00170000,1587571292,170.0,12.5,11.65,12.35,-2.46,-16.44385,10.0,1254,0.4305171694946289,False,REGULAR,USD
21,MCD200918P00175000,1587565382,175.0,15.2,13.3,14.15,-2.5500002,-14.366198,1.0,1787,0.42139250488281255,False,REGULAR,USD
22,MCD200918P00180000,1587573766,180.0,15.8,15.25,16.05,-4.249999,-21.197004,1.0,757,0.4105588729858398,False,REGULAR,USD
23,MCD200918P00185000,1587579972,185.0,18.2,17.35,18.35,-3.2999992,-15.348834,7.0,912,0.4043638665771484,False,REGULAR,USD
24,MCD200918P00190000,1587563121,190.0,22.45,19.05,20.8,0.98000145,4.5645156,1.0,304,0.39719230743408207,True,REGULAR,USD
25,MCD200918P00195000,1587142192,195.0,24.35,22.35,23.45,0.0,0.0,20.0,772,0.39005126556396486,True,REGULAR,USD
26,MCD200918P00200000,1587565657,200.0,27.8,25.2,26.45,-2.4500008,-8.099176,1.0,1661,0.38611453735351553,True,REGULAR,USD
27,MCD200918P00210000,1587057628,210.0,38.98,31.75,32.95,0.0,0.0,1.0,457,0.37674573455810545,True,REGULAR,USD
28,MCD200918P00220000,1587572403,220.0,39.65,39.25,40.5,-7.779999,-16.403118,1.0,34,0.3756165954589844,True,REGULAR,USD
29,MCD200918P00230000,1584026596,230.0,62.1,69.5,73.0,0.0,0.0,5.0,12,0.8856212609863281,True,REGULAR,USD
30,MCD200918P00240000,1584713703,240.0,84.5,59.6,62.45,0.0,0.0,1.0,2,0.5196581237792968,True,REGULAR,USD
31,MCD200918P00250000,1586964977,250.0,73.4,63.85,67.1,0.0,0.0,,2,0.4088804229736328,True,REGULAR,USD
32,MCD200918P00280000,1586448783,280.0,100.0,93.6,96.4,0.0,0.0,1.0,2,0.4798025653076171,True,REGULAR,USD
