,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KMI200918C00006000,1585597801,6.0,7.35,6.5,10.95,0.0,0.0,,8,2.3955118237304687,True,REGULAR,USD
1,KMI200918C00010000,1587390150,10.0,4.6,5.05,5.35,0.0,0.0,4.0,77,0.6054726953125001,True,REGULAR,USD
2,KMI200918C00011000,1587398951,11.0,4.48,4.25,4.5,0.0,0.0,15.0,273,0.57617611328125,True,REGULAR,USD
3,KMI200918C00012000,1587153402,12.0,3.6,3.4,3.75,0.0,0.0,401.0,463,0.5380905566406251,True,REGULAR,USD
4,KMI200918C00013000,1586786812,13.0,2.54,2.82,3.15,0.0,0.0,2.0,150,0.5488326367187502,True,REGULAR,USD
5,KMI200918C00014000,1587576454,14.0,2.25,2.22,2.34,0.089999914,4.1666627,200.0,1051,0.5019581054687501,True,REGULAR,USD
6,KMI200918C00015000,1587579336,15.0,1.7,1.62,1.97,0.1500001,9.677425,17.0,1757,0.5424850439453126,False,REGULAR,USD
7,KMI200918C00016000,1587569923,16.0,1.3,1.2,1.3,0.099999905,8.333325,5.0,1015,0.46631393066406257,False,REGULAR,USD
8,KMI200918C00017000,1587563532,17.0,0.8,0.83,1.04,-0.099999964,-11.111107,4.0,1277,0.47900911621093745,False,REGULAR,USD
9,KMI200918C00018000,1587576884,18.0,0.6,0.55,0.65,-0.01999998,-3.2258034,9.0,593,0.43457596679687505,False,REGULAR,USD
10,KMI200918C00019000,1587573442,19.0,0.41,0.36,0.48,0.07999998,24.242418,12.0,323,0.436529072265625,False,REGULAR,USD
11,KMI200918C00020000,1587575990,20.0,0.24,0.21,0.26,-0.030000016,-11.111116,1.0,1641,0.398443515625,False,REGULAR,USD
12,KMI200918C00021000,1587477649,21.0,0.2,0.09,0.2,0.0,0.0,30.0,1567,0.411138701171875,False,REGULAR,USD
13,KMI200918C00022000,1587570728,22.0,0.06,0.06,0.17,-0.06,-50.0,20.0,2223,0.43066975585937506,False,REGULAR,USD
14,KMI200918C00023000,1587578006,23.0,0.02,0.01,0.1,-0.09,-81.818184,25.0,1678,0.414068359375,False,REGULAR,USD
15,KMI200918C00024000,1586959664,24.0,0.03,0.0,0.12,0.0,0.0,40.0,428,0.46094289062500005,False,REGULAR,USD
16,KMI200918C00025000,1587580219,25.0,0.03,0.01,0.04,-0.04,-57.142853,35.0,574,0.40430283203125,False,REGULAR,USD
17,KMI200918C00026000,1585330131,26.0,0.1,0.0,0.39,0.0,0.0,10.0,0,0.5732464550781251,False,REGULAR,USD
18,KMI200918C00027000,1587398039,27.0,0.05,0.02,0.1,0.0,0.0,5.0,15,0.52539537109375,False,REGULAR,USD
19,KMI200918C00029000,1584558156,29.0,0.05,0.0,0.26,0.0,0.0,,41,0.6015664843750002,False,REGULAR,USD
