,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,GE200918C00002000,1585661650,2.0,6.0,4.4,4.5,0.0,0.0,,1,0.8906260937499999,True,REGULAR,USD
1,GE200918C00003000,1587356073,3.0,3.75,3.5,3.6,0.0,0.0,,4,0.9179695703125,True,REGULAR,USD
2,GE200918C00004000,1587481802,4.0,2.8,2.68,2.73,0.0,0.0,5.0,76,0.8320329296874999,True,REGULAR,USD
3,GE200918C00005000,1587575523,5.0,1.99,1.94,1.98,-0.06999993,-3.398055,2.0,424,0.7617211328125001,True,REGULAR,USD
4,GE200918C00006000,1587580863,6.0,1.34,1.33,1.34,-0.100000024,-6.9444456,22.0,610,0.700198310546875,True,REGULAR,USD
5,GE200918C00007000,1587580134,7.0,0.88,0.87,0.88,-0.06999999,-7.36842,879.0,2504,0.6660189648437502,False,REGULAR,USD
6,GE200918C00008000,1587577009,8.0,0.55,0.53,0.55,-0.06999999,-11.290321,33.0,3627,0.6347692773437501,False,REGULAR,USD
7,GE200918C00009000,1587576103,9.0,0.34,0.32,0.34,-0.03999999,-10.526314,16.0,4015,0.6181678808593751,False,REGULAR,USD
8,GE200918C00010000,1587567049,10.0,0.23,0.19,0.21,-0.00999999,-4.1666627,29.0,5007,0.6093789062500001,False,REGULAR,USD
9,GE200918C00011000,1587572043,11.0,0.14,0.13,0.14,-0.010000005,-6.6666694,94.0,5227,0.6191444335937502,False,REGULAR,USD
10,GE200918C00012000,1587576997,12.0,0.08,0.08,0.09,-0.020000003,-20.000004,164.0,10725,0.6171913281250001,False,REGULAR,USD
11,GE200918C00013000,1587578905,13.0,0.07,0.07,0.08,-0.009999998,-12.499998,9.0,15284,0.6562534375000001,False,REGULAR,USD
12,GE200918C00014000,1587576384,14.0,0.05,0.05,0.06,0.0,0.0,134.0,7212,0.6679720703125002,False,REGULAR,USD
13,GE200918C00015000,1587570192,15.0,0.05,0.04,0.05,0.010000002,25.000006,10.0,9833,0.6875031250000001,False,REGULAR,USD
14,GE200918C00016000,1587483301,16.0,0.05,0.03,0.04,0.0,0.0,20.0,2089,0.6992217578125001,False,REGULAR,USD
15,GE200918C00017000,1587491727,17.0,0.04,0.03,0.04,0.0,0.0,377.0,1486,0.73437765625,False,REGULAR,USD
16,GE200918C00018000,1587566932,18.0,0.03,0.03,0.04,-0.01,-25.0,1.0,1025,0.7695335546875001,False,REGULAR,USD
17,GE200918C00019000,1587575729,19.0,0.03,0.02,0.03,-0.01,-25.0,10.0,86,0.7656273437500001,False,REGULAR,USD
18,GE200918C00020000,1587135923,20.0,0.04,0.0,0.04,0.0,0.0,60.0,713,0.7656273437500001,False,REGULAR,USD
19,GE200918C00021000,1585845566,21.0,0.02,0.0,0.03,0.0,0.0,100.0,210,0.7656273437500001,False,REGULAR,USD
20,GE200918C00023000,1587135203,23.0,0.03,0.0,0.03,0.0,0.0,5.0,7,0.8125018749999999,False,REGULAR,USD
21,GE200918C00025000,1587486016,25.0,0.03,0.01,0.02,0.0,0.0,924.0,1945,0.85937640625,False,REGULAR,USD
