,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NEE200515C00155000,1587498608,155.0,78.5,86.9,90.7,0.0,0.0,1,0,1.237796779785156,True,REGULAR,USD
1,NEE200515C00180000,1585231360,180.0,46.8,56.9,59.4,0.0,0.0,3,3,1.0000000000000003e-05,True,REGULAR,USD
2,NEE200515C00185000,1585232202,185.0,41.7,52.0,56.6,0.0,0.0,3,31,1.0000000000000003e-05,True,REGULAR,USD
3,NEE200515C00190000,1587145186,190.0,53.03,52.2,54.3,0.0,0.0,1,3,1.0000000000000003e-05,True,REGULAR,USD
4,NEE200515C00195000,1586458574,195.0,49.22,47.8,49.7,0.0,0.0,1,2,0.5029346582031251,True,REGULAR,USD
5,NEE200515C00200000,1587653390,200.0,44.6,43.5,45.3,0.0,0.0,1,10,0.5810588769531251,True,REGULAR,USD
6,NEE200515C00210000,1587567054,210.0,38.6,34.3,35.5,0.0,0.0,1,7,0.4919484399414063,True,REGULAR,USD
7,NEE200515C00220000,1587671519,220.0,24.8,24.8,26.3,0.0,0.0,8,178,0.4458063232421875,True,REGULAR,USD
8,NEE200515C00230000,1587996025,230.0,16.7,16.8,17.7,1.500001,9.868427,13,371,0.3983214465332031,True,REGULAR,USD
9,NEE200515C00240000,1587998369,240.0,10.1,9.6,10.2,1.8200006,21.980684,32,468,0.35205726074218746,True,REGULAR,USD
10,NEE200515C00250000,1588000296,250.0,4.29,4.2,4.8,0.09000015,2.142861,50,649,0.32141791870117187,False,REGULAR,USD
11,NEE200515C00260000,1587999880,260.0,1.39,1.05,1.5,0.03999996,2.96296,55,1309,0.28443098388671867,False,REGULAR,USD
12,NEE200515C00270000,1588000879,270.0,0.4,0.3,0.45,0.0,0.0,182,1718,0.2836985693359374,False,REGULAR,USD
13,NEE200515C00280000,1588000839,280.0,0.1,0.05,0.2,-0.009999998,-9.090907,516,674,0.31153032226562494,False,REGULAR,USD
14,NEE200515C00290000,1587994473,290.0,0.05,0.0,0.15,0.0,0.0,1,304,0.36035795898437495,False,REGULAR,USD
15,NEE200515C00300000,1587669342,300.0,0.08,0.0,0.1,0.0,0.0,11,97,0.39649041015625003,False,REGULAR,USD
16,NEE200515C00310000,1587580751,310.0,0.05,0.0,0.1,0.0,0.0,2,60,0.450200810546875,False,REGULAR,USD
17,NEE200515C00320000,1587562206,320.0,0.05,0.0,0.1,0.0,0.0,1,11,0.5019581054687501,False,REGULAR,USD
