,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PFE200515C00022000,1587496247,22.0,13.4,15.85,16.15,0.0,0.0,1.0,2,0.9687503125,True,REGULAR,USD
1,PFE200515C00024000,1587566658,24.0,12.4,14.0,14.1,0.0,0.0,250.0,154,1.0234423828125,True,REGULAR,USD
2,PFE200515C00025000,1587409409,25.0,11.38,13.0,13.1,0.0,0.0,1.0,25,0.9414068359375,True,REGULAR,USD
3,PFE200515C00026000,1585088735,26.0,4.3,9.6,12.25,0.0,0.0,,1,1.142582412109375,True,REGULAR,USD
4,PFE200515C00028000,1587392024,28.0,8.7,9.95,10.15,0.0,0.0,1.0,13,0.7187528125,True,REGULAR,USD
5,PFE200515C00029000,1587649869,29.0,7.95,9.0,9.15,0.0,0.0,3.0,162,0.6875031250000001,True,REGULAR,USD
6,PFE200515C00030000,1587751062,30.0,7.2,7.95,8.1,0.0,0.0,2.0,637,0.5312546875,True,REGULAR,USD
7,PFE200515C00031000,1587738490,31.0,6.03,6.9,7.1,0.0,0.0,1.0,995,0.5722699023437501,True,REGULAR,USD
8,PFE200515C00032000,1587755831,32.0,5.24,6.0,6.15,0.0,0.0,14.0,1022,0.543949873046875,True,REGULAR,USD
9,PFE200515C00032500,1587572824,32.5,4.15,5.5,5.6,0.0,0.0,,10,0.46289599609375004,True,REGULAR,USD
10,PFE200515C00033000,1587998172,33.0,4.95,4.9,5.15,0.62999964,14.5833235,76.0,641,0.46680220703125,True,REGULAR,USD
11,PFE200515C00034000,1587997749,34.0,3.93,4.0,4.2,0.47000003,13.583816,17.0,924,0.42188078125,True,REGULAR,USD
12,PFE200515C00034500,1587660963,34.5,2.92,3.6,3.75,0.0,0.0,,4,0.40918559570312496,True,REGULAR,USD
13,PFE200515C00035000,1587998994,35.0,3.1,3.1,3.25,0.3499999,12.72727,116.0,1807,0.367193828125,True,REGULAR,USD
14,PFE200515C00035500,1587996571,35.5,2.8,2.72,2.84,0.52,22.807018,15.0,213,0.3632876171875,True,REGULAR,USD
15,PFE200515C00036000,1588000252,36.0,2.27,2.22,2.41,0.32999992,17.010305,56.0,4805,0.3437565625,True,REGULAR,USD
16,PFE200515C00036500,1587997505,36.5,1.73,1.87,1.98,0.18000007,11.612908,1.0,993,0.31836619140624994,True,REGULAR,USD
17,PFE200515C00037000,1588000742,37.0,1.54,1.56,1.6,0.26999998,21.259842,229.0,7092,0.30274134765625,True,REGULAR,USD
18,PFE200515C00037500,1588000367,37.5,1.19,1.23,1.24,0.18000007,17.82179,44.0,859,0.2846751220703124,True,REGULAR,USD
19,PFE200515C00038000,1588000842,38.0,0.95,0.94,0.95,0.19999999,26.666664,355.0,5490,0.27686270019531245,False,REGULAR,USD
20,PFE200515C00038500,1588000812,38.5,0.7,0.69,0.72,0.13999999,24.999998,187.0,452,0.274421318359375,False,REGULAR,USD
21,PFE200515C00039000,1588000657,39.0,0.5,0.5,0.51,0.09,21.95122,259.0,2090,0.26563234375,False,REGULAR,USD
22,PFE200515C00039500,1588000873,39.5,0.37,0.35,0.38,0.08000001,27.586212,67.0,73,0.2700268310546875,False,REGULAR,USD
23,PFE200515C00040000,1588000869,40.0,0.28,0.26,0.27,0.08,40.0,696.0,13802,0.270515107421875,False,REGULAR,USD
24,PFE200515C00040500,1588000532,40.5,0.16,0.17,0.19,0.019999996,14.285711,124.0,104,0.27149166015625,False,REGULAR,USD
25,PFE200515C00041000,1588000847,41.0,0.13,0.12,0.13,0.019999996,18.181814,247.0,254,0.27246821289062495,False,REGULAR,USD
26,PFE200515C00042000,1588000550,42.0,0.06,0.06,0.07,-0.010000002,-14.285717,60.0,98,0.28711650390624993,False,REGULAR,USD
27,PFE200515C00043000,1587998897,43.0,0.04,0.04,0.05,0.0,0.0,32.0,0,0.31445998046874996,False,REGULAR,USD
