,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ABT200424C00035000,1587058449,35.0,61.4,60.65,62.3,0.0,0.0,2.0,2,5.777346528320313,True,REGULAR,USD
1,ABT200424C00040000,1587401567,40.0,59.65,55.25,56.7,0.0,0.0,1.0,2,4.011723735351563,True,REGULAR,USD
2,ABT200424C00045000,1586967659,45.0,45.05,50.0,52.1,0.0,0.0,,2,3.718750703125,True,REGULAR,USD
3,ABT200424C00050000,1584715637,50.0,24.0,43.5,48.4,0.0,0.0,10.0,0,2.9960962597656247,True,REGULAR,USD
4,ABT200424C00064000,1586884132,64.0,25.0,32.2,33.5,0.0,0.0,1.0,1,2.92969017578125,True,REGULAR,USD
5,ABT200424C00065000,1585156721,65.0,7.77,30.25,31.95,0.0,0.0,22.0,0,2.1425827685546874,True,REGULAR,USD
6,ABT200424C00069000,1585593528,69.0,12.0,26.15,28.25,0.0,0.0,5.0,0,1.9746095019531251,True,REGULAR,USD
7,ABT200424C00070000,1587404209,70.0,29.2,24.7,28.45,0.0,0.0,2.0,13,2.220707573242187,True,REGULAR,USD
8,ABT200424C00071000,1586180104,71.0,10.0,25.0,26.45,0.0,0.0,2.0,0,2.2441450146484367,True,REGULAR,USD
9,ABT200424C00071500,1587067135,71.5,24.65,24.15,26.25,0.0,0.0,1.0,1,2.1875045312499997,True,REGULAR,USD
10,ABT200424C00072000,1587151357,72.0,23.14,23.85,25.15,0.0,0.0,2.0,4,2.009770600585937,True,REGULAR,USD
11,ABT200424C00072500,1586360230,72.5,11.0,23.3,24.55,0.0,0.0,1.0,19,1.9160160449218753,True,REGULAR,USD
12,ABT200424C00074000,1586199408,74.0,9.35,22.25,22.95,0.0,0.0,,10,1.9238285058593751,True,REGULAR,USD
13,ABT200424C00075000,1587403130,75.0,24.2,20.2,23.45,0.0,0.0,2.0,33,1.982421962890625,True,REGULAR,USD
14,ABT200424C00075500,1587403530,75.5,23.65,19.65,21.65,0.0,0.0,1.0,5,1.4765651171875,True,REGULAR,USD
15,ABT200424C00076000,1587065070,76.0,19.95,19.4,22.1,0.0,0.0,1.0,27,1.859375703125,True,REGULAR,USD
