,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DIS200424C00045000,1587393974,45.0,58.15,56.1,56.35,0.0,0.0,17.0,19,4.812503984374999,True,REGULAR,USD
1,DIS200424C00050000,1586871361,50.0,55.85,51.1,51.35,0.0,0.0,5.0,14,4.2539109326171864,True,REGULAR,USD
2,DIS200424C00055000,1586873365,55.0,51.7,45.85,46.15,0.0,0.0,,3,3.488282529296875,True,REGULAR,USD
3,DIS200424C00060000,1587130638,60.0,45.85,41.0,41.6,0.0,0.0,1.0,27,3.357423481445312,True,REGULAR,USD
4,DIS200424C00065000,1587398543,65.0,39.15,35.55,36.35,0.0,0.0,29.0,21,2.5957066357421876,True,REGULAR,USD
5,DIS200424C00070000,1586190295,70.0,29.0,31.1,31.55,0.0,0.0,1.0,2,2.5322302319335934,True,REGULAR,USD
6,DIS200424C00075000,1586446693,75.0,30.65,25.95,26.65,0.0,0.0,2.0,4,2.1269578076171873,True,REGULAR,USD
7,DIS200424C00078000,1586360422,78.0,24.45,23.0,23.65,0.0,0.0,,2,1.9189457177734377,True,REGULAR,USD
8,DIS200424C00080000,1587393974,80.0,23.0,20.95,21.5,0.0,0.0,1.0,30,1.7138686181640623,True,REGULAR,USD
9,DIS200424C00081000,1587401768,81.0,23.0,19.8,20.65,0.0,0.0,1.0,1,1.642579912109375,True,REGULAR,USD
10,DIS200424C00082000,1587393974,82.0,21.04,19.1,19.55,0.0,0.0,1.0,41,1.626954990234375,True,REGULAR,USD
11,DIS200424C00083000,1585931942,83.0,18.3,18.1,18.4,0.0,0.0,1.0,5,1.5146508642578125,True,REGULAR,USD
12,DIS200424C00084000,1587130591,84.0,21.95,16.95,17.6,0.0,0.0,1.0,3,1.4570339648437498,True,REGULAR,USD
13,DIS200424C00085000,1587152401,85.0,21.14,15.85,16.55,0.0,0.0,1.0,21,1.3476595117187498,True,REGULAR,USD
14,DIS200424C00086000,1587409268,86.0,16.45,14.8,15.75,0.0,0.0,1.0,5,1.3154331103515622,True,REGULAR,USD
15,DIS200424C00087000,1586871479,87.0,19.4,13.95,14.9,0.0,0.0,1.0,18,1.3134799951171874,True,REGULAR,USD
16,DIS200424C00088000,1587476993,88.0,12.95,13.0,13.75,-3.12,-19.41506,1.0,18,1.21875390625,True,REGULAR,USD
17,DIS200424C00089000,1587136783,89.0,16.1,11.95,12.7,0.0,0.0,10.0,47,1.125004375,True,REGULAR,USD
18,DIS200424C00090000,1587478517,90.0,11.24,10.9,11.6,-1.4200001,-11.216431,2.0,61,1.021489267578125,True,REGULAR,USD
19,DIS200424C00091000,1587478493,91.0,10.44,10.3,10.95,-1.7600002,-14.426231,3.0,91,1.0952193676757815,True,REGULAR,USD
20,DIS200424C00092000,1587478493,92.0,9.51,9.45,9.85,-1.1300001,-10.620301,3.0,101,1.0273486132812502,True,REGULAR,USD
21,DIS200424C00093000,1587402163,93.0,11.18,8.25,8.75,0.0,0.0,4.0,187,0.8979502392578124,True,REGULAR,USD
22,DIS200424C00094000,1587411813,94.0,8.92,7.85,8.1,0.0,0.0,11.0,47,0.971679970703125,True,REGULAR,USD
23,DIS200424C00095000,1587478409,95.0,7.0,7.0,7.2,-1.1000004,-13.580251,9.0,450,0.9238288867187501,True,REGULAR,USD
24,DIS200424C00096000,1587476560,96.0,5.6,5.95,6.25,-1.4300003,-20.341398,10.0,212,0.8364274169921874,True,REGULAR,USD
25,DIS200424C00096500,1587477949,96.5,5.56,5.4,5.95,-1.2400002,-18.235296,11.0,24,0.8120135986328124,True,REGULAR,USD
26,DIS200424C00097000,1587477125,97.0,4.75,5.15,5.35,-1.4499998,-23.387094,25.0,169,0.7861349511718749,True,REGULAR,USD
27,DIS200424C00097500,1587476770,97.5,4.25,4.85,5.0,-1.6999998,-28.571426,7.0,37,0.7846701220703125,True,REGULAR,USD
28,DIS200424C00098000,1587476447,98.0,3.95,4.55,4.75,-1.3300002,-25.189396,60.0,104,0.7924825439453125,True,REGULAR,USD
29,DIS200424C00098500,1587477602,98.5,4.2,4.1,4.3,-0.9000001,-17.64706,3.0,107,0.7539087109375,True,REGULAR,USD
30,DIS200424C00099000,1587477219,99.0,3.57,3.7,3.85,-1.2300003,-25.625004,19.0,135,0.719729365234375,True,REGULAR,USD
31,DIS200424C00100000,1587478508,100.0,2.94,3.1,3.2,-1.1100001,-27.407412,176.0,2156,0.6982452050781252,True,REGULAR,USD
32,DIS200424C00101000,1587478511,101.0,2.37,2.53,2.6,-1.0800002,-31.304354,416.0,248,0.6738313867187502,False,REGULAR,USD
33,DIS200424C00102000,1587478394,102.0,2.12,2.01,2.07,-0.68000007,-24.285717,300.0,816,0.6499058447265625,False,REGULAR,USD
