,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,T200424P00015000,1585938991,15.0,0.01,0.0,0.01,0.0,0.0,3.0,116.0,2.43750390625,False,REGULAR,USD
1,T200424P00020000,1586882202,20.0,0.01,0.0,0.01,0.0,0.0,50.0,0.0,1.5000025,False,REGULAR,USD
2,T200424P00021000,1586960888,21.0,0.02,0.0,0.04,0.0,0.0,5.0,0.0,1.5625021874999998,False,REGULAR,USD
3,T200424P00021500,1587131259,21.5,0.01,0.0,0.05,0.0,0.0,2.0,0.0,1.5156274218749999,False,REGULAR,USD
4,T200424P00022000,1587138120,22.0,0.01,0.0,0.04,0.0,0.0,2.0,0.0,1.3750031249999999,False,REGULAR,USD
5,T200424P00023000,1587477374,23.0,0.01,0.0,0.04,0.0,0.0,3.0,225.0,1.21875390625,False,REGULAR,USD
6,T200424P00024000,1587477151,24.0,0.04,0.0,0.03,0.02,100.0,2.0,478.0,0.992187578125,False,REGULAR,USD
7,T200424P00025000,1587478243,25.0,0.04,0.0,0.04,0.02,100.0,13.0,1712.0,0.87500125,False,REGULAR,USD
8,T200424P00025500,1587478695,25.5,0.04,0.02,0.07,0.02,100.0,228.0,418.0,0.914063359375,False,REGULAR,USD
9,T200424P00026000,1587478417,26.0,0.05,0.04,0.06,0.010000002,25.000006,195.0,4945.0,0.8437515624999999,False,REGULAR,USD
10,T200424P00026500,1587477510,26.5,0.07,0.06,0.09,0.010000002,16.66667,6.0,236.0,0.8281267187499999,False,REGULAR,USD
11,T200424P00027000,1587478448,27.0,0.11,0.09,0.12,0.05,83.333336,197.0,0.0,0.7929708203125,False,REGULAR,USD
12,T200424P00027500,1587478535,27.5,0.16,0.14,0.17,0.059999995,59.999996,745.0,1319.0,0.7773459765625,False,REGULAR,USD
13,T200424P00028000,1587478168,28.0,0.2,0.2,0.22,0.07000001,53.84616,50.0,2052.0,0.7402369726562499,False,REGULAR,USD
14,T200424P00028500,1587478547,28.5,0.28,0.27,0.3,0.099999994,55.55555,474.0,0.0,0.7050810742187501,False,REGULAR,USD
15,T200424P00029000,1587478671,29.0,0.4,0.4,0.42,0.15,60.000004,378.0,0.0,0.69336244140625,False,REGULAR,USD
16,T200424P00029500,1587478507,29.5,0.55,0.54,0.56,0.22,66.666664,909.0,0.0,0.6601596484375001,False,REGULAR,USD
17,T200424P00030000,1587478512,30.0,0.73,0.69,0.75,0.27,58.695656,292.0,0.0,0.6191444335937502,False,REGULAR,USD
18,T200424P00030500,1587478336,30.5,0.94,0.92,1.0,0.32,51.612904,182.0,0.0,0.59570716796875,True,REGULAR,USD
19,T200424P00031000,1587478512,31.0,1.25,1.21,1.26,0.43,52.439026,228.0,0.0,0.5546919531250001,True,REGULAR,USD
20,T200424P00031500,1587478098,31.5,1.53,1.59,1.64,0.47000003,44.33963,21.0,0.0,0.5625043750000001,True,REGULAR,USD
21,T200424P00032000,1587477828,32.0,1.82,1.88,2.07,0.43000007,30.935257,22.0,0.0,0.6171913281250001,True,REGULAR,USD
22,T200424P00032500,1587402881,32.5,2.4,2.23,2.48,0.8800001,57.89475,2.0,0.0,0.5820354296875,True,REGULAR,USD
23,T200424P00033000,1587476527,33.0,2.92,2.72,2.95,0.8000002,37.73586,10.0,0.0,0.6054726953125001,True,REGULAR,USD
24,T200424P00033500,1587401392,33.5,2.25,3.2,3.4,0.0,0.0,1.0,0.0,0.523442265625,True,REGULAR,USD
25,T200424P00034000,1587153007,34.0,3.07,3.8,3.9,0.0,0.0,1.0,0.0,0.57812921875,True,REGULAR,USD
26,T200424P00034500,1587410531,34.5,3.45,4.25,4.4,0.0,0.0,74.0,0.0,0.64062859375,True,REGULAR,USD
27,T200424P00035000,1587476369,35.0,4.95,4.7,4.9,0.9199996,22.828773,5.0,0.0,0.6953155468750001,True,REGULAR,USD
28,T200424P00035500,1587406383,35.5,4.2,5.2,5.4,0.0,0.0,4.0,0.0,0.7500025,True,REGULAR,USD
29,T200424P00036000,1587476369,36.0,5.95,5.7,5.9,0.049999714,0.84745276,5.0,0.0,0.804689453125,True,REGULAR,USD
30,T200424P00036500,1587391312,36.5,5.5,6.25,6.45,0.0,0.0,1.0,0.0,1.0781296093750001,True,REGULAR,USD
31,T200424P00037000,1587147248,37.0,6.12,6.7,6.9,0.0,0.0,10.0,0.0,0.9062509375,True,REGULAR,USD
32,T200424P00037500,1586360704,37.5,8.11,7.2,7.4,0.0,0.0,67.0,0.0,0.9531254687499999,True,REGULAR,USD
33,T200424P00038000,1587147248,38.0,7.1,7.7,7.9,0.0,0.0,10.0,0.0,1.000005,True,REGULAR,USD
34,T200424P00038500,1583953134,38.5,4.92,7.65,7.9,0.0,0.0,,11.0,1.0000000000000003e-05,True,REGULAR,USD
35,T200424P00039000,1584742063,39.0,7.7,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD
36,T200424P00040000,1584125658,40.0,7.2,9.2,9.4,0.0,0.0,,1.0,1.0000000000000003e-05,True,REGULAR,USD
37,T200424P00042000,1586891759,42.0,11.1,11.7,11.9,0.0,0.0,3.0,0.0,1.3750031249999999,True,REGULAR,USD
38,T200424P00042500,1584989870,42.5,16.7,12.2,12.45,0.0,0.0,2.0,0.0,1.7109389453125,True,REGULAR,USD
39,T200424P00043000,1584331436,43.0,10.7,0.0,0.0,0.0,0.0,,,1.0000000000000003e-05,True,REGULAR,USD
